Price,Close,High,Low,Open,Volume
2006-03-29,1.8519999980926514,1.8559999465942383,1.8229999542236328,1.8324999809265137,11736
2006-03-30,1.8842999935150146,1.8890000581741333,1.8424999713897705,1.854200005531311,11724
2006-03-31,1.861799955368042,1.881500005722046,1.8389999866485596,1.881500005722046,26737
2006-04-03,1.8622000217437744,1.8940000534057617,1.854699969291687,1.8632999658584595,20812
2006-04-04,1.8558000326156616,1.8639999628067017,1.833799958229065,1.8639999628067017,23196
2006-04-05,1.8688000440597534,1.878000020980835,1.843999981880188,1.8554999828338623,24130
2006-04-06,1.8906999826431274,1.8949999809265137,1.868299961090088,1.868299961090088,20307
2006-04-07,1.882599949836731,1.8880000114440918,1.8574999570846558,1.8875000476837158,27991
2006-04-10,1.9453999996185303,1.9500000476837158,1.88100004196167,1.8860000371932983,29964
2006-04-11,1.9555000066757202,1.9579999446868896,1.9149999618530273,1.9429999589920044,27972
2006-04-12,1.9745999574661255,1.9869999885559082,1.944000005722046,1.9565000534057617,33410
2006-04-13,1.9831000566482544,1.9904999732971191,1.94760000705719,1.972000002861023,26574
2006-04-17,2.022900104522705,2.0250000953674316,1.975000023841858,1.9919999837875366,24393
2006-04-18,2.050800085067749,2.055000066757202,2.012500047683716,2.01990008354187,27478
2006-04-19,2.062299966812134,2.0820000171661377,2.0325000286102295,2.049499988555908,26612
2006-04-20,2.0536000728607178,2.072499990463257,2.015000104904175,2.062299966812134,18299
2006-04-21,2.076200008392334,2.0920000076293945,2.0250000953674316,2.0485000610351562,17437
2006-04-24,2.0316998958587646,2.0899999141693115,2.0299999713897705,2.0776000022888184,15083
2006-04-25,2.0580999851226807,2.062999963760376,2.0199999809265137,2.0325000286102295,18182
2006-04-26,2.022900104522705,2.065999984741211,2.015000104904175,2.058000087738037,19151
2006-04-27,1.985700011253357,2.0250000953674316,1.9819999933242798,2.0220000743865967,15710
2006-04-28,2.0129001140594482,2.0299999713897705,1.9754999876022339,1.9839999675750732,33510
2006-05-01,2.058799982070923,2.063499927520752,2.004300117492676,2.0129001140594482,23621
2006-05-02,2.0787999629974365,2.0875000953674316,2.052999973297119,2.0618999004364014,23125
2006-05-03,2.003200054168701,2.0864999294281006,2.0,2.0785000324249268,33922
2006-05-04,1.9377000331878662,2.013000011444092,1.9170000553131104,2.0023999214172363,45641
2006-05-05,1.9560999870300293,1.9616999626159668,1.934999942779541,1.94350004196167,32220
2006-05-08,1.9544999599456787,1.9704999923706055,1.9149999618530273,1.9600000381469727,25613
2006-05-09,1.9951000213623047,2.015000104904175,1.9524999856948853,1.9570000171661377,38775
2006-05-10,2.06469988822937,2.068000078201294,1.975000023841858,1.9950000047683716,37847
2006-05-11,2.096400022506714,2.109999895095825,2.061000108718872,2.063999891281128,35147
2006-05-12,2.0467000007629395,2.1005001068115234,2.0425000190734863,2.096400022506714,24621
2006-05-15,1.9450000524520874,2.0464999675750732,1.940000057220459,2.0450000762939453,35167
2006-05-16,1.9515000581741333,1.9824999570846558,1.92330002784729,1.940999984741211,25552
2006-05-17,1.9212000370025635,1.9673999547958374,1.9129999876022339,1.9474999904632568,25552
2006-05-18,1.951300024986267,1.9550000429153442,1.9049999713897705,1.9199999570846558,19886
2006-05-19,1.9200999736785889,1.9674999713897705,1.9160000085830688,1.9559999704360962,15169
2006-05-22,1.9326000213623047,1.9375,1.9007999897003174,1.9180999994277954,15403
2006-05-23,1.998900055885315,2.0250000953674316,1.9325000047683716,1.9325000047683716,20475
2006-05-24,1.9401999711990356,1.9989999532699585,1.9359999895095825,1.9989999532699585,16428
2006-05-25,1.9941999912261963,1.996999979019165,1.9326000213623047,1.9420000314712524,16632
2006-05-26,1.9804999828338623,2.012500047683716,1.9700000286102295,1.9800000190734863,11387
2006-05-30,2.0039000511169434,2.0425000190734863,1.9800000190734863,1.9800000190734863,19200
2006-05-31,1.9605000019073486,2.005000114440918,1.934999942779541,1.9989999532699585,38513
2006-06-01,1.9707000255584717,2.0199999809265137,1.9500000476837158,1.996500015258789,28208
2006-06-02,2.0144999027252197,2.0299999713897705,1.9665000438690186,1.9700000286102295,23507
2006-06-05,2.0427000522613525,2.063499927520752,2.0260000228881836,2.0290000438690186,24865
2006-06-06,2.04259991645813,2.049999952316284,2.009999990463257,2.0409998893737793,21499
2006-06-07,1.9953999519348145,2.0460000038146973,1.9800000190734863,2.0409998893737793,38644
2006-06-08,1.9855999946594238,1.9954999685287476,1.9550000429153442,1.9940999746322632,36149
2006-06-09,2.0459001064300537,2.052500009536743,1.979699969291687,1.9850000143051147,40417
2006-06-12,1.9912999868392944,2.0615999698638916,1.9830000400543213,2.0494000911712646,29293
2006-06-13,1.9315999746322632,1.9983999729156494,1.9290000200271606,1.9809999465942383,38139
2006-06-14,1.9358999729156494,1.9500000476837158,1.9129999876022339,1.9325000047683716,24573
2006-06-15,1.936900019645691,1.961899995803833,1.934000015258789,1.934999942779541,21542
2006-06-16,1.9323999881744385,1.9601999521255493,1.912500023841858,1.944000005722046,23017
2006-06-19,1.8947999477386475,1.934999942779541,1.8869999647140503,1.9299999475479126,20713
2006-06-20,1.9074000120162964,1.9299999475479126,1.8930000066757202,1.9014999866485596,20982
2006-06-21,1.9371000528335571,1.9529999494552612,1.8880000114440918,1.9114999771118164,18495
2006-06-22,1.9717999696731567,1.975000023841858,1.930999994277954,1.9386999607086182,18613
2006-06-23,1.9625999927520752,1.9850000143051147,1.9539999961853027,1.9700000286102295,15557
2006-06-26,1.9788999557495117,2.0,1.944000005722046,1.965000033378601,17247
2006-06-27,1.9586999416351318,2.003999948501587,1.9550000429153442,1.975000023841858,17929
2006-06-28,1.937399983406067,1.9759999513626099,1.9299999475479126,1.9599000215530396,17496
2006-06-29,1.9875999689102173,2.005000114440918,1.9371999502182007,1.9371999502182007,17283
2006-06-30,1.9642000198364258,1.999500036239624,1.940000057220459,1.9874999523162842,121
2006-07-05,2.0625998973846436,2.075000047683716,2.022700071334839,2.0306999683380127,23710
2006-07-06,2.0615999698638916,2.068000078201294,2.0209999084472656,2.065200090408325,28609
2006-07-07,2.0104000568389893,2.0850000381469727,2.005000114440918,2.059000015258789,30050
2006-07-10,1.9644999504089355,2.013000011444092,1.9529999494552612,2.007999897003174,44185
2006-07-11,2.0106000900268555,2.0209999084472656,1.9579999446868896,1.9674999713897705,35489
2006-07-12,2.018399953842163,2.0199999809265137,1.9819999933242798,2.007999897003174,28816
2006-07-13,2.079900026321411,2.1050000190734863,2.015000104904175,2.0160000324249268,35111
2006-07-14,2.0759999752044678,2.128499984741211,2.069999933242798,2.0799999237060547,30503
2006-07-17,2.019399881362915,2.0985000133514404,2.015000104904175,2.0899999141693115,30332
2006-07-18,1.9833999872207642,2.069999933242798,1.975000023841858,2.019399881362915,24986
2006-07-19,1.9651000499725342,2.0053000450134277,1.9149999618530273,1.9900000095367432,24424
2006-07-20,1.934000015258789,1.9773999452590942,1.9299999475479126,1.965499997138977,16389
2006-07-21,1.9579999446868896,1.968000054359436,1.9270000457763672,1.934000015258789,20780
2006-07-24,1.9699000120162964,1.9759999513626099,1.9294999837875366,1.9600000381469727,14874
2006-07-25,1.9438999891281128,1.9880000352859497,1.9359999895095825,1.972000002861023,14876
2006-07-26,1.9598000049591064,1.9819999933242798,1.9390000104904175,1.9450000524520874,15610
2006-07-27,1.979599952697754,2.015000104904175,1.9535000324249268,1.9579999446868896,11764
2006-07-28,1.9412000179290771,1.9911999702453613,1.940000057220459,1.9845000505447388,14227
2006-07-31,1.967900037765503,1.9900000095367432,1.934999942779541,1.9450000524520874,25076
2006-08-01,2.080399990081787,2.0899999141693115,2.0332999229431152,2.0439000129699707,26625
2006-08-02,2.1294000148773193,2.132999897003174,2.0773000717163086,2.0789999961853027,30180
2006-08-03,2.1135001182556152,2.1410000324249268,2.0820000171661377,2.13100004196167,21241
2006-08-04,2.089600086212158,2.1168999671936035,2.071000099182129,2.114500045776367,24242
2006-08-07,2.1435000896453857,2.1700000762939453,2.08870005607605,2.0889999866485596,32282
2006-08-08,2.1164000034332275,2.1589999198913574,2.1110000610351562,2.1475000381469727,25438
2006-08-09,2.106300115585327,2.1535000801086426,2.0999999046325684,2.119499921798706,27136
2006-08-10,2.0250000953674316,2.115299940109253,2.0220000743865967,2.106300115585327,43572
2006-08-11,2.040600061416626,2.075500011444092,2.0199999809265137,2.0350000858306885,26812
2006-08-14,2.014699935913086,2.0304999351501465,1.9880000352859497,2.0290000438690186,21810
2006-08-15,2.0234999656677246,2.0399999618530273,2.005000114440918,2.014699935913086,22855
2006-08-16,2.016900062561035,2.0404999256134033,2.009999990463257,2.0260000228881836,20022
2006-08-17,1.965000033378601,2.0160000324249268,1.962499976158142,2.0144999027252197,20970
2006-08-18,1.9895000457763672,2.00600004196167,1.965000033378601,1.9850000143051147,17936
2006-08-21,2.0327000617980957,2.0399999618530273,1.9874999523162842,1.9900000095367432,20099
2006-08-22,2.036600112915039,2.056999921798706,2.0209999084472656,2.0274999141693115,17700
2006-08-23,2.0025999546051025,2.0380001068115234,1.9824999570846558,2.0369999408721924,16720
2006-08-24,2.029400110244751,2.0309998989105225,1.9915000200271606,2.003499984741211,16038
2006-08-25,2.0297999382019043,2.0850000381469727,2.0250000953674316,2.059000015258789,12933
2006-08-28,1.96589994430542,2.0188000202178955,1.962499976158142,2.007999897003174,15950
2006-08-29,1.9431999921798706,1.9809999465942383,1.940000057220459,1.9642000198364258,14085
2006-08-30,1.9495999813079834,1.962499976158142,1.912500023841858,1.9470000267028809,17217
2006-08-31,1.954200029373169,1.969499945640564,1.9299999475479126,1.962499976158142,27603
2006-09-01,1.965999960899353,2.015000104904175,1.9630000591278076,2.015000104904175,27603
2006-09-04,1.9401999711990356,1.965999960899353,1.940000057220459,1.965999960899353,18638
2006-09-05,1.9363000392913818,1.9700000286102295,1.930999994277954,1.9438999891281128,21160
2006-09-06,1.9110000133514404,1.944000005722046,1.9079999923706055,1.9429999589920044,24950
2006-09-07,1.8869999647140503,1.9235999584197998,1.875,1.9134000539779663,25294
2006-09-08,1.8431999683380127,1.8940000534057617,1.8339999914169312,1.8865000009536743,33518
2006-09-11,1.805400013923645,1.8431999683380127,1.8029999732971191,1.8431999683380127,30551
2006-09-12,1.7596999406814575,1.8370000123977661,1.7549999952316284,1.809000015258789,36292
2006-09-13,1.742799997329712,1.778499960899353,1.7269999980926514,1.7654999494552612,32553
2006-09-14,1.7109999656677246,1.7649999856948853,1.6950000524520874,1.7515000104904175,34345
2006-09-15,1.702299952507019,1.725000023841858,1.6859999895095825,1.7109999656677246,24299
2006-09-18,1.7257000207901,1.7454999685287476,1.7005000114440918,1.708899974822998,31706
2006-09-19,1.69159996509552,1.7619999647140503,1.6875,1.7280000448226929,25126
2006-09-20,1.6477999687194824,1.6979999542236328,1.6440000534057617,1.6962000131607056,23850
2006-09-21,1.6787999868392944,1.683500051498413,1.6505000591278076,1.6514999866485596,17430
2006-09-22,1.6471999883651733,1.6944999694824219,1.6349999904632568,1.684499979019165,18790
2006-09-25,1.6563999652862549,1.684999942779541,1.624899983406067,1.6399999856948853,18671
2006-09-26,1.6577999591827393,1.6829999685287476,1.6419999599456787,1.662500023841858,28745
2006-09-27,1.7141000032424927,1.7192000150680542,1.6411000490188599,1.6549999713897705,20991
2006-09-28,1.7137999534606934,1.7472000122070312,1.7029999494552612,1.7115000486373901,17570
2006-09-29,1.6845999956130981,1.7200000286102295,1.6649999618530273,1.7039999961853027,36406
2006-10-02,1.701799988746643,1.7690000534057617,1.6953999996185303,1.7589999437332153,26186
2006-10-03,1.6539000272750854,1.7024999856948853,1.6449999809265137,1.6978000402450562,28868
2006-10-04,1.6770000457763672,1.6799999475479126,1.6360000371932983,1.6519999504089355,22355
2006-10-05,1.6920000314712524,1.725000023841858,1.6699999570846558,1.684000015258789,30432
2006-10-06,1.694000005722046,1.7029999494552612,1.6610000133514404,1.690500020980835,30549
2006-10-09,1.729699969291687,1.7649999856948853,1.6990000009536743,1.7035000324249268,38247
2006-10-10,1.680899977684021,1.7400000095367432,1.6787999868392944,1.722000002861023,36296
2006-10-11,1.6720000505447388,1.7050000429153442,1.666599988937378,1.6848000288009644,35149
2006-10-12,1.6877000331878662,1.7050000429153442,1.663699984550476,1.6690000295639038,38585
2006-10-13,1.7178000211715698,1.74399995803833,1.6924999952316284,1.7000000476837158,27724
2006-10-16,1.756500005722046,1.763100028038025,1.7089999914169312,1.7309000492095947,23322
2006-10-17,1.7338000535964966,1.784999966621399,1.7273999452590942,1.7625000476837158,26661
2006-10-18,1.6958999633789062,1.7680000066757202,1.6877000331878662,1.742300033569336,31005
2006-10-19,1.7201000452041626,1.725000023841858,1.6679999828338623,1.7024999856948853,22890
2006-10-20,1.6799999475479126,1.732800006866455,1.6720000505447388,1.7165000438690186,20501
2006-10-23,1.6690000295639038,1.684999942779541,1.652999997138977,1.681399941444397,20736
2006-10-24,1.695199966430664,1.7094999551773071,1.6658999919891357,1.6755000352859497,21826
2006-10-25,1.7389999628067017,1.7430000305175781,1.6955000162124634,1.6955000162124634,20428
2006-10-26,1.7000000476837158,1.7470999956130981,1.69350004196167,1.7400000095367432,14294
2006-10-27,1.6943999528884888,1.7062000036239624,1.6790000200271606,1.6993999481201172,13807
2006-10-30,1.6015000343322754,1.6985000371932983,1.600000023841858,1.6985000371932983,18543
2006-10-31,1.586899995803833,1.6050000190734863,1.5700000524520874,1.6024999618530273,34474
2006-11-01,1.6514999866485596,1.6875,1.6297999620437622,1.6720000505447388,29686
2006-11-02,1.6397000551223755,1.662500023841858,1.623900055885315,1.648900032043457,24808
2006-11-03,1.6775000095367432,1.687999963760376,1.631500005722046,1.6375000476837158,24938
2006-11-06,1.718400001525879,1.7369999885559082,1.6629999876022339,1.6777000427246094,36066
2006-11-07,1.680299997329712,1.7216999530792236,1.6779999732971191,1.718000054359436,34772
2006-11-08,1.7106000185012817,1.725000023841858,1.6775000095367432,1.6829999685287476,37918
2006-11-09,1.7455999851226807,1.7569999694824219,1.7130000591278076,1.715399980545044,29922
2006-11-10,1.6965999603271484,1.74399995803833,1.6950000524520874,1.7430000305175781,27803
2006-11-13,1.659999966621399,1.7146999835968018,1.649999976158142,1.6725000143051147,36866
2006-11-14,1.6632000207901,1.683500051498413,1.659000039100647,1.6690000295639038,25901
2006-11-15,1.6923999786376953,1.7070000171661377,1.6657999753952026,1.6675000190734863,33635
2006-11-16,1.6605000495910645,1.7325999736785889,1.656000018119812,1.6970000267028809,36928
2006-11-17,1.6689000129699707,1.6780999898910522,1.6425000429153442,1.6644999980926514,20582
2006-11-20,1.670799970626831,1.6759999990463257,1.6410000324249268,1.6605000495910645,24765
2006-11-21,1.7331000566482544,1.7389999628067017,1.6725000143051147,1.6799999475479126,30602
2006-11-22,1.6664999723434448,1.7345000505447388,1.6629999876022339,1.7274999618530273,1155
2006-11-27,1.705199956893921,1.715000033378601,1.6780999898910522,1.684399962425232,27965
2006-11-28,1.7282999753952026,1.7324999570846558,1.7039999961853027,1.7050000429153442,19105
2006-11-29,1.795300006866455,1.7970000505447388,1.7269999980926514,1.7280000448226929,17743
2006-11-30,1.8133000135421753,1.8259999752044678,1.7879999876022339,1.7948999404907227,38979
2006-12-01,1.8476999998092651,1.8561999797821045,1.8200000524520874,1.8454999923706055,32052
2006-12-04,1.808899998664856,1.8610999584197998,1.8026000261306763,1.8610999584197998,32276
2006-12-05,1.79830002784729,1.8336000442504883,1.781999945640564,1.8075000047683716,30294
2006-12-06,1.7940000295639038,1.8179999589920044,1.7735999822616577,1.7949999570846558,35757
2006-12-07,1.7788000106811523,1.804800033569336,1.7680000066757202,1.8009999990463257,46936
2006-12-08,1.7573000192642212,1.819000005722046,1.7549999952316284,1.7890000343322754,41452
2006-12-11,1.7243000268936157,1.7657999992370605,1.722000002861023,1.7525999546051025,41460
2006-12-12,1.7223999500274658,1.745300054550171,1.7100000381469727,1.7280000448226929,41895
2006-12-13,1.7319999933242798,1.7519999742507935,1.7071000337600708,1.722499966621399,48827
2006-12-14,1.7764999866485596,1.787500023841858,1.7333999872207642,1.7365000247955322,38814
2006-12-15,1.7817000150680542,1.7920000553131104,1.7589999437332153,1.781499981880188,30845
2006-12-18,1.7207000255584717,1.781599998474121,1.7200000286102295,1.781599998474121,33508
