contract,round,date,position,return
XU,1,2011-11-16,1.0,-0.02388984255178954
XU,1,2011-11-17,-1.0,-0.018402402868159907
XU,1,2011-11-18,-1.0,-0.005345126555767547
XU,1,2011-11-21,-1.0,0.05999551626752684
XU,1,2011-11-22,-1.0,0.024010502133307746
XU,1,2011-11-23,-1.0,0.05685306105576124
XU,1,2011-11-24,1.0,-0.005087507944562371
XU,1,2011-11-25,1.0,0.0016409746044222502
XU,1,2011-11-28,1.0,0.12628576239111808
XU,1,2011-11-29,-1.0,0.015785545253522576
XU,1,2011-11-30,-1.0,-0.11273039176986123
XU,1,2011-12-01,-1.0,0.023996581575468884
XU,1,2011-12-02,1.0,-0.015581271369300827
XU,1,2011-12-05,1.0,0.03609690072947145
XU,1,2011-12-06,-1.0,-0.0020003102221474783
XU,1,2011-12-07,-1.0,0.001554229226699051
XU,1,2011-12-08,-1.0,0.09327993622380298
XU,1,2011-12-09,1.0,-0.0726226067075271
XU,1,2011-12-12,-1.0,-0.07244120370030194
XU,1,2011-12-13,1.0,0.03716039315321587
XU,1,2011-12-14,-1.0,-0.022435407121133646
XU,1,2011-12-15,-1.0,-0.003497286349722357
XU,1,2011-12-16,1.0,0.0309307471538291
XU,1,2011-12-19,1.0,-0.004627864629585049
XU,1,2011-12-20,1.0,0.09448483775864515
XU,1,2011-12-21,1.0,-0.01754925420771138
XU,1,2011-12-22,1.0,0.035616363781459846
XU,1,2011-12-23,-1.0,0.014804733511997322
XU,1,2011-12-27,-1.0,0.007030950957589179
XU,1,2011-12-28,-1.0,0.040425769766170204
XU,1,2011-12-29,-1.0,-0.05068665246534778
XU,1,2011-12-30,-1.0,-0.0044247447601867985
XU,1,2012-01-03,1.0,-0.08435195007233727
XU,1,2012-01-04,-1.0,-0.03039445625264093
XU,1,2012-01-05,1.0,0.03191745318027643
XU,1,2012-01-06,1.0,-0.043481406543097186
XU,1,2012-01-09,1.0,0.005676101921924734
XU,1,2012-01-10,1.0,0.06250007917007967
XU,1,2012-01-11,-1.0,0.00577705618529316
XU,1,2012-01-12,-1.0,-0.0064037732358382705
XU,1,2012-01-13,1.0,0.021473314480494974
XU,1,2012-01-16,-1.0,0.026055156735732665
XU,1,2012-01-17,-1.0,-0.026343580200966863
XU,1,2012-01-18,-1.0,-0.02988570784488863
XU,1,2012-01-19,-1.0,-0.03531071118489438
XU,1,2012-01-20,-1.0,-0.010213397974768878
XU,1,2012-01-23,-1.0,0.003882682037588997
XU,1,2012-01-24,-1.0,0.006593180557791983
XU,1,2012-01-25,-1.0,-0.02011772709963369
XU,1,2012-01-26,1.0,-0.013604516588430706
XU,1,2012-01-27,1.0,-0.020030917354548348
XU,1,2012-01-30,1.0,-0.036468758640103335
XU,1,2012-01-31,1.0,0.0226104911098256
XU,1,2012-02-01,1.0,0.054522962272163245
XU,1,2012-02-02,1.0,0.021633598654701575
XU,1,2012-02-03,-1.0,0.06001865085409794
XU,1,2012-02-06,-1.0,0.02275256867489518
XU,1,2012-02-07,-1.0,-0.008904952233453702
XU,1,2012-02-08,-1.0,-0.02419155172990491
XU,1,2012-02-09,-1.0,-0.0061404356513738495
XU,1,2012-02-10,-1.0,0.07486501746186895
XU,1,2012-02-13,-1.0,-0.016866332733100012
XU,1,2012-02-14,-1.0,0.012458406852662425
XU,1,2012-02-15,-1.0,0.009471467584515622
XU,1,2012-02-16,1.0,-0.0433666686307783
XU,1,2012-02-17,1.0,0.03650613961991319
XU,1,2012-02-20,1.0,0.04103528276387899
XU,1,2012-02-21,1.0,-0.04150943943193978
XU,1,2012-02-22,1.0,-0.031689893196456785
XU,1,2012-02-23,1.0,-3.8437872286844765e-06
XU,1,2012-02-24,-1.0,0.010265873855305946
XU,1,2012-02-27,-1.0,0.002621048343675332
XU,1,2012-02-28,-1.0,-0.012395732087141047
XU,1,2012-02-29,-1.0,0.02515521578709654
XU,1,2012-03-01,1.0,-0.08362866926996479
XU,1,2012-03-02,1.0,-0.01528067016510792
XU,1,2012-03-05,1.0,-0.016396149619733433
XU,1,2012-03-06,1.0,-0.19384870123536407
XU,1,2012-03-07,1.0,0.050726107956378975
XU,1,2012-03-08,1.0,0.09195356329722117
XU,1,2012-03-09,1.0,-0.0016185502732847389
XU,1,2012-03-12,1.0,0.0016299525724698543
XU,1,2012-03-13,-1.0,0.09793071897863906
XU,1,2012-03-14,-1.0,0.013738674010640974
XU,1,2012-03-15,-1.0,-0.04763550576308947
XU,1,2012-03-16,-1.0,-0.021541083204639783
XU,1,2012-03-19,-1.0,-0.0050431276050767904
XU,1,2012-03-20,-1.0,0.04789116929940446
XU,1,2012-03-21,-1.0,0.03597894468508664
XU,1,2012-03-22,1.0,0.08283995648892711
XU,1,2012-03-23,1.0,0.026231636730116237
XU,1,2012-03-26,1.0,0.029129422177740973
XU,1,2012-03-27,1.0,-0.05734497379346326
XU,1,2012-03-28,1.0,-0.0468077600336549
XU,1,2012-03-29,1.0,-0.04531582814872767
XU,1,2012-03-30,-1.0,0.0315611079244416
XU,1,2012-04-02,-1.0,-0.04164435551792997
XU,1,2012-04-03,1.0,0.09301939910635951
XU,1,2012-04-04,1.0,-0.08974812436431574
XU,1,2012-04-05,1.0,-0.034201590526066125
XU,1,2012-04-10,1.0,-0.13844146691636108
XU,1,2012-04-11,1.0,0.05676755852551095
XU,1,2012-04-12,1.0,0.03069876875958504
XU,1,2012-04-13,1.0,-0.09298026786466
XU,1,2012-04-16,1.0,0.01758412268456926
XU,1,2012-04-17,1.0,0.09888018001286944
XU,1,2012-04-18,1.0,-0.05783576294953196
XU,1,2012-04-19,1.0,-0.07208018032252879
XU,1,2012-04-20,1.0,0.04054931571366842
XU,1,2012-04-23,1.0,-0.07838014057371959
XU,1,2012-04-24,1.0,0.03885919483593555
XU,1,2012-04-25,1.0,0.06721321744282235
XU,1,2012-04-26,1.0,0.021668514859516905
XU,1,2012-04-27,1.0,0.018812634234725154
XU,1,2012-04-30,1.0,-0.031821028459011066
XU,1,2012-05-02,1.0,-0.024152357790184528
XU,1,2012-05-03,1.0,-0.03923201161270937
XU,1,2012-05-04,1.0,-0.042971010443089194
XU,1,2012-05-07,1.0,0.07343253759310857
XU,1,2012-05-08,1.0,-0.04771595849937236
XU,1,2012-05-09,1.0,-0.051350042555342736
XU,1,2012-05-10,1.0,0.04334978989337683
XU,1,2012-05-11,1.0,-0.006691999150857288
XU,1,2012-05-14,-1.0,-0.06981481565958059
XU,1,2012-05-15,1.0,0.04000381987805402
XU,1,2012-05-16,1.0,-0.011034932114867429
XU,1,2012-05-17,1.0,-0.052384171540824497
XU,1,2012-05-18,1.0,-0.005293269098504871
XU,1,2012-05-21,1.0,0.07870158226912494
XU,1,2012-05-22,1.0,0.02798686505080946
XU,1,2012-05-23,1.0,-0.030062161268143584
XU,1,2012-05-24,1.0,-0.010765104585603617
XU,1,2012-05-25,1.0,0.012761272112105907
XU,1,2012-05-28,-1.0,-0.007397383369022281
XU,1,2012-05-29,-1.0,-0.0271195696424486
XU,1,2012-05-30,1.0,0.093202189623998
XU,1,2012-05-31,1.0,0.01039851402147239
XU,1,2012-06-01,1.0,-0.11546603527684071
XU,1,2012-06-04,1.0,0.0364562264586448
XU,1,2012-06-05,1.0,0.027523231704079523
XU,1,2012-06-06,1.0,0.10369355284108775
XU,1,2012-06-07,-1.0,-0.021465692048359918
XU,1,2012-06-08,-1.0,-0.037073079765803076
XU,1,2012-06-11,-1.0,0.04757657002935821
XU,1,2012-06-12,1.0,-0.0497742382049171
XU,1,2012-06-13,1.0,-0.03956342289608863
XU,1,2012-06-14,1.0,0.037328673987531875
XU,1,2012-06-15,1.0,0.06206420840640852
XU,1,2012-06-18,1.0,-0.04308079585403388
XU,1,2012-06-19,1.0,0.06987323712489245
XU,1,2012-06-20,-1.0,0.028064174822284377
XU,1,2012-06-21,-1.0,0.05981750202018392
XU,1,2012-06-22,-1.0,-0.03594404804458837
XU,1,2012-06-25,-1.0,0.12417280162098396
XU,1,2012-06-26,1.0,-0.01268480179409125
XU,1,2012-06-27,1.0,0.05436549152339682
XU,1,2012-06-28,1.0,0.0036838286590855063
XU,1,2012-06-29,1.0,0.19616212569740507
XU,1,2012-07-02,-1.0,0.040246375926725045
XU,1,2012-07-03,-1.0,-0.04146226704298625
XU,1,2012-07-04,-1.0,0.016451285344593707
XU,1,2012-07-05,-1.0,0.058437263528306985
XU,1,2012-07-06,-1.0,0.056559555186242554
XU,1,2012-07-09,-1.0,0.013303205149435159
XU,1,2012-07-10,1.0,0.013482391414352542
XU,1,2012-07-11,1.0,0.031811004987657446
XU,1,2012-07-12,1.0,-0.02082103186689944
XU,1,2012-07-13,1.0,0.04924806218182337
XU,1,2012-07-16,1.0,-0.01413612969491813
XU,1,2012-07-17,1.0,0.01973299038728951
XU,1,2012-07-18,-1.0,0.041941189412044146
XU,1,2012-07-19,-1.0,-0.030271888056370173
XU,1,2012-07-20,-1.0,0.12122125558874111
XU,1,2012-07-23,-1.0,0.08985611906303954
XU,1,2012-07-24,1.0,0.06892475946737728
XU,1,2012-07-25,-1.0,0.018127811345285922
XU,1,2012-07-26,1.0,-0.1572083385388588
XU,1,2012-07-27,1.0,0.13030838169622003
XU,1,2012-07-30,-1.0,0.008898701340550359
XU,1,2012-07-31,-1.0,0.02500437550128664
XU,1,2012-08-01,-1.0,-0.019880956934534618
XU,1,2012-08-02,-1.0,0.11184504192171091
XU,1,2012-08-03,-1.0,-0.16303993542650722
XU,1,2012-08-06,-1.0,-0.036294907089164496
XU,1,2012-08-07,1.0,-0.06253405206713294
XU,1,2012-08-08,1.0,-0.008835065733930149
XU,1,2012-08-09,-1.0,-0.0013812955403825825
XU,1,2012-08-10,-1.0,0.0007397941190607964
XU,1,2012-08-13,-1.0,0.01997543648337969
XU,1,2012-08-14,-1.0,-0.01012318656101083
XU,1,2012-08-15,-1.0,-0.004418159133480573
XU,1,2012-08-16,-1.0,-0.04786593747023297
XU,1,2012-08-17,-1.0,-0.016582180680972114
XU,1,2012-08-20,-1.0,0.0030462621941020327
XU,1,2012-08-21,-1.0,-0.009353803227263304
XU,1,2012-08-22,-1.0,0.02060215340386481
XU,1,2012-08-23,-1.0,0.07375711947233586
XU,1,2012-08-24,1.0,-0.022114894955333753
XU,1,2012-08-27,1.0,0.02646343727119399
XU,1,2012-08-28,1.0,-0.011383287302590073
XU,1,2012-08-29,1.0,-0.014865124618227081
XU,1,2012-08-30,1.0,-0.051922024440552675
XU,1,2012-08-31,1.0,0.04690801500928586
XU,1,2012-09-03,1.0,0.05909933985240291
XU,1,2012-09-04,1.0,-0.030472135758688554
XU,1,2012-09-05,1.0,-0.02051535682343202
XU,1,2012-09-06,1.0,0.15931790995480002
XU,1,2012-09-07,-1.0,0.028484354790564603
XU,1,2012-09-10,-1.0,0.04421171925231562
XU,1,2012-09-11,1.0,-0.06283416052429194
XU,1,2012-09-12,-1.0,0.012100759812464633
XU,1,2012-09-13,-1.0,-0.030547291278843692
XU,1,2012-09-14,-1.0,-0.013391239636654749
XU,1,2012-09-17,-1.0,0.010205880642301214
XU,1,2012-09-18,1.0,0.05010960465454373
XU,1,2012-09-19,1.0,0.025009221053680163
XU,1,2012-09-20,1.0,-0.012269529848068313
XU,1,2012-09-21,1.0,0.01597626129766494
XU,1,2012-09-24,1.0,-0.0036096856543871526
XU,1,2012-09-25,1.0,-0.0403909920245455
XU,1,2012-09-26,1.0,-0.07006378745177694
XU,1,2012-09-27,1.0,0.038239224428652865
XU,1,2012-09-28,-1.0,-0.11605940932480344
XU,1,2012-10-01,1.0,-0.03758456845381856
XU,1,2012-10-02,1.0,0.025637714830803154
XU,1,2012-10-03,1.0,-0.008949723174940754
XU,1,2012-10-04,1.0,0.01453604005777528
XU,1,2012-10-05,1.0,0.03329029388187719
XU,1,2012-10-08,1.0,-0.022464998989121816
XU,1,2012-10-09,-1.0,-0.07971481601260959
XU,1,2012-10-10,-1.0,0.027058933954344055
XU,1,2012-10-11,-1.0,-0.04911254563291245
XU,1,2012-10-12,-1.0,0.009472203990399636
XU,1,2012-10-15,-1.0,-0.05400721160246148
XU,1,2012-10-16,1.0,-0.11804685273430039
XU,1,2012-10-17,1.0,0.02866165999338432
XU,1,2012-10-18,1.0,-6.7570474682827435e-06
XU,1,2012-10-19,1.0,-0.07825895065763515
XU,1,2012-10-22,1.0,0.014981711838132862
XU,1,2012-10-23,1.0,-0.10471267922240714
XU,1,2012-10-24,1.0,-0.007338286952968006
XU,1,2012-10-25,1.0,0.014872616171750995
XU,1,2012-10-26,1.0,0.024536738399830935
XU,1,2012-10-29,1.0,-0.045972007377256124
XU,1,2012-10-30,1.0,0.0750882598579008
XU,1,2012-10-31,1.0,-0.026693743286849092
XU,1,2012-11-01,1.0,0.0771982821612041
XU,1,2012-11-02,1.0,-0.02866157672466003
XU,1,2012-11-05,1.0,-0.0077347643622958625
XU,1,2012-11-06,1.0,0.039263085257291816
XU,1,2012-11-07,1.0,-0.09125177831595038
XU,1,2012-11-08,1.0,-0.050185475622506345
XU,1,2012-11-09,1.0,0.013559732212044309
XU,1,2012-11-12,1.0,0.009816976313837005
XU,1,2012-11-13,1.0,-0.009993069740669124
XU,1,2012-11-14,1.0,-0.06304659988171016
XU,1,2012-11-15,1.0,0.022301230919681402
XU,1,2012-11-16,1.0,-0.03287869667997278
XU,1,2012-11-19,1.0,0.11853034930845388
XU,1,2012-11-20,1.0,0.023703469630686258
XU,1,2012-11-21,1.0,0.024035006938819624
XU,1,2012-11-22,1.0,0.026452875270062164
XU,1,2012-11-23,1.0,0.04948859752653351
XU,1,2012-11-26,1.0,-0.010395792302418003
XU,1,2012-11-27,1.0,-0.03584394859314668
XU,1,2012-11-28,1.0,0.055286454786994135
XU,1,2012-11-29,1.0,0.03627085422951122
XU,1,2012-11-30,1.0,0.008636462860605518
XU,1,2012-12-03,1.0,-0.006592837621991516
XU,1,2012-12-04,1.0,0.02898373182996147
XU,1,2012-12-05,-1.0,0.020373967878038378
XU,1,2012-12-06,-1.0,-0.0402599817999887
XU,1,2012-12-07,-1.0,0.02091436392974707
XU,1,2012-12-10,-1.0,0.011780928693916575
XU,1,2012-12-11,-1.0,-0.05499316510764677
XU,1,2012-12-12,-1.0,-0.007208577584701575
XU,1,2012-12-13,1.0,0.017162907603915062
XU,1,2012-12-14,1.0,0.01114048934585107
XU,1,2012-12-17,1.0,0.02775776801376009
XU,1,2012-12-18,1.0,0.046133399625215996
XU,1,2012-12-19,1.0,-0.010336620412971632
XU,1,2012-12-20,1.0,0.052500506988903586
XU,1,2012-12-21,-1.0,-0.013218922863303777
XU,1,2012-12-27,-1.0,-0.009476165423035178
XU,1,2012-12-28,-1.0,0.12555303807249255
XU,1,2013-01-02,1.0,-0.2294540200440226
XU,1,2013-01-03,-1.0,-0.0351911454349552
XU,1,2013-01-04,1.0,-0.04170786489598427
XU,1,2013-01-07,1.0,-0.0443795404967932
XU,1,2013-01-08,1.0,0.0021659755506715367
XU,1,2013-01-09,1.0,0.019788557525445595
XU,1,2013-01-10,1.0,0.038021845685513485
XU,1,2013-01-11,-1.0,0.009062570717598894
XU,1,2013-01-14,-1.0,0.017170813084581096
XU,1,2013-01-15,-1.0,0.002326710008221414
XU,1,2013-01-16,-1.0,0.040280480935329474
XU,1,2013-01-17,-1.0,-0.040471170630599324
XU,1,2013-01-18,-1.0,-0.016844340846125103
XU,1,2013-01-21,-1.0,-0.014710041097512
XU,1,2013-01-22,1.0,-0.0025018651794308155
XU,1,2013-01-23,1.0,-0.039310263510630945
XU,1,2013-01-24,1.0,0.02032605360702827
XU,1,2013-01-25,1.0,0.09303533139653636
XU,1,2013-01-28,1.0,-0.0025546763422985225
XU,1,2013-01-29,1.0,-0.007723443920432197
XU,1,2013-01-30,1.0,-0.049782674638016236
XU,1,2013-01-31,-1.0,-0.08113465292763582
XU,1,2013-02-01,1.0,-0.04491062192417557
XU,1,2013-02-04,-1.0,-0.24431517844574135
XU,1,2013-02-05,1.0,-0.046632281302625304
XU,1,2013-02-06,1.0,-0.03641907031039101
XU,1,2013-02-07,1.0,-0.046172086657379326
XU,1,2013-02-08,1.0,0.06338136142941568
XU,1,2013-02-11,1.0,-0.02524550557688553
XU,1,2013-02-12,1.0,0.04903088320183894
XU,1,2013-02-13,-1.0,0.017152090487225546
XU,1,2013-02-14,-1.0,0.03148617808684933
XU,1,2013-02-15,-1.0,0.05720217086266744
XU,1,2013-02-18,-1.0,-0.019824733232481687
XU,1,2013-02-19,-1.0,-0.08930157948939912
XU,1,2013-02-20,1.0,0.07858419857967566
XU,1,2013-02-21,1.0,-0.08724907534590573
XU,1,2013-02-22,1.0,0.1289001618451466
XU,1,2013-02-25,1.0,-0.1488061568093342
XU,1,2013-02-26,1.0,0.016369794603113108
XU,1,2013-02-27,1.0,0.0777769096550509
XU,1,2013-02-28,1.0,0.0036451849802533656
XU,1,2013-03-01,1.0,-0.007434743515134113
XU,1,2013-03-04,1.0,0.033939165021246366
XU,1,2013-03-05,1.0,0.06099545808788028
XU,1,2013-03-06,-1.0,0.03427852329494661
XU,1,2013-03-07,1.0,-0.014849855996431485
XU,1,2013-03-08,1.0,0.057118577425687996
XU,1,2013-03-11,1.0,-0.006030849973475012
XU,1,2013-03-12,1.0,-0.0326932501465198
XU,1,2013-03-13,1.0,0.006179816939939796
XU,1,2013-03-14,1.0,0.05451278800869986
XU,1,2013-03-15,1.0,-0.03793057485788932
XU,1,2013-03-18,1.0,-0.04879704686620304
XU,1,2013-03-19,1.0,-0.04465308602770883
XU,1,2013-03-20,1.0,0.05987316983787125
XU,1,2013-03-21,1.0,-0.05346311035305688
XU,1,2013-03-22,1.0,0.04924144186955657
XU,1,2013-03-25,1.0,-0.10119104879958708
XU,1,2013-03-26,1.0,-0.014580901550508833
XU,1,2013-03-27,1.0,-0.05281227265195853
XU,1,2013-03-28,1.0,0.019069747787313105
XU,1,2013-04-02,1.0,0.0688026361746849
XU,1,2013-04-03,1.0,-0.05549962828479973
XU,1,2013-04-04,1.0,-0.008557043731816242
XU,1,2013-04-05,1.0,-0.08474698604654794
XU,1,2013-04-08,1.0,0.025659234893664895
XU,1,2013-04-09,1.0,-6.686792307445411e-06
XU,1,2013-04-10,1.0,0.12537197047115792
XU,1,2013-04-11,1.0,0.02278354771528736
XU,1,2013-04-12,1.0,-0.03154291685036193
XU,1,2013-04-15,1.0,-0.11063220159199277
XU,1,2013-04-16,1.0,0.040806950233321024
XU,1,2013-04-17,1.0,-0.1192513068512529
XU,1,2013-04-18,1.0,-0.017661269973351927
XU,1,2013-04-19,1.0,0.04180539109647297
XU,1,2013-04-22,1.0,0.044084672863451496
XU,1,2013-04-23,1.0,0.1590821607258682
XU,1,2013-04-24,1.0,0.06017169847624469
XU,1,2013-04-25,-1.0,-0.016448945090023266
XU,1,2013-04-26,-1.0,-0.002830948387818268
XU,1,2013-04-29,-1.0,-0.0885363492851645
XU,1,2013-04-30,1.0,0.03330837467255559
XU,1,2013-05-02,1.0,0.034497395556487884
XU,1,2013-05-03,1.0,0.07368593749946668
XU,1,2013-05-06,1.0,-0.005638930297450666
XU,1,2013-05-07,1.0,0.030535508227858502
XU,1,2013-05-08,1.0,0.042585994984023344
XU,1,2013-05-09,1.0,-0.015654987150530517
XU,1,2013-05-10,1.0,0.011894374520611612
XU,1,2013-05-13,1.0,-0.010111872698889317
XU,1,2013-05-14,1.0,0.05528390567343755
XU,1,2013-05-15,-1.0,0.028849570301650716
XU,1,2013-05-16,1.0,0.026028772188532504
XU,1,2013-05-17,1.0,0.07904322668058607
XU,1,2013-05-20,-1.0,-0.01676028147428395
XU,1,2013-05-21,1.0,-0.00965586586038757
XU,1,2013-05-22,0.0,-0.04004119714714756
XU,1,2013-05-23,1.0,-0.0006043461967202565
XU,1,2013-05-24,1.0,-0.011480290851197884
XU,1,2013-05-27,1.0,0.03534973193471968
XU,1,2013-05-28,1.0,0.06716810804777162
XU,1,2013-05-29,1.0,-0.055977605228453166
XU,1,2013-05-30,1.0,0.002204005475889806
XU,1,2013-05-31,-1.0,-0.11327634303135327
XU,1,2013-06-03,1.0,-0.02703550114296907
XU,1,2013-06-04,-1.0,-0.0426663353009149
XU,1,2013-06-05,1.0,0.08655578246470705
XU,1,2013-06-06,1.0,-0.03119941178527147
XU,1,2013-06-07,1.0,0.07593824637494914
XU,1,2013-06-10,1.0,-0.027899072365654972
XU,1,2013-06-11,1.0,-0.08689335219469894
XU,1,2013-06-12,1.0,-0.044686781147580276
XU,1,2013-06-13,1.0,0.06223694796420876
XU,1,2013-06-14,1.0,-0.05344268290949878
XU,1,2013-06-17,1.0,0.072914314849927
XU,1,2013-06-18,1.0,0.01699027811179167
XU,1,2013-06-19,1.0,-0.07327037855369563
XU,1,2013-06-20,1.0,-0.19633664351936256
XU,1,2013-06-21,1.0,-0.01673071641331687
XU,1,2013-06-24,1.0,-0.07713934663261893
XU,1,2013-06-25,1.0,0.06354666662916675
XU,1,2013-06-26,1.0,0.09624837857109161
XU,1,2013-06-27,1.0,0.016088576053229803
XU,1,2013-06-28,1.0,-0.025432010748610605
XU,1,2013-07-01,1.0,0.020265675053125678
XU,1,2013-07-02,1.0,-0.04483312999896523
XU,1,2013-07-03,1.0,-0.02070066166380405
XU,1,2013-07-04,-1.0,0.13382354780009623
XU,1,2013-07-05,-1.0,0.04531835605998861
XU,1,2013-07-08,1.0,-0.057360408039190486
XU,1,2013-07-09,1.0,0.02769936037382836
XU,1,2013-07-10,1.0,-0.010872556957522159
XU,1,2013-07-11,1.0,0.05342791055772807
XU,1,2013-07-12,1.0,-0.020319827142173667
XU,1,2013-07-15,1.0,0.02060176104341369
XU,1,2013-07-16,1.0,-0.039958337528010646
XU,1,2013-07-17,1.0,0.026852910513299022
XU,1,2013-07-18,1.0,0.06219695192799696
XU,1,2013-07-19,1.0,0.009708911873539916
XU,1,2013-07-22,1.0,0.013794425120052098
XU,1,2013-07-23,1.0,0.008011225707497488
XU,1,2013-07-24,1.0,0.04689816254452654
XU,1,2013-07-25,1.0,0.006179893655076104
XU,1,2013-07-26,1.0,0.008346444257617453
XU,1,2013-07-29,1.0,-0.04251925033251076
XU,1,2013-07-30,1.0,0.032042160864742965
XU,1,2013-07-31,1.0,0.023803739683389783
XU,1,2013-08-01,1.0,0.12516451240903845
XU,1,2013-08-02,1.0,-0.0021271314845990085
XU,1,2013-08-05,1.0,-0.017002368391474655
XU,1,2013-08-06,1.0,-0.05382548492695263
XU,1,2013-08-07,1.0,0.01717857226282025
XU,1,2013-08-08,1.0,0.06112612334996237
XU,1,2013-08-09,1.0,0.015303791637028162
XU,1,2013-08-12,1.0,-0.00444285760310276
XU,1,2013-08-13,1.0,0.04517265423668006
XU,1,2013-08-14,1.0,0.006832385142871106
XU,1,2013-08-15,1.0,-0.04642027223062069
XU,1,2013-08-16,1.0,0.03486559960374971
XU,1,2013-08-19,1.0,-0.080082856490276
XU,1,2013-08-20,1.0,-0.04839942931839176
XU,1,2013-08-21,1.0,-0.03928424480887957
XU,1,2013-08-22,1.0,0.09770362577536676
XU,1,2013-08-23,1.0,0.03399574380770836
XU,1,2013-08-26,1.0,-0.048245634108589446
XU,1,2013-08-27,1.0,-0.18169055238997583
XU,1,2013-08-28,1.0,0.011997406516430971
XU,1,2013-08-29,-1.0,0.018448773369366657
XU,1,2013-08-30,-1.0,0.0570716669568056
XU,1,2013-09-02,-1.0,-0.10393069195510203
XU,1,2013-09-03,-1.0,0.02406490471785719
XU,1,2013-09-04,-1.0,-0.016289540324135755
XU,1,2013-09-05,-1.0,-0.0206303186554274
XU,1,2013-09-06,-1.0,-0.04612839027207739
XU,1,2013-09-09,-1.0,-0.02531767594904714
XU,1,2013-09-10,-1.0,-0.09634032775772294
XU,1,2013-09-11,-1.0,-0.033482235498840676
XU,1,2013-09-12,1.0,0.027675018965053713
XU,1,2013-09-13,1.0,0.024577801844172666
XU,1,2013-09-16,1.0,0.05459454890024131
XU,1,2013-09-17,1.0,0.006573397787667661
XU,1,2013-09-18,1.0,0.12729135605633268
XU,1,2013-09-19,-1.0,-0.04258842179484319
XU,1,2013-09-20,-1.0,0.03503116889879829
XU,1,2013-09-23,1.0,0.012871925191908036
XU,1,2013-09-24,-1.0,0.024867886813984188
XU,1,2013-09-25,-1.0,-0.005685586578641769
XU,1,2013-09-26,0.0,-0.018005293223589573
XU,1,2013-09-27,1.0,-0.0006556263266205753
XU,1,2013-09-30,-1.0,-0.04689198451832466
XU,1,2013-10-01,-1.0,-0.0823558571783709
XU,1,2013-10-02,1.0,0.03895611621743414
XU,1,2013-10-03,1.0,-0.049731238037481765
XU,1,2013-10-04,1.0,0.07614344300266786
XU,1,2013-10-07,1.0,-0.03436495651763617
XU,1,2013-10-08,1.0,-0.05312637686884008
XU,1,2013-10-09,1.0,0.04383034733295982
XU,1,2013-10-10,1.0,0.16062556801965483
XU,1,2013-10-11,1.0,0.0020662569499028632
XU,1,2013-10-14,1.0,0.017300465458842316
XU,1,2013-10-15,1.0,0.032988618894803375
XU,1,2013-10-16,-1.0,0.03346274752324953
XU,1,2013-10-17,-1.0,-0.0036123428889924293
XU,1,2013-10-18,1.0,-0.032222210210988755
XU,1,2013-10-21,-1.0,-0.003732279134795473
XU,1,2013-10-22,1.0,-0.03225453785787053
XU,1,2013-10-23,-1.0,-0.06161672896307001
XU,1,2013-10-24,1.0,-0.041959196049544706
XU,1,2013-10-25,-1.0,-0.0038621610522597905
XU,1,2013-10-28,-1.0,0.030406458373515646
XU,1,2013-10-29,-1.0,-0.07408419948944503
XU,1,2013-10-30,-1.0,0.03938896892014956
XU,1,2013-10-31,1.0,-0.07658619965352573
XU,1,2013-11-01,-1.0,-0.013787825789250049
XU,1,2013-11-04,-1.0,-0.018971014553270733
XU,1,2013-11-05,-1.0,0.08367153924772613
XU,1,2013-11-06,1.0,-0.05182383219061042
XU,1,2013-11-07,-1.0,-0.08604695730412643
XU,1,2013-11-08,1.0,-0.06202139437997212
XU,1,2013-11-11,-1.0,0.02764153426575262
XU,1,2013-11-12,-1.0,0.055176126589031045
XU,1,2013-11-13,-1.0,-0.02206305844342548
XU,1,2013-11-14,-1.0,-0.027425281832381878
XU,1,2013-11-15,-1.0,-0.015185538236121666
XU,1,2013-11-18,-1.0,-0.02056995678195335
XU,1,2013-11-19,-1.0,0.06265785723137715
XU,1,2013-11-20,-1.0,0.028483634510927936
XU,1,2013-11-21,1.0,-0.0601504608112012
XU,1,2013-11-22,-1.0,0.022027232494315412
XU,1,2013-11-25,1.0,-0.006933466498002135
XU,1,2013-11-26,1.0,0.011904772016980248
XU,1,2013-11-27,1.0,0.027500348853789876
XU,1,2013-11-28,1.0,0.030744941171694327
XU,1,2013-11-29,-1.0,-0.011371597107742522
XU,1,2013-12-02,-1.0,0.038506125674531586
XU,1,2013-12-03,-1.0,0.1530898394954231
XU,1,2013-12-04,1.0,0.0705456469476255
XU,1,2013-12-05,1.0,-0.1156355673491463
XU,1,2013-12-06,1.0,0.11154011001967275
XU,1,2013-12-09,1.0,-0.016630160471369462
XU,1,2013-12-10,1.0,-0.05540428828108886
XU,1,2013-12-11,1.0,-0.06267068445317095
XU,1,2013-12-12,1.0,-0.03617799083279145
XU,1,2013-12-13,1.0,0.019504173264740174
XU,1,2013-12-16,1.0,0.11372274060776869
XU,1,2013-12-17,1.0,-0.0613145932427834
XU,1,2013-12-18,1.0,0.1530008173522078
XU,1,2013-12-19,-1.0,0.04509544119000309
XU,1,2013-12-20,-1.0,-0.029478533353235765
XU,1,2013-12-23,-1.0,-0.06373304198327664
XU,1,2013-12-27,-1.0,-0.08570104863902771
XU,1,2013-12-30,-1.0,-0.004331229342689781
XU,1,2014-01-02,-1.0,0.12121958644303421
XU,1,2014-01-03,1.0,-0.016626925532734125
