contract,round,date,position,return
BN,1,2013-09-25,1.0,0.053514671331020384
BN,1,2013-09-26,1.0,-0.026371006572467798
BN,1,2013-09-27,1.0,0.0720900523184273
BN,1,2013-09-30,1.0,0.04044147228641225
BN,1,2013-10-01,1.0,0.008033451069316383
BN,1,2013-10-02,1.0,0.019485971992268755
BN,1,2013-10-03,1.0,-0.050282850031719555
BN,1,2013-10-04,1.0,-0.10903058408000948
BN,1,2013-10-07,1.0,0.05110619549693937
BN,1,2013-10-08,1.0,-0.008167769866719465
BN,1,2013-10-09,1.0,-0.09934399075947985
BN,1,2013-10-10,1.0,0.01674955747020707
BN,1,2013-10-11,1.0,-0.014777530761866149
BN,1,2013-10-14,1.0,0.027932909098528934
BN,1,2013-10-15,1.0,-0.00017745549026582113
BN,1,2013-10-16,1.0,-0.03835156357601947
BN,1,2013-10-17,1.0,0.1712334050762037
BN,1,2013-10-18,1.0,7.148194763301565e-05
BN,1,2013-10-21,1.0,-0.011443754783912822
BN,1,2013-10-22,-1.0,0.0711631984712802
BN,1,2013-10-23,-1.0,0.02673266895115295
BN,1,2013-10-24,-1.0,-0.025591107031475154
BN,1,2013-10-25,-1.0,0.02288976004351332
BN,1,2013-10-28,1.0,0.011528732904161284
BN,1,2013-10-29,1.0,-0.112511244534305
BN,1,2013-10-30,1.0,-0.023405842983268536
BN,1,2013-10-31,1.0,0.02833867122884047
BN,1,2013-11-01,1.0,-0.09868389696984985
BN,1,2013-11-04,1.0,0.03183627100485189
BN,1,2013-11-05,1.0,0.06076093811456063
BN,1,2013-11-06,1.0,0.026092624348668516
BN,1,2013-11-07,1.0,0.004234662734444946
BN,1,2013-11-08,1.0,-0.06899258662815322
BN,1,2013-11-11,1.0,-0.01789351742167351
BN,1,2013-11-12,1.0,-0.06932688766459272
BN,1,2013-11-13,1.0,0.10357657842955059
BN,1,2013-11-14,1.0,0.026230685871513136
BN,1,2013-11-15,1.0,0.042202845597449995
BN,1,2013-11-18,1.0,-0.01117638454459531
BN,1,2013-11-19,1.0,0.015530024309234053
BN,1,2013-11-20,1.0,-0.02227339409027332
BN,1,2013-11-21,1.0,0.05996329146865218
BN,1,2013-11-22,1.0,0.035492790472445274
BN,1,2013-11-25,1.0,-0.04783822591012079
BN,1,2013-11-26,1.0,0.05871072691379351
BN,1,2013-11-27,1.0,0.04865014153065544
BN,1,2013-11-29,1.0,0.07113738998254379
BN,1,2013-12-02,1.0,-0.010300045020442301
BN,1,2013-12-03,1.0,0.04386535186654711
BN,1,2013-12-04,1.0,-0.019592128315551394
BN,1,2013-12-05,1.0,-0.03296308762138348
BN,1,2013-12-06,1.0,0.0023702018370474857
BN,1,2013-12-09,1.0,0.0770209888035269
BN,1,2013-12-10,1.0,0.015771965972590566
BN,1,2013-12-11,1.0,-0.05879967438272301
BN,1,2013-12-12,1.0,-0.032126968022113504
BN,1,2013-12-13,1.0,-0.050265057144061126
BN,1,2013-12-16,1.0,0.008496454659436567
BN,1,2013-12-17,1.0,-0.03309421740147856
BN,1,2013-12-18,1.0,0.15428560437889538
BN,1,2013-12-19,1.0,-0.05016999529278943
BN,1,2013-12-20,1.0,-0.033721848476796205
BN,1,2013-12-23,1.0,0.013645281528173292
BN,1,2013-12-24,1.0,0.022812795768563324
BN,1,2013-12-26,1.0,0.04072697932542154
BN,1,2013-12-27,1.0,0.03616698999055445
BN,1,2013-12-30,1.0,0.05285837379281608
BN,1,2013-12-31,1.0,0.042117018239255365
BN,1,2014-01-02,1.0,-0.13357406532428223
BN,1,2014-01-03,1.0,-0.001945422970804331
BN,1,2014-01-06,1.0,-0.014167499862479418
BN,1,2014-01-07,1.0,0.002285288153103027
BN,1,2014-01-08,1.0,0.03866295217475447
BN,1,2014-01-09,1.0,0.01779520124346769
BN,1,2014-01-10,1.0,0.0014967779584638948
BN,1,2014-01-13,1.0,-0.07889569454546393
BN,1,2014-01-14,1.0,0.043082879278599856
BN,1,2014-01-15,1.0,-0.06228745972418385
BN,1,2014-01-16,1.0,-0.008789371674316246
BN,1,2014-01-17,1.0,0.05724279291631978
BN,1,2014-01-21,1.0,0.05580607860359112
BN,1,2014-01-22,1.0,0.09248595535255236
BN,1,2014-01-23,1.0,0.049496099364967565
BN,1,2014-01-24,1.0,-0.11553774315203195
BN,1,2014-01-27,1.0,0.05910034902461756
BN,1,2014-01-28,1.0,0.004136369706747568
BN,1,2014-01-29,1.0,-0.0036400416584401224
BN,1,2014-01-30,1.0,-0.0890663453800692
BN,1,2014-01-31,1.0,-0.03984086543754676
BN,1,2014-02-03,1.0,-0.11334591429125455
BN,1,2014-02-04,1.0,0.011445244952982145
BN,1,2014-02-05,1.0,-0.007601330165586813
BN,1,2014-02-06,1.0,0.008932827276407465
BN,1,2014-02-07,1.0,0.08023081539059324
BN,1,2014-02-10,-1.0,-0.006056971258724364
BN,1,2014-02-11,-1.0,-0.06913195352539987
BN,1,2014-02-12,-1.0,-0.1346408879321562
BN,1,2014-02-13,-1.0,-0.050825789133947245
BN,1,2014-02-14,-1.0,-0.07556931434760925
BN,1,2014-02-18,-1.0,0.05079348696972981
BN,1,2014-02-19,1.0,-0.012114611143142943
BN,1,2014-02-20,1.0,-0.060711053058684274
BN,1,2014-02-21,1.0,-0.012516928625427479
BN,1,2014-02-24,1.0,0.016555157003194463
BN,1,2014-02-25,1.0,0.011689144295446664
BN,1,2014-02-26,1.0,-0.013248810774028917
BN,1,2014-02-27,1.0,0.020875639801383412
BN,1,2014-02-28,1.0,0.06941312602987541
BN,1,2014-03-03,1.0,-0.09362561958545182
BN,1,2014-03-04,1.0,0.012403801117553322
BN,1,2014-03-05,1.0,0.037418348776077734
BN,1,2014-03-06,1.0,0.02375133794134632
BN,1,2014-03-07,1.0,-0.012847712108037094
BN,1,2014-03-10,1.0,-0.0833555468541309
BN,1,2014-03-11,1.0,-0.012862669054996948
BN,1,2014-03-12,1.0,-0.012026671631101757
BN,1,2014-03-13,1.0,0.0006729415081909924
BN,1,2014-03-14,1.0,0.014705763854227477
BN,1,2014-03-17,1.0,0.007343111960642479
BN,1,2014-03-18,1.0,-0.0525079149334037
BN,1,2014-03-19,1.0,-0.05617283553819795
BN,1,2014-03-20,1.0,-0.028076417163103592
BN,1,2014-03-21,0.0,-0.010018944495342918
BN,1,2014-03-24,0.0,-0.017138228333107963
BN,1,2014-03-25,-1.0,0.0
BN,1,2014-03-26,-1.0,-0.06594292042811209
BN,1,2014-03-27,-1.0,-0.044299505657407263
BN,1,2014-03-28,-1.0,-0.03226498801905446
BN,1,2014-03-31,-1.0,-0.030662810836677976
BN,1,2014-04-01,-1.0,0.047605067351233286
BN,1,2014-04-02,-1.0,0.004213946075111752
BN,1,2014-04-03,-1.0,0.04196374902460589
BN,1,2014-04-04,1.0,0.01078693956840751
BN,1,2014-04-07,1.0,-0.0020702113571322567
BN,1,2014-04-08,1.0,0.16445211784638242
BN,1,2014-04-09,1.0,0.04684622583500747
BN,1,2014-04-10,1.0,-0.006290169048289022
BN,1,2014-04-11,1.0,-0.04601803650374383
BN,1,2014-04-14,1.0,-0.020878546575715286
BN,1,2014-04-15,1.0,-0.00762761029615007
BN,1,2014-04-16,1.0,0.08868986760717658
BN,1,2014-04-17,1.0,0.0007380158635479674
BN,1,2014-04-21,1.0,0.0018328213397453706
BN,1,2014-04-22,1.0,0.024744628556954806
BN,1,2014-04-23,1.0,-0.04787199987645178
BN,1,2014-04-24,1.0,0.021022715708803187
BN,1,2014-04-25,1.0,0.001938988576453066
BN,1,2014-04-28,1.0,0.014537792518876292
BN,1,2014-04-29,1.0,0.02292107237844946
BN,1,2014-04-30,1.0,0.06935740001433092
BN,1,2014-05-01,1.0,0.010577706478756669
BN,1,2014-05-02,1.0,-0.032726172694983985
BN,1,2014-05-05,1.0,-0.00016411140515288755
BN,1,2014-05-06,1.0,0.15067784338741685
BN,1,2014-05-07,1.0,-0.031221580994407475
BN,1,2014-05-08,1.0,-0.019691800775443354
BN,1,2014-05-09,1.0,-0.12465003080536935
BN,1,2014-05-12,1.0,0.024782175886522755
BN,1,2014-05-13,1.0,-0.051074228504630864
BN,1,2014-05-14,1.0,-0.060778917431525865
BN,1,2014-05-15,1.0,0.02962932481521243
BN,1,2014-05-16,1.0,0.029841514352794894
BN,1,2014-05-19,0.0,-0.003651511828153714
BN,1,2014-05-20,-1.0,-0.020139873370031723
BN,1,2014-05-21,-1.0,-0.0918310776140284
BN,1,2014-05-22,-1.0,0.03816274500814557
BN,1,2014-05-23,-1.0,0.05704443868971507
BN,1,2014-05-27,-1.0,0.009260314620038061
BN,1,2014-05-28,1.0,0.12621148097892249
BN,1,2014-05-29,1.0,-0.027319703198155944
BN,1,2014-05-30,1.0,0.05170615908307461
BN,1,2014-06-02,1.0,-0.021617049697125683
BN,1,2014-06-03,1.0,-0.00028630967774724347
BN,1,2014-06-04,1.0,-0.0026830643960406536
BN,1,2014-06-05,1.0,0.09005136960855224
BN,1,2014-06-06,1.0,-0.005115634318312562
BN,1,2014-06-09,0.0,-0.020449704403284
BN,1,2014-06-10,0.0,-0.021065607707887155
BN,1,2014-06-11,0.0,0.0
BN,1,2014-06-12,-1.0,0.0
BN,1,2014-06-13,-1.0,-0.18876496327786785
BN,1,2014-06-16,1.0,-0.01413232718879407
BN,1,2014-06-17,1.0,-0.06538842659726175
BN,1,2014-06-18,1.0,-0.0013449494470940458
BN,1,2014-06-19,1.0,0.10724071275198459
BN,1,2014-06-20,1.0,-0.03613895972545032
BN,1,2014-06-23,1.0,0.012158294618852584
BN,1,2014-06-24,1.0,-0.048031075125549584
BN,1,2014-06-25,1.0,-0.0034273225944512426
BN,1,2014-06-26,1.0,0.055106838858655555
BN,1,2014-06-27,1.0,-0.0035925076050311255
BN,1,2014-06-30,1.0,0.10465457096105477
BN,1,2014-07-01,1.0,0.05565737446291699
BN,1,2014-07-02,1.0,0.014879629153200472
BN,1,2014-07-03,1.0,-0.017976574141386367
BN,1,2014-07-07,1.0,-0.02166093749927706
BN,1,2014-07-08,1.0,-0.0038472704604617125
BN,1,2014-07-09,1.0,0.03751318430218821
BN,1,2014-07-10,1.0,-0.021326913872575987
BN,1,2014-07-11,1.0,-0.032788675762926794
BN,1,2014-07-14,1.0,-0.04806567341943565
BN,1,2014-07-15,1.0,0.08826529052650336
BN,1,2014-07-16,1.0,-0.01648767620115775
BN,1,2014-07-17,1.0,-0.02927039500066193
BN,1,2014-07-18,1.0,-0.0256429669594704
BN,1,2014-07-21,1.0,-0.027251183933990553
BN,1,2014-07-22,1.0,-0.019746737735993173
BN,1,2014-07-23,1.0,-0.043778451631398374
BN,1,2014-07-24,1.0,-0.06099785882901662
BN,1,2014-07-25,-1.0,-0.011956095815891897
BN,1,2014-07-28,-1.0,-0.05456292753124931
BN,1,2014-07-29,-1.0,0.05134597469261168
BN,1,2014-07-30,-1.0,0.04089900782000995
BN,1,2014-07-31,-1.0,0.0479927207076712
BN,1,2014-08-01,-1.0,0.0760511292012765
BN,1,2014-08-04,-1.0,-0.03317273306507139
BN,1,2014-08-05,-1.0,-0.032106067830555966
BN,1,2014-08-06,-1.0,0.04314715667260976
BN,1,2014-08-07,-1.0,0.015317514301011546
BN,1,2014-08-08,-1.0,0.09000482101463352
BN,1,2014-08-11,-1.0,-0.017372963207267146
BN,1,2014-08-12,-1.0,-0.04034404452283232
BN,1,2014-08-13,-1.0,0.18952932969614683
BN,1,2014-08-14,-1.0,-0.0005416423424099526
BN,1,2014-08-15,-1.0,-0.015784088330162135
BN,1,2014-08-18,-1.0,-0.0419732510633711
BN,1,2014-08-19,-1.0,0.14893208673214087
BN,1,2014-08-20,-1.0,0.025071999505783697
BN,1,2014-08-21,-1.0,0.014464058741993578
BN,1,2014-08-22,-1.0,0.012174499532428263
BN,1,2014-08-25,-1.0,-0.002920503669949007
BN,1,2014-08-26,-1.0,0.04237999726072253
BN,1,2014-08-27,-1.0,-0.047458291975457444
BN,1,2014-08-28,-1.0,-0.00788159651702689
BN,1,2014-08-29,-1.0,0.03287162542678651
BN,1,2014-09-02,-1.0,0.12634529550175272
BN,1,2014-09-03,-1.0,0.02474010475583421
BN,1,2014-09-04,-1.0,0.16987030391489966
BN,1,2014-09-05,-1.0,0.00044442952952381833
BN,1,2014-09-08,-1.0,0.27559999519356
BN,1,2014-09-09,-1.0,0.022521956627287055
BN,1,2014-09-10,-1.0,-0.11547031830971795
BN,1,2014-09-11,-1.0,-0.02025441295664397
BN,1,2014-09-12,-1.0,-0.037008638874537834
BN,1,2014-09-15,-1.0,0.03044499734112283
BN,1,2014-09-16,-1.0,-0.052796225835778976
BN,1,2014-09-17,-1.0,-0.013153312005540327
BN,1,2014-09-18,-1.0,-0.0835089514025931
BN,1,2014-09-19,-1.0,0.06044921940934453
BN,1,2014-09-22,-1.0,-0.04445251494164307
BN,1,2014-09-23,-1.0,-0.04732438357654397
BN,1,2014-09-24,-1.0,0.06498746900538419
BN,1,2014-09-25,-1.0,0.026928519726205764
BN,1,2014-09-26,-1.0,0.05914328323039829
BN,1,2014-09-29,1.0,0.0008779001785468159
BN,1,2014-09-30,1.0,-0.08294822420183122
BN,1,2014-10-01,1.0,-0.02635946402629644
BN,1,2014-10-02,1.0,-0.030830920974801893
BN,1,2014-10-03,1.0,-0.1944563201340463
BN,1,2014-10-06,1.0,0.09001768318894186
BN,1,2014-10-07,1.0,0.03174877998871733
BN,1,2014-10-08,1.0,0.058133678240829066
BN,1,2014-10-09,-1.0,-0.03666996712884068
BN,1,2014-10-10,-1.0,0.031014199125887237
BN,1,2014-10-13,1.0,-0.0052565163820066495
BN,1,2014-10-14,1.0,-0.17030503343114514
BN,1,2014-10-15,1.0,0.019003839391016752
BN,1,2014-10-16,1.0,0.11613606676954193
BN,1,2014-10-17,1.0,0.04008888115620257
BN,1,2014-10-20,1.0,0.048961180706731
BN,1,2014-10-21,1.0,-0.03959319899791606
BN,1,2014-10-22,-1.0,-0.06017105955953477
BN,1,2014-10-23,-1.0,-0.009654739103201467
BN,1,2014-10-24,-1.0,-0.0418238789104016
BN,1,2014-10-27,-1.0,-0.04510732446237903
BN,1,2014-10-28,-1.0,-0.0008673277564728826
BN,1,2014-10-29,-1.0,0.09750604313504702
BN,1,2014-10-30,-1.0,0.013533555982649246
BN,1,2014-10-31,-1.0,0.009721092069526899
BN,1,2014-11-03,-1.0,0.012412331729932717
BN,1,2014-11-04,-1.0,-0.023388397160699667
BN,1,2014-11-05,-1.0,0.022381223192711852
BN,1,2014-11-06,1.0,0.13015433297784662
BN,1,2014-11-07,-1.0,-0.004621839017254704
BN,1,2014-11-10,-1.0,-0.01649650458630356
BN,1,2014-11-11,-1.0,-0.03203371533746358
BN,1,2014-11-12,-1.0,0.09599862181197366
BN,1,2014-11-13,-1.0,0.05580710033591875
BN,1,2014-11-14,-1.0,0.034988699623422465
BN,1,2014-11-17,-1.0,0.03539713342650917
BN,1,2014-11-18,-1.0,0.005075390726324828
BN,1,2014-11-19,-1.0,-0.040533449400285075
BN,1,2014-11-20,-1.0,-0.020643164981031713
BN,1,2014-11-21,-1.0,0.05150179632525503
BN,1,2014-11-24,-1.0,-0.04954214012102195
BN,1,2014-11-25,-1.0,-0.011903267553488188
BN,1,2014-11-26,-1.0,-0.08898425099195725
BN,1,2014-11-28,-1.0,0.16987706118120524
BN,1,2014-12-01,-1.0,-0.10612813058909143
BN,1,2014-12-02,-1.0,0.08382336022707576
BN,1,2014-12-03,-1.0,-0.0392038731384368
BN,1,2014-12-04,-1.0,0.009942108708003211
BN,1,2014-12-05,1.0,0.07645757301264908
BN,1,2014-12-08,1.0,0.04264512397257937
BN,1,2014-12-09,1.0,0.0005909801363299708
BN,1,2014-12-10,1.0,0.03254998748167477
BN,1,2014-12-11,1.0,-0.0024699816559147795
BN,1,2014-12-12,-1.0,0.004579272257296751
BN,1,2014-12-15,-1.0,0.029175487051954493
BN,1,2014-12-16,-1.0,-0.07680747493150397
BN,1,2014-12-17,-1.0,0.1505248895285805
BN,1,2014-12-18,-1.0,-0.09441899506703033
BN,1,2014-12-19,-1.0,0.027571811360737164
BN,1,2014-12-22,1.0,0.031841797554570554
BN,1,2014-12-23,1.0,-0.08104392960443665
BN,1,2014-12-24,1.0,0.026616701149412017
BN,1,2014-12-26,-1.0,0.005113579127027198
BN,1,2014-12-29,-1.0,0.006240460579146179
BN,1,2014-12-30,-1.0,-0.02948484727173533
BN,1,2014-12-31,-1.0,-0.018032430171737706
BN,1,2015-01-02,-1.0,0.2042428877635584
BN,1,2015-01-05,-1.0,0.05615937689103102
BN,1,2015-01-06,-1.0,0.06711394451295218
BN,1,2015-01-07,-1.0,0.028833633380712778
BN,1,2015-01-08,-1.0,0.029141504295568832
BN,1,2015-01-09,-1.0,-0.06186626749660572
BN,1,2015-01-12,-1.0,-0.011346055731107134
BN,1,2015-01-13,0.0,0.02468911853625547
BN,1,2015-01-14,0.0,-0.011420547056434163
BN,1,2015-01-15,-1.0,-0.0
BN,1,2015-01-16,0.0,0.0006328184278298309
BN,1,2015-01-20,1.0,-0.0117060511012731
BN,1,2015-01-21,0.0,-0.039133252548291905
BN,1,2015-01-22,0.0,-0.01206700002765424
BN,1,2015-01-23,0.0,-0.0
BN,1,2015-01-26,0.0,0.0
BN,1,2015-01-27,-1.0,0.0
BN,1,2015-01-28,-1.0,0.02186191807201491
BN,1,2015-01-29,-1.0,0.08669698158563582
BN,1,2015-01-30,-1.0,-0.008210888258336047
BN,1,2015-02-02,-1.0,0.01619989011726172
BN,1,2015-02-03,-1.0,-0.10461941789159215
BN,1,2015-02-04,-1.0,-0.04462765405370992
BN,1,2015-02-05,-1.0,-0.08271793168271692
BN,1,2015-02-06,-1.0,0.0736303743114019
BN,1,2015-02-09,-1.0,-0.0007927984687816822
BN,1,2015-02-10,-1.0,-0.01595518961655163
BN,1,2015-02-11,1.0,0.004919794873026201
BN,1,2015-02-12,1.0,0.10266456179572245
BN,1,2015-02-13,1.0,-0.01254037937362046
BN,1,2015-02-17,1.0,-0.021368421365683114
BN,1,2015-02-18,1.0,0.055004301368718075
BN,1,2015-02-19,1.0,-0.0179456691912121
BN,1,2015-02-20,1.0,-0.012555881815834388
BN,1,2015-02-23,1.0,0.045678504769079524
BN,1,2015-02-24,-1.0,-7.459243037092581e-05
BN,1,2015-02-25,-1.0,-0.08444746491642618
BN,1,2015-02-26,-1.0,0.09761872184637171
BN,1,2015-02-27,1.0,-0.024587695924057584
BN,1,2015-03-02,1.0,-0.08373109154654046
BN,1,2015-03-03,1.0,0.0022191277024823813
BN,1,2015-03-04,1.0,-0.08331014672836297
BN,1,2015-03-05,1.0,-0.0172988273350019
BN,1,2015-03-06,1.0,-0.15287710344370983
BN,1,2015-03-09,1.0,0.06034521054172159
BN,1,2015-03-10,1.0,-0.04226964634807039
BN,1,2015-03-11,1.0,-0.10424274935921025
BN,1,2015-03-12,1.0,-0.06012947269230127
BN,1,2015-03-13,0.0,-0.09295045398612364
BN,1,2015-03-16,0.0,-0.010688241675416085
BN,1,2015-03-17,0.0,-0.0
BN,1,2015-03-18,1.0,0.0
BN,1,2015-03-19,0.0,-0.10783730759342613
BN,1,2015-03-20,0.0,-0.010115424825427044
BN,1,2015-03-23,-1.0,-0.0
BN,1,2015-03-24,1.0,0.050260017207658256
BN,1,2015-03-25,1.0,-0.004981655851065541
BN,1,2015-03-26,1.0,-0.016757930100378786
BN,1,2015-03-27,1.0,0.02338041863727603
BN,1,2015-03-30,1.0,-0.039803204135980055
BN,1,2015-03-31,1.0,0.019652814295756025
BN,1,2015-04-01,1.0,-0.011386449725229161
BN,1,2015-04-02,1.0,-0.0020730065927249564
BN,1,2015-04-03,1.0,0.06449589901318833
BN,1,2015-04-06,1.0,0.0018376513989126824
BN,1,2015-04-07,1.0,-0.06404784686603777
BN,1,2015-04-08,1.0,0.03648769016227967
BN,1,2015-04-09,1.0,-0.1320369524166971
BN,1,2015-04-10,1.0,-0.028474153567149052
BN,1,2015-04-13,1.0,0.017479379094699498
BN,1,2015-04-14,1.0,0.07001375124291112
BN,1,2015-04-15,1.0,0.04453510225165185
BN,1,2015-04-16,1.0,0.07449292194750702
BN,1,2015-04-17,1.0,0.0017349914392406623
BN,1,2015-04-20,1.0,-0.038815112350204996
BN,1,2015-04-21,1.0,0.014618425864404155
BN,1,2015-04-22,1.0,0.08430816152214489
BN,1,2015-04-23,1.0,0.005532607014315312
BN,1,2015-04-24,1.0,0.0840348335720847
BN,1,2015-04-27,1.0,0.03166552537366701
BN,1,2015-04-28,1.0,0.07725711107377406
BN,1,2015-04-29,1.0,0.0644368505434797
BN,1,2015-04-30,1.0,-0.04857292606546364
BN,1,2015-05-01,1.0,-0.1548021486686408
BN,1,2015-05-04,1.0,-0.006759937254741218
BN,1,2015-05-05,1.0,0.03285907106582649
BN,1,2015-05-06,1.0,0.043425842502943755
BN,1,2015-05-07,1.0,0.009541255216319123
BN,1,2015-05-08,1.0,0.12637114282072875
BN,1,2015-05-11,1.0,0.08410962436204843
BN,1,2015-05-12,1.0,0.0537123525963248
BN,1,2015-05-13,1.0,0.043762764408180665
BN,1,2015-05-14,1.0,0.010972608475667682
BN,1,2015-05-15,1.0,-0.009061392416550991
BN,1,2015-05-18,1.0,-0.060919566726021286
BN,1,2015-05-19,1.0,-0.10147464223474058
BN,1,2015-05-20,1.0,0.0293758922837533
BN,1,2015-05-21,1.0,0.07822902706530407
BN,1,2015-05-22,1.0,-0.11348870043698206
BN,1,2015-05-26,1.0,-0.06057599793431524
BN,1,2015-05-27,1.0,-0.027247637850374245
BN,1,2015-05-28,1.0,-0.007824777321284183
BN,1,2015-05-29,1.0,-0.019189696064752945
BN,1,2015-06-01,1.0,-0.052421132253528825
BN,1,2015-06-02,1.0,0.08775998384765905
BN,1,2015-06-03,1.0,-0.02084588898198393
BN,1,2015-06-04,1.0,0.03327202586445289
BN,1,2015-06-05,1.0,-0.05680197203090744
BN,1,2015-06-08,1.0,0.03435349128528763
BN,1,2015-06-09,1.0,0.025367527958693827
BN,1,2015-06-10,1.0,0.09553205504717624
BN,1,2015-06-11,1.0,-0.005390571663291322
BN,1,2015-06-12,1.0,0.0219531851050762
BN,1,2015-06-15,1.0,0.032929994880775255
BN,1,2015-06-16,1.0,0.026797685999067865
BN,1,2015-06-17,1.0,0.11642183188794038
BN,1,2015-06-18,1.0,0.02703963355140521
BN,1,2015-06-19,1.0,0.005182725205025952
BN,1,2015-06-22,1.0,-0.03270264785797497
BN,1,2015-06-23,1.0,-0.07412222135802457
BN,1,2015-06-24,1.0,-0.008524978187405616
BN,1,2015-06-25,1.0,0.01984456904958325
BN,1,2015-06-26,1.0,-0.0007768163261404572
BN,1,2015-06-29,1.0,0.002959226454277319
BN,1,2015-06-30,1.0,-0.0020843580736256196
BN,1,2015-07-01,1.0,-0.09072598360870848
BN,1,2015-07-02,1.0,-0.0009265611237289993
BN,1,2015-07-06,1.0,0.0023829591338671284
BN,1,2015-07-07,1.0,-0.11069800436117819
BN,1,2015-07-08,1.0,-0.05957211233203472
BN,1,2015-07-09,1.0,0.006220024452475853
BN,1,2015-07-10,1.0,0.09469152872609189
BN,1,2015-07-13,1.0,-0.014432083247459548
BN,1,2015-07-14,1.0,0.09853757007733054
BN,1,2015-07-15,1.0,-0.0009023926248574551
BN,1,2015-07-16,1.0,-0.016211374956421155
BN,1,2015-07-17,1.0,0.004857369207791914
BN,1,2015-07-20,1.0,-0.030099996948834206
BN,1,2015-07-21,1.0,-0.009778472875593825
BN,1,2015-07-22,1.0,0.031234920313487607
BN,1,2015-07-23,1.0,-0.0610771432068436
BN,1,2015-07-24,1.0,-0.0013539975491748415
BN,1,2015-07-27,1.0,0.03272030033466591
BN,1,2015-07-28,1.0,0.02908013486545547
BN,1,2015-07-29,1.0,0.013615669410739408
BN,1,2015-07-30,1.0,-0.011372988352763421
BN,1,2015-07-31,1.0,0.011181427091412555
BN,1,2015-08-03,1.0,-0.02474027303849667
BN,1,2015-08-04,1.0,-0.01185758706223701
BN,1,2015-08-05,1.0,0.023582459457499566
BN,1,2015-08-06,1.0,-0.06423396514663762
BN,1,2015-08-07,1.0,-0.018809979790623897
BN,1,2015-08-10,1.0,0.0888854855268506
BN,1,2015-08-11,1.0,-0.03454292721308418
BN,1,2015-08-12,1.0,0.0427733614250151
BN,1,2015-08-13,1.0,0.0006563611079976972
BN,1,2015-08-14,1.0,0.030648059055636844
BN,1,2015-08-17,1.0,-0.05564290278149594
BN,1,2015-08-18,1.0,0.06560902947483868
BN,1,2015-08-19,1.0,0.022538670584773043
BN,1,2015-08-20,1.0,-0.011259926598289574
BN,1,2015-08-21,1.0,0.017452755360986526
BN,1,2015-08-24,1.0,0.06746472663956923
BN,1,2015-08-25,1.0,-0.07810204270760633
BN,1,2015-08-26,1.0,-0.18479865791849487
BN,1,2015-08-27,1.0,-0.03379459482390412
BN,1,2015-08-28,1.0,-0.024901294474238313
BN,1,2015-08-31,1.0,-0.032462642648447046
BN,1,2015-09-01,1.0,-0.032857414242058486
BN,1,2015-09-02,1.0,-0.004570619392197736
BN,1,2015-09-03,1.0,-0.03538589613231641
BN,1,2015-09-04,1.0,-0.058517272287290964
BN,1,2015-09-08,1.0,0.1650566999549194
BN,1,2015-09-09,1.0,-0.01763358663703842
BN,1,2015-09-10,1.0,0.07497237183994597
BN,1,2015-09-11,1.0,-0.03009271419836938
BN,1,2015-09-14,1.0,0.006062597850540148
BN,1,2015-09-15,1.0,-0.0772429266951525
BN,1,2015-09-16,1.0,0.11558646536351
BN,1,2015-09-17,1.0,0.08846679772557697
BN,1,2015-09-18,1.0,-0.043487814747325826
BN,1,2015-09-21,1.0,-0.03255008144534303
BN,1,2015-09-22,1.0,-0.0966760938423606
BN,1,2015-09-23,1.0,-0.07248205515289258
BN,1,2015-09-24,1.0,-0.017202553758236434
BN,1,2015-09-25,1.0,-0.028535215332450105
BN,1,2015-09-28,1.0,-0.014533867225425491
BN,1,2015-09-29,1.0,-0.01014433306785584
BN,1,2015-09-30,-1.0,-0.028564270084813697
BN,1,2015-10-01,-1.0,-0.031504275842631005
BN,1,2015-10-02,-1.0,-0.04332760335673786
BN,1,2015-10-05,-1.0,0.026516422189130837
BN,1,2015-10-06,-1.0,-0.05690596534446565
BN,1,2015-10-07,-1.0,-0.06722853895850461
BN,1,2015-10-08,-1.0,-0.026053975601725492
BN,1,2015-10-09,-1.0,0.011223443708799732
BN,1,2015-10-12,1.0,-0.016801096929743048
BN,1,2015-10-13,1.0,-0.10738157595871538
BN,1,2015-10-14,1.0,0.17657224133824306
BN,1,2015-10-15,1.0,0.0050048372931577895
BN,1,2015-10-16,1.0,-0.023528419647209496
BN,1,2015-10-19,1.0,0.00708773629762546
BN,1,2015-10-20,1.0,-0.019563284455789396
BN,1,2015-10-21,1.0,-0.013722651667557302
BN,1,2015-10-22,1.0,-0.024971959999285545
BN,1,2015-10-23,1.0,-0.050420580532831626
BN,1,2015-10-26,1.0,0.023091021681323924
BN,1,2015-10-27,1.0,-0.038541700860696144
BN,1,2015-10-28,1.0,-0.03816114083670899
BN,1,2015-10-29,1.0,0.05065389253577503
BN,1,2015-10-30,1.0,0.08503167434268588
BN,1,2015-11-02,1.0,-0.01092470070251367
BN,1,2015-11-03,1.0,0.019373711613257818
BN,1,2015-11-04,1.0,-0.0450382660391562
BN,1,2015-11-05,1.0,-0.13475362578416739
BN,1,2015-11-06,1.0,-0.12548499341592517
BN,1,2015-11-09,1.0,0.050842032294220095
BN,1,2015-11-10,1.0,-0.003955821922773165
BN,1,2015-11-11,1.0,0.06410215021961964
BN,1,2015-11-12,1.0,0.015876887494536644
BN,1,2015-11-13,1.0,0.007935769678713346
BN,1,2015-11-16,0.0,-0.0234869877796404
BN,1,2015-11-17,-1.0,-0.011091431897319724
