contract,round,date,position,return
YM,1,2014-08-04,-1.0,-0.044201107974332327
YM,1,2014-08-05,-1.0,0.07590894706513797
YM,1,2014-08-06,-1.0,-0.018291710319654125
YM,1,2014-08-07,-1.0,0.04696932817403049
YM,1,2014-08-08,-1.0,-0.10153103190370612
YM,1,2014-08-11,-1.0,-0.022636401470975735
YM,1,2014-08-12,-1.0,-0.0026382406472579435
YM,1,2014-08-13,-1.0,-0.06376825752276413
YM,1,2014-08-14,-1.0,-0.039922740290712834
YM,1,2014-08-15,-1.0,0.03246201586982158
YM,1,2014-08-18,-1.0,-0.1046953326457013
YM,1,2014-08-19,-1.0,-0.05521125347824718
YM,1,2014-08-20,-1.0,-0.04316950446691285
YM,1,2014-08-21,-1.0,-0.04174722261532432
YM,1,2014-08-22,-1.0,0.014553425281950779
YM,1,2014-08-25,1.0,-0.04090324862244787
YM,1,2014-08-26,1.0,0.004627385184349891
YM,1,2014-08-27,1.0,-0.0028213996763789026
YM,1,2014-08-28,1.0,-0.010972938446878593
YM,1,2014-08-29,1.0,0.005302677444490966
YM,1,2014-09-02,-1.0,-0.02246628239396334
YM,1,2014-09-03,-1.0,-0.03797330495989657
YM,1,2014-09-04,-1.0,-0.004492475785312174
YM,1,2014-09-05,-1.0,-0.02787924473298698
YM,1,2014-09-08,-1.0,0.012383029698042312
YM,1,2014-09-09,-1.0,0.04929295483287162
YM,1,2014-09-10,-1.0,-0.018021616631088054
YM,1,2014-09-11,-1.0,0.011291817878551729
YM,1,2014-09-12,-1.0,0.041806000279614855
YM,1,2014-09-15,-1.0,-0.02901571186309539
YM,1,2014-09-16,-1.0,-0.08820224138343906
YM,1,2014-09-17,-1.0,-0.011925163319143176
YM,1,2014-09-18,-1.0,-0.0866623680070995
YM,1,2014-09-19,-1.0,-0.026789687248418587
YM,1,2014-09-22,0.0,0.08960087381926941
YM,1,2014-09-23,1.0,-0.01359020035587204
YM,1,2014-09-24,1.0,0.11747048692229842
YM,1,2014-09-25,1.0,-0.16747381010050733
YM,1,2014-09-26,1.0,0.07962043944253816
YM,1,2014-09-29,1.0,-0.030831673781323208
YM,1,2014-09-30,1.0,-0.009422174464328442
YM,1,2014-10-01,-1.0,-0.14200500649355702
YM,1,2014-10-02,-1.0,-0.010985707959038462
YM,1,2014-10-03,-1.0,-0.11703160304602753
YM,1,2014-10-06,-1.0,0.009683786278383972
YM,1,2014-10-07,-1.0,0.14445320066016415
YM,1,2014-10-08,-1.0,-0.1343721495569547
YM,1,2014-10-09,-1.0,0.14447855400673404
YM,1,2014-10-10,-1.0,0.07850144627733141
YM,1,2014-10-13,-1.0,0.0926679293866876
YM,1,2014-10-14,1.0,-0.01034466615797966
YM,1,2014-10-15,1.0,-0.12623586941174217
YM,1,2014-10-16,1.0,0.0032425013862205703
YM,1,2014-10-17,1.0,0.12991575605274536
YM,1,2014-10-20,1.0,0.008536978972188811
YM,1,2014-10-21,1.0,0.09008798788413537
YM,1,2014-10-22,-1.0,-0.049788743888817745
YM,1,2014-10-23,-1.0,-0.0902661641252154
YM,1,2014-10-24,-1.0,-0.049665650693399524
YM,1,2014-10-27,-1.0,-0.008119844644238957
YM,1,2014-10-28,-1.0,-0.0741551550158603
YM,1,2014-10-29,-1.0,0.0048264929820142875
YM,1,2014-10-30,1.0,-0.07882823689653988
YM,1,2014-10-31,1.0,0.06662472659830695
YM,1,2014-11-03,0.0,-0.010616932836175789
YM,1,2014-11-04,1.0,-0.007007857003926619
YM,1,2014-11-05,1.0,0.037955220150127894
YM,1,2014-11-06,1.0,0.038377941205055346
YM,1,2014-11-07,1.0,-0.0013739078159079288
YM,1,2014-11-10,1.0,0.02248441085742402
YM,1,2014-11-11,1.0,0.006500842849808649
YM,1,2014-11-12,1.0,0.00391195324217971
YM,1,2014-11-13,1.0,0.008540022190604445
YM,1,2014-11-14,1.0,0.003582307034516378
YM,1,2014-11-17,1.0,0.005994439264457192
YM,1,2014-11-18,1.0,0.016653308252562872
YM,1,2014-11-19,1.0,0.0022988027592187785
YM,1,2014-11-20,1.0,0.018199255342675424
YM,1,2014-11-21,-1.0,0.043193877344740006
YM,1,2014-11-24,-1.0,-0.02413999324927166
YM,1,2014-11-25,-1.0,-0.008441473419493929
YM,1,2014-11-26,-1.0,-0.001210569514478828
YM,1,2014-11-28,1.0,-0.0012249563472265179
YM,1,2014-12-01,1.0,-0.05024426390499899
YM,1,2014-12-02,1.0,0.05858863573942001
YM,1,2014-12-03,1.0,0.019240244008998524
YM,1,2014-12-04,1.0,-0.0040891466359526734
YM,1,2014-12-05,1.0,0.03568912539418805
YM,1,2014-12-08,1.0,-0.05899291552703602
YM,1,2014-12-09,1.0,-0.040701914600591645
YM,1,2014-12-10,1.0,-0.13669053273699863
YM,1,2014-12-11,1.0,0.018412167509971166
YM,1,2014-12-12,1.0,-0.1721777033510193
YM,1,2014-12-15,1.0,-0.032762641021092
YM,1,2014-12-16,1.0,-0.05750504977809811
YM,1,2014-12-17,1.0,0.13887114797315175
YM,1,2014-12-18,1.0,0.19554340730515965
YM,1,2014-12-19,0.0,0.012626845979400277
YM,1,2014-12-22,-1.0,-0.00695246300969878
YM,1,2014-12-23,-1.0,-0.03877258787443545
YM,1,2014-12-24,1.0,-0.00496976445579424
YM,1,2014-12-26,1.0,-0.0048197633558936335
YM,1,2014-12-29,1.0,-0.012708046090656452
YM,1,2014-12-30,1.0,-0.01755826064990329
YM,1,2014-12-31,1.0,-0.08160133285857347
YM,1,2015-01-02,1.0,-0.012401907917248923
YM,1,2015-01-05,1.0,-0.11710799334013954
YM,1,2015-01-06,1.0,-0.06549925616226637
YM,1,2015-01-07,1.0,0.08792863596027961
YM,1,2015-01-08,1.0,0.1239979756129336
YM,1,2015-01-09,1.0,-0.06468127438733216
YM,1,2015-01-12,1.0,-0.0291846602105752
YM,1,2015-01-13,-1.0,-0.01368877106591255
YM,1,2015-01-14,-1.0,0.051909595633778616
YM,1,2015-01-15,-1.0,0.03130600965803507
YM,1,2015-01-16,-1.0,-0.057717554115580175
YM,1,2015-01-20,-1.0,-0.011213907817000062
YM,1,2015-01-21,-1.0,-0.01189169342716964
YM,1,2015-01-22,0.0,-0.09829907760639446
YM,1,2015-01-23,0.0,-0.00707947260557527
YM,1,2015-01-26,0.0,0.0
YM,1,2015-01-27,1.0,-0.0
YM,1,2015-01-28,1.0,-0.1132785268231093
YM,1,2015-01-29,1.0,0.1226272924596449
YM,1,2015-01-30,1.0,-0.11737923860353751
YM,1,2015-02-02,1.0,0.06706067875493947
YM,1,2015-02-03,1.0,0.09024857774272799
YM,1,2015-02-04,-1.0,-0.0014277327395780823
YM,1,2015-02-05,-1.0,-0.0824025687996957
YM,1,2015-02-06,-1.0,0.0006123111698192517
YM,1,2015-02-09,1.0,0.03341024289770023
YM,1,2015-02-10,1.0,0.025736138880402756
YM,1,2015-02-11,1.0,0.012804807637341173
YM,1,2015-02-12,1.0,0.03466181175689284
YM,1,2015-02-13,1.0,0.017341690513354237
YM,1,2015-02-17,1.0,0.006622407569239651
YM,1,2015-02-18,1.0,-0.002984361813479047
YM,1,2015-02-19,1.0,-0.012542238645428513
YM,1,2015-02-20,1.0,0.05373900745058618
YM,1,2015-02-23,1.0,-0.007122341323327015
YM,1,2015-02-24,1.0,0.03818118824461911
YM,1,2015-02-25,1.0,0.0029861100013671513
YM,1,2015-02-26,1.0,0.003394182259986345
YM,1,2015-02-27,-1.0,-0.030247033517935416
YM,1,2015-03-02,-1.0,-0.06288206876888568
YM,1,2015-03-03,-1.0,0.02495960739663112
YM,1,2015-03-04,-1.0,0.04073081540696977
YM,1,2015-03-05,-1.0,-0.013996744805904661
YM,1,2015-03-06,-1.0,0.1079285410928282
YM,1,2015-03-09,-1.0,-0.043858773759731275
YM,1,2015-03-10,0.0,0.12235991366340018
YM,1,2015-03-11,1.0,-0.007113740436821242
YM,1,2015-03-12,1.0,0.08257511614699942
YM,1,2015-03-13,-1.0,-0.05297885054310699
YM,1,2015-03-16,-1.0,-0.09036759495356773
YM,1,2015-03-17,-1.0,0.029272426357682804
YM,1,2015-03-18,-1.0,-0.08080251289612472
YM,1,2015-03-19,-1.0,0.03897177213146149
YM,1,2015-03-20,-1.0,-0.05606863335222054
YM,1,2015-03-23,-1.0,0.006434102921869906
YM,1,2015-03-24,-1.0,0.025726439481443642
YM,1,2015-03-25,1.0,0.11704193233308682
YM,1,2015-03-26,1.0,-0.030527364290146665
YM,1,2015-03-27,1.0,0.008572787928679505
YM,1,2015-03-30,1.0,0.08956156661922599
YM,1,2015-03-31,1.0,-0.05897073674490301
YM,1,2015-04-01,1.0,-0.03293742676818246
YM,1,2015-04-02,1.0,0.023012406987226543
YM,1,2015-04-03,-1.0,-9.25468297995971e-05
YM,1,2015-04-06,-1.0,-0.06400568293100221
YM,1,2015-04-07,-1.0,0.007804041452348921
YM,1,2015-04-08,-1.0,-0.017633641000415777
YM,1,2015-04-09,-1.0,-0.023555972027905683
YM,1,2015-04-10,-1.0,-0.035376046900950545
YM,1,2015-04-13,-1.0,0.02604737134599074
YM,1,2015-04-14,0.0,-0.022768303771042362
YM,1,2015-04-15,0.0,-0.0075437420578976806
YM,1,2015-04-16,1.0,0.0
YM,1,2015-04-17,1.0,-0.1270415203351403
YM,1,2015-04-20,1.0,0.07167667215643846
YM,1,2015-04-21,1.0,-0.0248528206587636
YM,1,2015-04-22,1.0,0.025854405524515133
YM,1,2015-04-23,1.0,0.015174283583888688
YM,1,2015-04-24,1.0,0.015400200601967173
YM,1,2015-04-27,-1.0,-0.01195516759450368
YM,1,2015-04-28,-1.0,-0.046141320070274335
YM,1,2015-04-29,-1.0,0.04676902263353084
YM,1,2015-04-30,-1.0,0.08821743347778993
YM,1,2015-05-01,-1.0,-0.07763061960692848
YM,1,2015-05-04,1.0,-0.02675710781589181
YM,1,2015-05-05,1.0,-0.07386009602906705
YM,1,2015-05-06,1.0,-0.038058802347994046
YM,1,2015-05-07,1.0,0.0494960365821062
YM,1,2015-05-08,1.0,0.1040084535012806
YM,1,2015-05-11,1.0,-0.03496459916721116
YM,1,2015-05-12,1.0,-0.005327402962142837
YM,1,2015-05-13,1.0,-0.006360282746194863
YM,1,2015-05-14,1.0,0.08444749285524723
YM,1,2015-05-15,-1.0,0.011893588655894242
YM,1,2015-05-18,-1.0,-0.029946519469103126
YM,1,2015-05-19,-1.0,-0.011639060618995417
YM,1,2015-05-20,-1.0,0.01295803720453199
YM,1,2015-05-21,-1.0,-0.0010760500578976208
YM,1,2015-05-22,-1.0,0.016263663311965104
YM,1,2015-05-26,-1.0,0.08360263687059777
YM,1,2015-05-27,-1.0,-0.042385090279107786
YM,1,2015-05-28,-1.0,0.003308496203365789
YM,1,2015-05-29,1.0,0.061325348287118026
YM,1,2015-06-01,-1.0,-0.010824878213524358
YM,1,2015-06-02,-1.0,-0.006850215073906625
YM,1,2015-06-03,-1.0,-0.04823575856211424
YM,1,2015-06-04,-1.0,0.08700267919008212
YM,1,2015-06-05,-1.0,0.04116083639075958
YM,1,2015-06-08,-1.0,0.03711203337491826
YM,1,2015-06-09,-1.0,0.0004149263358774558
YM,1,2015-06-10,-1.0,-0.12976265767108378
YM,1,2015-06-11,-1.0,-0.012256359731755826
YM,1,2015-06-12,1.0,0.07057797012714213
YM,1,2015-06-15,1.0,-0.07001341464977211
YM,1,2015-06-16,1.0,0.05606881292965998
YM,1,2015-06-17,1.0,-6.787112753027489e-07
YM,1,2015-06-18,1.0,0.10892217308884089
YM,1,2015-06-19,-1.0,-0.06431029094753168
YM,1,2015-06-22,-1.0,-0.07173244036123189
YM,1,2015-06-23,1.0,-0.02017140819642704
YM,1,2015-06-24,1.0,-0.10707689712603974
YM,1,2015-06-25,1.0,-0.03395651961209273
YM,1,2015-06-26,1.0,0.029222739570786534
YM,1,2015-06-29,1.0,-0.17183069852764027
YM,1,2015-06-30,1.0,0.00040539640716979845
YM,1,2015-07-01,1.0,0.06534768947316034
YM,1,2015-07-02,1.0,-0.009717712267048388
YM,1,2015-07-06,1.0,-0.009948880078585264
YM,1,2015-07-07,1.0,0.023920912476194964
YM,1,2015-07-08,1.0,-0.10953343166532362
YM,1,2015-07-09,1.0,0.004137288685607529
YM,1,2015-07-10,1.0,0.09757448450020542
YM,1,2015-07-13,1.0,0.1003235532019645
YM,1,2015-07-14,-1.0,0.02545252968864659
YM,1,2015-07-15,-1.0,-0.02848190928501789
YM,1,2015-07-16,-1.0,-0.01227945691879435
YM,1,2015-07-17,0.0,0.010022031505711858
YM,1,2015-07-20,1.0,-0.007940133200132428
YM,1,2015-07-21,1.0,-0.07064282344763498
YM,1,2015-07-22,1.0,-0.03680740582298859
YM,1,2015-07-23,1.0,-0.05005254273143264
YM,1,2015-07-24,1.0,-0.07052405009569268
YM,1,2015-07-27,1.0,-0.058213608476798066
YM,1,2015-07-28,1.0,0.06885951841336024
YM,1,2015-07-29,1.0,0.06170859822422977
YM,1,2015-07-30,1.0,0.0017783193064858588
YM,1,2015-07-31,1.0,-0.033258094198732185
YM,1,2015-08-03,0.0,-0.048036191374796866
YM,1,2015-08-04,0.0,-0.008150872775671204
YM,1,2015-08-05,0.0,0.0
YM,1,2015-08-06,0.0,-0.0
YM,1,2015-08-07,0.0,-0.0
YM,1,2015-08-10,1.0,0.0
YM,1,2015-08-11,1.0,-0.10102981514304894
YM,1,2015-08-12,1.0,0.005327562808766198
YM,1,2015-08-13,1.0,0.0008019190552838616
YM,1,2015-08-14,1.0,0.033019090965286935
YM,1,2015-08-17,1.0,0.031001857322962092
YM,1,2015-08-18,0.0,-0.010719913981174516
YM,1,2015-08-19,0.0,-0.008448351639587072
YM,1,2015-08-20,1.0,-0.0
YM,1,2015-08-21,1.0,-0.20046007047551473
YM,1,2015-08-24,1.0,-0.28763125794042593
YM,1,2015-08-25,1.0,0.0015646750294198868
YM,1,2015-08-26,1.0,0.15697970671101893
YM,1,2015-08-27,1.0,0.10534706949780032
YM,1,2015-08-28,-1.0,0.0020693302618203413
YM,1,2015-08-31,1.0,0.03021854609819618
YM,1,2015-09-01,-1.0,-0.11760978997669788
YM,1,2015-09-02,1.0,-0.06918873924229313
YM,1,2015-09-03,-1.0,-0.003682121613788899
YM,1,2015-09-04,-1.0,0.049721747990344685
YM,1,2015-09-08,-1.0,-0.08461815281651844
YM,1,2015-09-09,-1.0,0.04497745478144689
YM,1,2015-09-10,1.0,-0.00657326610397875
YM,1,2015-09-11,-1.0,0.025498709746065384
YM,1,2015-09-14,-1.0,0.0065588951701946
YM,1,2015-09-15,1.0,-0.06315537284049386
YM,1,2015-09-16,1.0,0.028825898177583693
YM,1,2015-09-17,1.0,-0.027827629672861436
YM,1,2015-09-18,1.0,-0.06384298641069287
YM,1,2015-09-21,1.0,0.03663231202010189
YM,1,2015-09-22,-1.0,-0.06078374037604734
YM,1,2015-09-23,1.0,0.0025595811294664064
YM,1,2015-09-24,-1.0,-0.03271335309183948
YM,1,2015-09-25,1.0,-0.03759313347950795
YM,1,2015-09-28,1.0,-0.09114895764575352
YM,1,2015-09-29,1.0,0.01099888319019664
YM,1,2015-09-30,1.0,0.06245324032732587
YM,1,2015-10-01,1.0,0.004978635541750383
YM,1,2015-10-02,1.0,0.05282345067889627
YM,1,2015-10-05,1.0,0.07978977848861588
YM,1,2015-10-06,-1.0,0.0035417133979790435
YM,1,2015-10-07,-1.0,-0.0495440575377049
YM,1,2015-10-08,-1.0,-0.04342970754506807
YM,1,2015-10-09,-1.0,-0.007228845548481854
YM,1,2015-10-12,-1.0,-0.01441536474701075
YM,1,2015-10-13,-1.0,0.019832344169086125
YM,1,2015-10-14,-1.0,0.04544239886893318
YM,1,2015-10-15,1.0,-0.07488474202900598
YM,1,2015-10-16,1.0,0.003508353560475146
YM,1,2015-10-19,1.0,0.0005282643545835385
YM,1,2015-10-20,1.0,-0.003188296582129897
YM,1,2015-10-21,1.0,-0.01616519983274239
YM,1,2015-10-22,1.0,0.11253457888498074
YM,1,2015-10-23,1.0,0.04220852930480814
YM,1,2015-10-26,-1.0,-0.004715124779285159
YM,1,2015-10-27,-1.0,-0.005295517777598015
YM,1,2015-10-28,-1.0,-0.06068549561258525
YM,1,2015-10-29,-1.0,0.005772400231635898
YM,1,2015-10-30,-1.0,0.029293911886791407
YM,1,2015-11-02,-1.0,-0.046540556044242204
YM,1,2015-11-03,-1.0,-0.03531401364981281
YM,1,2015-11-04,-1.0,0.018122842458632087
YM,1,2015-11-05,-1.0,-0.005200806775386878
YM,1,2015-11-06,1.0,-0.014335549531542086
YM,1,2015-11-09,1.0,-0.07178345861151461
YM,1,2015-11-10,1.0,0.01434867300006806
YM,1,2015-11-11,-1.0,-0.021858247183014913
YM,1,2015-11-12,-1.0,0.0801417394068216
YM,1,2015-11-13,-1.0,0.0671285425375587
YM,1,2015-11-16,1.0,-0.07488035832527831
YM,1,2015-11-17,-1.0,-7.325550562544206e-06
YM,1,2015-11-18,-1.0,-0.09374752418673378
YM,1,2015-11-19,-1.0,-0.006301630074756698
YM,1,2015-11-20,-1.0,-0.03315621853196939
YM,1,2015-11-23,-1.0,0.013810119732453021
YM,1,2015-11-24,-1.0,-0.0011766227565140337
YM,1,2015-11-25,-1.0,-0.013704006962087406
YM,1,2015-11-27,-1.0,0.00026642990286026864
YM,1,2015-11-30,1.0,0.032927586787241364
YM,1,2015-12-01,1.0,0.043196311351812414
YM,1,2015-12-02,1.0,-0.04002344134277619
YM,1,2015-12-03,1.0,-0.10526675575311686
YM,1,2015-12-04,1.0,0.1234307754096554
YM,1,2015-12-07,1.0,-0.02254965199610017
YM,1,2015-12-08,1.0,-0.07937669860655056
YM,1,2015-12-09,1.0,-0.027496274033187953
YM,1,2015-12-10,1.0,0.0395763445262411
YM,1,2015-12-11,-1.0,-0.11074166568103627
YM,1,2015-12-14,-1.0,-0.03803333465069142
YM,1,2015-12-15,-1.0,-0.07566755516047013
YM,1,2015-12-16,-1.0,-0.06373780147163458
YM,1,2015-12-17,-1.0,0.10290583963145837
YM,1,2015-12-18,-1.0,0.11262095921305229
YM,1,2015-12-21,-1.0,-0.051565428055372696
YM,1,2015-12-22,0.0,-0.05720073395340527
YM,1,2015-12-23,0.0,-0.005545275377455033
YM,1,2015-12-24,-1.0,-0.0
YM,1,2015-12-28,-1.0,-0.002116029506252193
YM,1,2015-12-29,-1.0,-0.0667966389735138
YM,1,2015-12-30,-1.0,0.04282326752570954
YM,1,2015-12-31,-1.0,0.05610753168770758
YM,2,2016-01-04,0.0,-0.0
YM,2,2016-01-05,1.0,-0.0
YM,2,2016-01-06,1.0,-0.08678677540271057
YM,2,2016-01-07,0.0,-0.13810141804050727
YM,2,2016-01-08,1.0,-0.005408871883017877
YM,2,2016-01-11,1.0,0.011112240548079723
YM,2,2016-01-12,1.0,0.023863163894526973
YM,2,2016-01-13,1.0,-0.09778403779614375
YM,2,2016-01-14,1.0,0.07002626266734406
YM,2,2016-01-15,1.0,-0.1133468016455884
YM,2,2016-01-19,1.0,0.00012903217468450388
YM,2,2016-01-20,1.0,-0.05911998930670857
YM,2,2016-01-21,1.0,0.021179184890650477
YM,2,2016-01-22,1.0,0.06640186844988018
YM,2,2016-01-25,-1.0,-0.05840064600807345
YM,2,2016-01-26,1.0,-0.08704541015102142
YM,2,2016-01-27,1.0,-0.07362987486904594
YM,2,2016-01-28,1.0,0.036044647779088
YM,2,2016-01-29,1.0,0.11510515931896835
YM,2,2016-02-01,1.0,-0.004802455172019964
YM,2,2016-02-02,1.0,-0.0720142851312708
YM,2,2016-02-03,1.0,0.049390784128115386
YM,2,2016-02-04,1.0,0.018695592400678085
YM,2,2016-02-05,1.0,-0.057545997087510715
YM,2,2016-02-08,1.0,-0.041848181273139475
YM,2,2016-02-09,1.0,-0.008619747929315379
YM,2,2016-02-10,1.0,-0.028025887990618576
YM,2,2016-02-11,1.0,-0.07751847284357734
YM,2,2016-02-12,1.0,0.09112838043767565
YM,2,2016-02-16,1.0,0.06381263786870428
YM,2,2016-02-17,1.0,0.08209172684747268
YM,2,2016-02-18,-1.0,-0.006375677065378495
YM,2,2016-02-19,1.0,0.0001399970209123233
YM,2,2016-02-22,1.0,0.04386976027415314
YM,2,2016-02-23,-1.0,-0.04231452519706178
YM,2,2016-02-24,1.0,-0.03269827854794612
YM,2,2016-02-25,-1.0,0.05026733931654098
YM,2,2016-02-26,-1.0,0.011361436899578668
YM,2,2016-02-29,-1.0,0.03177334673571536
YM,2,2016-03-01,-1.0,-0.10908034571136913
YM,2,2016-03-02,-1.0,-0.005859554821135552
YM,2,2016-03-03,-1.0,-0.015523249667629
YM,2,2016-03-04,-1.0,-0.014845046171379354
YM,2,2016-03-07,-1.0,-0.025405177493049415
YM,2,2016-03-08,-1.0,0.02402571624574432
YM,2,2016-03-09,-1.0,-0.011630578918342502
YM,2,2016-03-10,-1.0,0.00450771916681865
YM,2,2016-03-11,-1.0,-0.06381307572794286
YM,2,2016-03-14,-1.0,-0.012341130077386018
YM,2,2016-03-15,-1.0,-0.006870430851350696
YM,2,2016-03-16,-1.0,-0.030424261684048787
YM,2,2016-03-17,-1.0,-0.05214820762675318
YM,2,2016-03-18,-1.0,-0.037685437506663665
YM,2,2016-03-21,-1.0,-0.012901171415458752
YM,2,2016-03-22,-1.0,0.008588662810059237
YM,2,2016-03-23,-1.0,0.028583479549988314
YM,2,2016-03-24,-1.0,-0.004888131566955169
YM,2,2016-03-28,-1.0,-0.0035041913534526133
YM,2,2016-03-29,1.0,-0.03463802601498318
YM,2,2016-03-30,-1.0,0.019113325901785497
YM,2,2016-03-31,-1.0,-0.003151884917538669
YM,2,2016-04-01,-1.0,-0.04450952226944023
YM,2,2016-04-04,-1.0,0.025804204254994946
YM,2,2016-04-05,1.0,0.04689975114609057
YM,2,2016-04-06,1.0,0.026966149046357076
YM,2,2016-04-07,1.0,-0.07035826826985005
YM,2,2016-04-08,1.0,0.010908796872782577
YM,2,2016-04-11,-1.0,-0.00509177926451921
YM,2,2016-04-12,-1.0,-0.08368519018725026
YM,2,2016-04-13,-1.0,-0.08028642825322276
YM,2,2016-04-14,-1.0,-0.005896134253388303
YM,2,2016-04-15,-1.0,0.01174494856717875
YM,2,2016-04-18,-1.0,-0.049107417445046146
YM,2,2016-04-19,-1.0,-0.01438710797693933
YM,2,2016-04-20,-1.0,-0.03365658047526707
YM,2,2016-04-21,-1.0,0.06163829619222057
YM,2,2016-04-22,-1.0,-0.008052900734763757
YM,2,2016-04-25,-1.0,0.006622990486937525
YM,2,2016-04-26,-1.0,-0.007899745752430827
YM,2,2016-04-27,-1.0,-0.02059640436474437
YM,2,2016-04-28,-1.0,0.09531780268632191
YM,2,2016-04-29,-1.0,0.030693724521621127
YM,2,2016-05-02,1.0,-0.04885938247361908
YM,2,2016-05-03,1.0,-0.07486655076336728
YM,2,2016-05-04,1.0,-0.04251164014186948
YM,2,2016-05-05,1.0,-0.00329386287008717
YM,2,2016-05-06,1.0,0.045651443175092
YM,2,2016-05-09,1.0,-0.011958659692519082
YM,2,2016-05-10,1.0,0.09986108673520712
YM,2,2016-05-11,-1.0,-0.09145722532231983
YM,2,2016-05-12,1.0,-0.02048019477727259
YM,2,2016-05-13,1.0,-0.09662046297413743
YM,2,2016-05-16,1.0,0.07700212811976181
YM,2,2016-05-17,1.0,-0.07908145251069566
YM,2,2016-05-18,1.0,-0.0045677153163814314
YM,2,2016-05-19,1.0,-0.029029494937525983
YM,2,2016-05-20,1.0,0.030535878287199135
YM,2,2016-05-23,1.0,-0.005650809223344985
YM,2,2016-05-24,-1.0,0.10194821377616801
YM,2,2016-05-25,0.0,-0.07560490729388232
YM,2,2016-05-26,0.0,-0.00811737692507597
YM,2,2016-05-27,0.0,0.0
YM,2,2016-05-31,0.0,-0.0
YM,2,2016-06-01,1.0,0.0
YM,2,2016-06-02,1.0,0.013641040295356281
YM,2,2016-06-03,1.0,-0.012402360889414087
YM,2,2016-06-06,1.0,0.05717544749718737
YM,2,2016-06-07,-1.0,0.008968362374761878
YM,2,2016-06-08,-1.0,-0.04959041012133196
YM,2,2016-06-09,-1.0,0.008162765765316726
YM,2,2016-06-10,-1.0,0.05561961888391352
YM,2,2016-06-13,-1.0,0.07186375485294738
YM,2,2016-06-14,-1.0,0.03463108000431505
YM,2,2016-06-15,-1.0,0.010385244339501668
YM,2,2016-06-16,0.0,-0.048571411969560656
YM,2,2016-06-17,0.0,-0.009387749607384824
YM,2,2016-06-20,0.0,0.0
YM,2,2016-06-21,0.0,0.0
YM,2,2016-06-22,-1.0,-0.0
YM,2,2016-06-23,-1.0,-0.1334221644879925
YM,2,2016-06-24,-1.0,0.3457000683746802
YM,2,2016-06-27,-1.0,0.08951852740771248
YM,2,2016-06-28,-1.0,-0.10920954233405399
YM,2,2016-06-29,-1.0,-0.1068421948967757
YM,2,2016-06-30,-1.0,-0.062113829118354766
YM,2,2016-07-01,-1.0,-0.014906674456830266
YM,2,2016-07-05,-1.0,0.03340732718304023
YM,2,2016-07-06,-1.0,-0.023478065731670276
YM,2,2016-07-07,-1.0,0.005196024601491896
YM,2,2016-07-08,-1.0,-0.07390269758441143
YM,2,2016-07-11,-1.0,-0.036336310830301456
YM,2,2016-07-12,1.0,-0.03949669800773822
YM,2,2016-07-13,1.0,-0.004199533228048181
YM,2,2016-07-14,1.0,0.04805523676722313
YM,2,2016-07-15,1.0,-0.003547524078660691
YM,2,2016-07-18,1.0,0.011966838155671292
YM,2,2016-07-19,1.0,0.010360180749805615
YM,2,2016-07-20,1.0,0.018612106317476708
YM,2,2016-07-21,1.0,-0.03555582175045527
YM,2,2016-07-22,1.0,0.015729237792778027
YM,2,2016-07-25,1.0,-0.022259161019780878
YM,2,2016-07-26,1.0,-0.008587941849162476
YM,2,2016-07-27,1.0,-0.003248955218405142
YM,2,2016-07-28,1.0,-0.005698791011763024
YM,2,2016-07-29,1.0,-0.005787999681621302
YM,2,2016-08-01,1.0,-0.014939230583592247
YM,2,2016-08-02,1.0,-0.03268087821215329
YM,2,2016-08-03,1.0,0.008780786132484132
YM,2,2016-08-04,1.0,0.0015835862406225062
YM,2,2016-08-05,1.0,0.07874645603140039
YM,2,2016-08-08,1.0,0.002509987727356526
YM,2,2016-08-09,1.0,0.0024983537530521094
YM,2,2016-08-10,1.0,-0.0063791668634755804
YM,2,2016-08-11,1.0,0.051078368112813265
YM,2,2016-08-12,1.0,-0.01922634974460557
YM,2,2016-08-15,1.0,0.02716389366335361
YM,2,2016-08-16,1.0,-0.02733896634450943
YM,2,2016-08-17,1.0,0.007970654777256577
YM,2,2016-08-18,1.0,0.01142129898261237
YM,2,2016-08-19,1.0,-0.012404976330867385
YM,2,2016-08-22,1.0,-0.010579946759992128
YM,2,2016-08-23,1.0,0.004406929313557901
YM,2,2016-08-24,1.0,-0.028914136313367395
YM,2,2016-08-25,1.0,-0.012552540664101506
YM,2,2016-08-26,1.0,-0.035960462833620685
YM,2,2016-08-29,1.0,0.057820124732611514
YM,2,2016-08-30,1.0,-0.023983546802007944
YM,2,2016-08-31,1.0,-0.026540445592861388
YM,2,2016-09-01,1.0,-0.00011895595286034839
YM,2,2016-09-02,1.0,0.04698049659328297
YM,2,2016-09-06,1.0,0.023955989994198675
YM,2,2016-09-07,1.0,-0.005262757461863016
YM,2,2016-09-08,1.0,-0.03027034272197264
YM,2,2016-09-09,1.0,-0.24228885026159852
YM,2,2016-09-12,1.0,0.12903201668834755
YM,2,2016-09-13,1.0,-0.10486222184376173
YM,2,2016-09-14,1.0,-0.03807595185604323
YM,2,2016-09-15,1.0,0.08360152085348997
YM,2,2016-09-16,1.0,-0.026242664463931017
YM,2,2016-09-19,1.0,-0.0005297036855879198
YM,2,2016-09-20,1.0,-0.0023007879030989002
YM,2,2016-09-21,1.0,0.07528098814523142
