contract,round,date,position,return
MP,1,2015-03-18,-1.0,-0.09480916546955974
MP,1,2015-03-19,-1.0,0.04427887306297042
MP,1,2015-03-23,-1.0,-0.1878627892584111
MP,1,2015-03-24,-1.0,-0.01818759489441772
MP,1,2015-03-25,-1.0,0.034073549720225096
MP,1,2015-03-26,-1.0,0.04770820467168398
MP,1,2015-03-27,-1.0,0.04533759247805293
MP,1,2015-03-30,-1.0,0.02956352770677557
MP,1,2015-03-31,1.0,-0.00818355817475294
MP,1,2015-04-01,1.0,0.045621514630619545
MP,1,2015-04-02,1.0,0.06943992977068385
MP,1,2015-04-03,1.0,0.10737563136055711
MP,1,2015-04-06,1.0,-0.05038262744887668
MP,1,2015-04-07,1.0,-0.00531810028092345
MP,1,2015-04-08,1.0,-1.1797372959377355e-05
MP,1,2015-04-09,1.0,-0.09068210727030036
MP,1,2015-04-10,1.0,-0.045658278254622514
MP,1,2015-04-13,1.0,-0.08114825615767784
MP,1,2015-04-14,1.0,0.04274167936909606
MP,1,2015-04-15,1.0,0.010737292535052435
MP,1,2015-04-16,1.0,0.04635085174284901
MP,1,2015-04-17,-1.0,-0.09311696367159024
MP,1,2015-04-20,1.0,0.0467942133963639
MP,1,2015-04-21,1.0,-0.0040837028678985705
MP,1,2015-04-22,1.0,0.0191923121113272
MP,1,2015-04-23,1.0,0.04169443934002112
MP,1,2015-04-24,1.0,-0.025165009560467636
MP,1,2015-04-27,1.0,0.019845790636193777
MP,1,2015-04-28,1.0,0.05174671922541245
MP,1,2015-04-29,1.0,0.03742610614310741
MP,1,2015-04-30,1.0,-0.08713958047924245
MP,1,2015-05-01,1.0,-0.11120191784116039
MP,1,2015-05-04,1.0,0.06864337947810964
MP,1,2015-05-05,1.0,0.03802194444329255
MP,1,2015-05-06,1.0,0.002731936214535192
MP,1,2015-05-07,1.0,0.027816979089981573
MP,1,2015-05-08,1.0,0.08166241758971861
MP,1,2015-05-11,1.0,-0.10245299308975789
MP,1,2015-05-12,1.0,-0.008057563188303776
MP,1,2015-05-13,1.0,0.043550524570315316
MP,1,2015-05-14,1.0,0.0876484826390341
MP,1,2015-05-15,1.0,0.03752796383097601
MP,1,2015-05-18,1.0,-0.05148358181362566
MP,1,2015-05-19,1.0,-0.029874138343853655
MP,1,2015-05-20,1.0,0.00823681195659863
MP,1,2015-05-21,1.0,-0.03074261892410333
MP,1,2015-05-22,1.0,-0.011318166741882787
MP,1,2015-05-26,1.0,-0.03736509035736181
MP,1,2015-05-27,1.0,0.020312672949616795
MP,1,2015-05-28,1.0,-0.014731488541404079
MP,1,2015-05-29,1.0,-0.03590580349011973
MP,1,2015-06-01,1.0,-0.04235064954732775
MP,1,2015-06-02,1.0,0.03356846838728269
MP,1,2015-06-03,1.0,-0.05239126399239121
MP,1,2015-06-04,1.0,-0.01239045986624956
MP,1,2015-06-05,1.0,-0.07556146889490882
MP,1,2015-06-08,1.0,-5.707501393829915e-06
MP,1,2015-06-09,1.0,0.038186383067666134
MP,1,2015-06-10,1.0,0.060866873596456705
MP,1,2015-06-11,1.0,0.038247810124878885
MP,1,2015-06-12,1.0,-0.016072370024244442
MP,1,2015-06-15,1.0,-0.016334041522007247
MP,1,2015-06-16,1.0,0.02651552526167314
MP,1,2015-06-17,1.0,0.07384171314068504
MP,1,2015-06-18,1.0,-0.026560253531559178
MP,1,2015-06-19,1.0,-0.003374285309521792
MP,1,2015-06-22,1.0,-0.013691706201096056
MP,1,2015-06-23,1.0,-0.04517570293673972
MP,1,2015-06-24,1.0,-0.03849918217521802
MP,1,2015-06-25,1.0,-9.409794204542896e-06
MP,1,2015-06-26,1.0,-0.03956153217577565
MP,1,2015-06-29,1.0,-0.08356624262370943
MP,1,2015-06-30,1.0,-0.007184824343687803
MP,1,2015-07-01,1.0,-0.043777079053018156
MP,1,2015-07-02,1.0,0.06262864105337855
MP,1,2015-07-06,1.0,-0.02924369280706888
MP,1,2015-07-07,1.0,-0.029665974215171833
MP,1,2015-07-08,1.0,-0.0075329860392740556
MP,1,2015-07-09,1.0,0.015275977002435753
MP,1,2015-07-10,0.0,0.04650312568840518
MP,1,2015-07-13,0.0,-0.0009822754539074413
MP,1,2015-07-14,0.0,0.0
MP,1,2015-07-15,0.0,-0.0
MP,1,2015-07-16,0.0,-0.0
MP,1,2015-07-17,0.0,-0.0
MP,1,2015-07-20,0.0,-0.0
MP,1,2015-07-21,0.0,0.0
MP,1,2015-07-22,0.0,-0.0
MP,1,2015-07-23,1.0,-0.0
MP,1,2015-07-24,1.0,-0.0340559749751295
MP,1,2015-07-27,1.0,-0.03354967931718534
MP,1,2015-07-28,0.0,0.004239433386999094
MP,1,2015-07-29,-1.0,-0.0010403072907743426
MP,1,2015-07-30,-1.0,0.03780417449065007
MP,1,2015-07-31,-1.0,-0.10505349737011199
MP,1,2015-08-03,-1.0,0.013278969950372923
MP,1,2015-08-04,-1.0,0.05758845400192861
MP,1,2015-08-05,-1.0,0.08689063677662925
MP,1,2015-08-06,-1.0,-0.04047442754854432
MP,1,2015-08-07,-1.0,-0.12841043459290272
MP,1,2015-08-10,-1.0,-0.004785616844841526
MP,1,2015-08-11,-1.0,0.11170395279428151
MP,1,2015-08-12,-1.0,-0.01236207405302094
MP,1,2015-08-13,-1.0,0.059384863750955974
MP,1,2015-08-14,-1.0,-0.00471431382945337
MP,1,2015-08-17,1.0,0.01114634489677142
MP,1,2015-08-18,1.0,-0.003576734218808114
MP,1,2015-08-19,1.0,-0.10712337859939369
MP,1,2015-08-20,1.0,-0.08340244018322336
MP,1,2015-08-21,1.0,-0.1305763146911169
MP,1,2015-08-24,1.0,-0.10510211911822298
MP,1,2015-08-25,1.0,0.050776537387402725
MP,1,2015-08-26,1.0,-0.02963876519774307
MP,1,2015-08-27,1.0,0.13247583942201901
MP,1,2015-08-28,1.0,0.07313925568170986
MP,1,2015-08-31,1.0,0.017605475663493735
MP,1,2015-09-02,1.0,-0.07278136423946016
MP,1,2015-09-03,1.0,0.019163965961782218
MP,1,2015-09-04,1.0,-0.05127956150195672
MP,1,2015-09-08,1.0,0.016762588415497635
MP,1,2015-09-09,1.0,-1.0495745418888121e-05
MP,1,2015-09-10,1.0,0.028826748463377374
MP,1,2015-09-11,1.0,-0.020376408242693787
MP,1,2015-09-14,1.0,0.020685460200345153
MP,1,2015-09-15,1.0,0.020937957144199285
MP,1,2015-09-17,1.0,0.18931705023159406
MP,1,2015-09-18,1.0,-0.09033988205784631
MP,1,2015-09-21,1.0,-0.033311373052947714
MP,1,2015-09-22,1.0,-0.1063456667887297
MP,1,2015-09-23,1.0,-0.09930621937487205
MP,1,2015-09-24,1.0,0.10687903005522234
MP,1,2015-09-25,1.0,-0.03633426587460743
MP,1,2015-09-28,1.0,-0.04861939573220326
MP,1,2015-09-29,1.0,0.010756774067813914
MP,1,2015-09-30,1.0,0.05581051101971236
MP,1,2015-10-01,1.0,0.020550552257068692
MP,1,2015-10-02,-1.0,0.04040904391550897
MP,1,2015-10-05,-1.0,-0.024869148338524237
MP,1,2015-10-06,-1.0,-0.02247725896648201
MP,1,2015-10-07,-1.0,-0.027838478956174865
MP,1,2015-10-08,-1.0,-0.07554419311678824
MP,1,2015-10-09,-1.0,-0.018981444579697665
MP,1,2015-10-12,-1.0,0.002556301373698538
MP,1,2015-10-13,-1.0,0.0822289584241593
MP,1,2015-10-14,-1.0,-0.056499753410949885
MP,1,2015-10-15,-1.0,-0.07576515410539839
MP,1,2015-10-16,-1.0,0.011425914647828217
MP,1,2015-10-19,-1.0,0.059351813699091656
MP,1,2015-10-20,-1.0,0.03992877878442254
MP,1,2015-10-21,-1.0,0.023380568974678852
MP,1,2015-10-22,-1.0,-0.07776402970674877
MP,1,2015-10-23,-1.0,0.06368658152150519
MP,1,2015-10-26,-1.0,-0.03886137194200496
MP,1,2015-10-27,-1.0,0.01306008793849781
MP,1,2015-10-28,-1.0,0.039813071272575565
MP,1,2015-10-29,-1.0,-7.189635125310533e-06
MP,1,2015-10-30,-1.0,-0.06811443299171534
MP,1,2015-11-02,-1.0,-0.02435433149413094
MP,1,2015-11-03,-1.0,-0.03430227894613406
MP,1,2015-11-04,-1.0,0.07212976614420981
MP,1,2015-11-05,-1.0,0.028827605365061588
MP,1,2015-11-06,-1.0,0.12513161969426562
MP,1,2015-11-09,1.0,-0.02242632992257976
MP,1,2015-11-10,1.0,0.0197692080935359
MP,1,2015-11-11,1.0,0.008101836921996087
MP,1,2015-11-12,1.0,0.0068569094271341904
MP,1,2015-11-13,1.0,0.016743972564730293
MP,1,2015-11-16,1.0,-0.051036407611638114
MP,1,2015-11-17,1.0,0.018510296896211798
MP,1,2015-11-18,1.0,0.004321797319313499
MP,1,2015-11-19,1.0,0.07782027473734578
MP,1,2015-11-20,-1.0,0.052099901153199936
MP,1,2015-11-23,1.0,0.01277200596201988
MP,1,2015-11-24,1.0,0.018883096382545882
MP,1,2015-11-25,1.0,-0.0030072807759634794
MP,1,2015-11-27,1.0,-0.04263019453470027
MP,1,2015-11-30,1.0,0.0076568524056941645
MP,1,2015-12-01,1.0,0.029586760193124815
MP,1,2015-12-02,1.0,-0.03945212140178906
MP,1,2015-12-03,1.0,-0.0636457053733915
MP,1,2015-12-04,1.0,0.033302455727501436
MP,1,2015-12-07,1.0,-0.1378526053111763
MP,1,2015-12-08,1.0,-6.296834399731041e-05
MP,1,2015-12-09,1.0,-0.040014992984958246
MP,1,2015-12-10,1.0,-0.055982888773792865
MP,1,2015-12-11,1.0,-0.10151836652909818
MP,1,2015-12-14,1.0,0.030437205167984805
MP,1,2015-12-15,1.0,0.10135847038892744
MP,1,2015-12-16,1.0,0.07517947888170738
MP,1,2015-12-17,1.0,-0.0058265365715147914
MP,1,2015-12-18,1.0,-0.023660297702090768
MP,1,2015-12-21,1.0,-0.05549448422601816
MP,1,2015-12-22,1.0,-0.027088836512679928
MP,1,2015-12-23,1.0,-0.012224356436625486
MP,1,2015-12-24,1.0,-0.02174049671739069
MP,1,2015-12-28,1.0,0.015747030920173682
MP,1,2015-12-29,1.0,-0.0032098796130559585
MP,1,2015-12-30,1.0,-0.0731525356086773
MP,1,2015-12-31,1.0,0.0921783176012356
MP,2,2016-01-04,-1.0,-0.0
MP,2,2016-01-05,-1.0,0.021213500239500353
MP,2,2016-01-06,-1.0,0.10750507196221515
MP,2,2016-01-07,-1.0,0.11354880786961065
MP,2,2016-01-08,-1.0,0.05412084903671519
MP,2,2016-01-11,1.0,0.028811850810702068
MP,2,2016-01-12,-1.0,0.03990503093071895
MP,2,2016-01-13,-1.0,0.01678919827408659
MP,2,2016-01-14,-1.0,-0.029803589748676834
MP,2,2016-01-15,-1.0,0.19426523089637956
MP,2,2016-01-19,-1.0,0.012442181436931082
MP,2,2016-01-20,-1.0,0.097763517739055
MP,2,2016-01-21,-1.0,0.07535870908997142
MP,2,2016-01-22,-1.0,-0.11177469634198871
MP,2,2016-01-25,-1.0,0.052405911986654334
MP,2,2016-01-26,-1.0,-0.052979349138595096
MP,2,2016-01-27,1.0,0.015779125013958624
MP,2,2016-01-28,1.0,0.06811674903666229
MP,2,2016-01-29,1.0,0.06440233754038108
MP,2,2016-02-01,1.0,-0.024707338158392544
MP,2,2016-02-02,1.0,-0.10958812910699421
MP,2,2016-02-03,1.0,0.10626493339133353
MP,2,2016-02-04,1.0,-0.020764976540407622
MP,2,2016-02-05,1.0,-0.054528714997143894
MP,2,2016-02-08,-1.0,-0.11348351209095572
MP,2,2016-02-09,1.0,0.01557990859071814
MP,2,2016-02-10,-1.0,-0.018457210162851352
MP,2,2016-02-11,-1.0,0.1458092130760451
MP,2,2016-02-12,-1.0,-0.1263105648246196
MP,2,2016-02-16,-1.0,-0.01087944735159938
MP,2,2016-02-17,-1.0,-0.16484204756049983
MP,2,2016-02-18,-1.0,-0.027437754244603145
MP,2,2016-02-19,-1.0,-0.014840883206556642
MP,2,2016-02-22,-1.0,-0.037152456220951764
MP,2,2016-02-23,-1.0,0.039489628292678186
MP,2,2016-02-24,-1.0,-0.00920808927793073
MP,2,2016-02-25,-1.0,-0.02494343813812582
MP,2,2016-02-26,-1.0,0.04524670987645639
MP,2,2016-02-29,-1.0,-0.05407663043379874
MP,2,2016-03-01,-1.0,-0.06471632235131464
MP,2,2016-03-02,-1.0,-0.02640575315283915
MP,2,2016-03-03,-1.0,0.027822317735029318
MP,2,2016-03-04,-1.0,-0.03685437278348579
MP,2,2016-03-07,-1.0,-0.01971401233107785
MP,2,2016-03-08,-1.0,-9.383325765828626e-06
MP,2,2016-03-09,-1.0,-0.05278550878056879
MP,2,2016-03-10,-1.0,0.04147662294044052
MP,2,2016-03-11,-1.0,-0.0626265407395731
MP,2,2016-03-14,-1.0,0.027808208659625234
MP,2,2016-03-15,-1.0,0.0468757603171609
MP,2,2016-03-16,-1.0,-0.10593361035194984
MP,2,2016-03-17,-1.0,-0.10238830626835312
MP,2,2016-03-18,-1.0,0.02210012862756833
MP,2,2016-03-21,-1.0,0.011186587729391531
MP,2,2016-03-22,1.0,-0.034099723695896075
MP,2,2016-03-23,-1.0,-0.09340446864603891
MP,2,2016-03-24,-1.0,0.009885476159796444
MP,2,2016-03-28,-1.0,-0.06805605546566686
MP,2,2016-03-29,1.0,-0.04295447372396745
MP,2,2016-03-30,-1.0,0.03408607594403583
MP,2,2016-03-31,-1.0,0.021799537610720256
MP,2,2016-04-01,-1.0,0.025731965175838298
MP,2,2016-04-04,-1.0,0.055605919433583145
MP,2,2016-04-05,1.0,0.0732159491035731
MP,2,2016-04-06,1.0,0.010346806884061106
MP,2,2016-04-07,1.0,-0.09604329470459137
MP,2,2016-04-08,1.0,0.04951003126100157
MP,2,2016-04-11,1.0,0.06939227957051292
MP,2,2016-04-12,1.0,0.05631322307331954
MP,2,2016-04-13,-1.0,-0.0023065482607719182
MP,2,2016-04-14,-1.0,-0.01655337868649215
MP,2,2016-04-15,-1.0,0.05237094362647264
MP,2,2016-04-18,-1.0,-0.0405057798265193
MP,2,2016-04-19,-1.0,-0.06496761549295464
MP,2,2016-04-20,-1.0,-0.02282821409358237
MP,2,2016-04-21,-1.0,0.1049062397035713
MP,2,2016-04-22,-1.0,-0.023430895436346987
MP,2,2016-04-25,-1.0,0.07004465513675631
MP,2,2016-04-26,1.0,-0.08232371492352555
MP,2,2016-04-27,-1.0,0.025314677807863596
MP,2,2016-04-28,-1.0,-0.05069646705535034
MP,2,2016-04-29,-1.0,-0.0023713190666322438
MP,2,2016-05-02,-1.0,-0.006026963844925992
MP,2,2016-05-03,-1.0,0.17125357227879068
MP,2,2016-05-04,1.0,0.042264233073137446
MP,2,2016-05-05,1.0,-0.048267336626991716
MP,2,2016-05-06,1.0,0.02091349946241552
MP,2,2016-05-09,1.0,-0.09825105868221597
MP,2,2016-05-10,1.0,0.040170198130306825
MP,2,2016-05-11,1.0,0.020772220192768906
MP,2,2016-05-12,1.0,0.0077523460090494125
MP,2,2016-05-13,1.0,-0.08451431060082243
MP,2,2016-05-16,1.0,-0.006664190468243039
MP,2,2016-05-17,1.0,-0.031586063758941275
MP,2,2016-05-18,1.0,-0.05371396715982953
MP,2,2016-05-19,1.0,-0.013791153230637976
MP,2,2016-05-20,1.0,0.05372080148002638
MP,2,2016-05-23,-1.0,-0.05363483600696389
MP,2,2016-05-24,-1.0,-0.007123136256212463
MP,2,2016-05-25,-1.0,-0.02025747635606824
MP,2,2016-05-26,-1.0,0.008437505858136284
MP,2,2016-05-27,-1.0,-0.01473270868896484
MP,2,2016-05-31,-1.0,0.021149440484694172
MP,2,2016-06-01,0.0,0.0025177157942069964
MP,2,2016-06-02,1.0,-0.000682875925828229
MP,2,2016-06-03,1.0,0.021184666282311335
MP,2,2016-06-06,1.0,-0.005218127924883001
MP,2,2016-06-07,1.0,0.09930898919961799
MP,2,2016-06-08,1.0,-2.6102443270762962e-05
MP,2,2016-06-09,1.0,-0.0568059280688517
MP,2,2016-06-10,1.0,-0.14628839856176007
MP,2,2016-06-13,1.0,-0.06744262393618272
MP,2,2016-06-14,1.0,-0.03972626517044626
MP,2,2016-06-15,1.0,0.037787035462690084
MP,2,2016-06-16,1.0,-0.026941245077868034
MP,2,2016-06-17,1.0,0.037293819874185834
MP,2,2016-06-20,-1.0,0.05498239225681536
MP,2,2016-06-21,1.0,-0.027466899646432452
MP,2,2016-06-22,1.0,0.03894307142042513
MP,2,2016-06-23,1.0,0.07722159862341091
MP,2,2016-06-24,1.0,-0.22427939471627628
MP,2,2016-06-27,1.0,-0.07386245925066569
MP,2,2016-06-28,1.0,0.1106811585235839
MP,2,2016-06-29,1.0,0.0766432049301805
MP,2,2016-06-30,1.0,0.059961465602764275
MP,2,2016-07-01,1.0,-0.02122273875824913
MP,2,2016-07-05,1.0,-0.1194293830265465
MP,2,2016-07-06,1.0,0.0158441285335879
MP,2,2016-07-07,1.0,-0.028416560450755295
MP,2,2016-07-08,1.0,0.10273951313043307
MP,2,2016-07-11,-1.0,0.00922116027056014
MP,2,2016-07-12,-1.0,-0.03762276272872684
MP,2,2016-07-13,1.0,0.01421392476780558
MP,2,2016-07-14,1.0,0.018226784892317067
MP,2,2016-07-15,1.0,-0.03616272640739396
MP,2,2016-07-18,1.0,0.019740418830876218
MP,2,2016-07-19,-1.0,-0.0440810318372805
MP,2,2016-07-20,1.0,0.021123605393258773
MP,2,2016-07-21,1.0,-0.007229848260484876
MP,2,2016-07-22,1.0,0.03435183380161262
MP,2,2016-07-25,1.0,-0.07150616480386784
MP,2,2016-07-26,1.0,-0.008358392325176675
MP,2,2016-07-27,1.0,0.0010525492448130278
MP,2,2016-07-28,1.0,-0.02267833624514836
MP,2,2016-07-29,1.0,0.035055913672141205
MP,2,2016-08-01,1.0,-0.03095865053836457
MP,2,2016-08-02,1.0,-0.020166069738045453
MP,2,2016-08-03,1.0,-9.169962820096601e-06
MP,2,2016-08-04,1.0,0.01386599391934062
MP,2,2016-08-05,1.0,0.053980328424743984
MP,2,2016-08-08,1.0,0.061031461090282395
MP,2,2016-08-09,1.0,0.047975323687811135
MP,2,2016-08-10,1.0,0.02116885493500684
MP,2,2016-08-11,1.0,0.05012258212193365
MP,2,2016-08-12,1.0,-0.004802869352350437
MP,2,2016-08-15,1.0,0.06462937415564825
MP,2,2016-08-16,1.0,0.023132071191233654
MP,2,2016-08-17,-1.0,-0.049451415139829744
MP,2,2016-08-18,1.0,-0.016217506959864788
MP,2,2016-08-19,1.0,-0.05799643916316576
MP,2,2016-08-22,1.0,-0.011308460122118653
MP,2,2016-08-23,1.0,-0.06510208285327099
MP,2,2016-08-24,1.0,-0.002542956728442527
MP,2,2016-08-25,1.0,0.036136484550762606
MP,2,2016-08-26,-1.0,-0.08086580039335552
MP,2,2016-08-29,-1.0,-0.000104478197519727
MP,2,2016-08-30,1.0,0.0848619754859883
MP,2,2016-08-31,1.0,-0.003941299944174593
MP,2,2016-09-01,1.0,0.03916736902380788
MP,2,2016-09-02,1.0,0.06445940287372896
MP,2,2016-09-06,1.0,0.1151491258935125
MP,2,2016-09-07,-1.0,-0.04252991181598886
MP,2,2016-09-08,1.0,-0.0013618933177540645
MP,2,2016-09-09,1.0,-0.0705819638899787
MP,2,2016-09-12,1.0,-0.019445758350546127
MP,2,2016-09-13,1.0,-0.07236756838929795
MP,2,2016-09-14,1.0,-0.04309105339679767
MP,2,2016-09-15,1.0,-0.018451843719022715
MP,2,2016-09-16,1.0,-0.1485868934729176
MP,2,2016-09-19,1.0,0.007398175337707538
MP,2,2016-09-20,1.0,-0.06554252519951807
MP,2,2016-09-21,1.0,0.016401813979156545
MP,2,2016-09-22,1.0,0.06517878207113444
MP,2,2016-09-23,1.0,-0.05943646096714578
MP,2,2016-09-26,1.0,-0.03426550607724788
MP,2,2016-09-27,1.0,0.14278393569839257
MP,2,2016-09-28,-1.0,0.028220741514512607
MP,2,2016-09-29,-1.0,0.01904221968922437
MP,2,2016-09-30,-1.0,-0.014528091680628208
MP,2,2016-10-03,1.0,-0.023341833556560675
MP,2,2016-10-04,1.0,-2.459828911499911e-05
MP,2,2016-10-05,1.0,0.03034670695461644
MP,2,2016-10-06,1.0,-0.008961215926086006
MP,2,2016-10-07,1.0,-0.010413344511186083
MP,2,2016-10-10,1.0,0.13480409308375813
MP,2,2016-10-11,1.0,-0.007447896714999398
MP,2,2016-10-12,-1.0,0.011273756271191607
MP,2,2016-10-13,-1.0,-0.010246583130160391
MP,2,2016-10-14,-1.0,0.02848780144515123
MP,2,2016-10-17,-1.0,-0.041962155121771594
MP,2,2016-10-18,-1.0,-0.09785398330701155
MP,2,2016-10-19,-1.0,-0.02062352137413324
MP,2,2016-10-20,-1.0,0.011761189201738383
MP,2,2016-10-21,-1.0,-0.006649988057562466
MP,2,2016-10-24,0.0,-0.004062492552470785
MP,2,2016-10-25,1.0,-0.0007227541337210543
MP,2,2016-10-26,1.0,-0.06350963749938612
MP,2,2016-10-27,0.0,-0.044347594220435556
MP,2,2016-10-28,0.0,-0.0007330421768396525
MP,2,2016-10-31,0.0,0.0
MP,2,2016-11-01,0.0,-0.0
MP,2,2016-11-02,-1.0,-0.0
MP,2,2016-11-03,-1.0,-0.07469458241731651
MP,2,2016-11-04,-1.0,-0.054808901687708335
MP,2,2016-11-07,-1.0,-0.12800093164826767
MP,2,2016-11-08,-1.0,-0.09120037352651199
MP,2,2016-11-09,-1.0,0.48317470883903063
MP,2,2016-11-10,1.0,0.11599412202283407
MP,2,2016-11-11,1.0,-0.05322054943013537
MP,2,2016-11-14,1.0,0.03164628912998839
MP,2,2016-11-15,-1.0,0.07423180712161898
MP,2,2016-11-16,-1.0,0.004490602867084608
MP,2,2016-11-17,-1.0,0.01237182910645092
MP,2,2016-11-18,-1.0,0.03708013366279107
MP,2,2016-11-21,-1.0,-0.02882324807352862
MP,2,2016-11-22,-1.0,0.01760148868346129
MP,2,2016-11-23,-1.0,0.02201224876562671
MP,2,2016-11-25,-1.0,-0.00839078982257937
MP,2,2016-11-28,1.0,-0.004263331258030254
MP,2,2016-11-29,1.0,0.0065201029838454425
MP,2,2016-11-30,1.0,0.008785515417336322
MP,2,2016-12-01,1.0,-0.031256196025018834
MP,2,2016-12-02,1.0,0.01734099588192463
MP,2,2016-12-05,-1.0,0.01452302371538562
MP,2,2016-12-06,-1.0,-0.03255790715773134
MP,2,2016-12-07,1.0,-0.007055305679514121
MP,2,2016-12-08,-1.0,-0.0007748290774810575
MP,2,2016-12-09,-1.0,0.009006088177103274
MP,2,2016-12-12,-1.0,-0.037343773167320134
MP,2,2016-12-13,-1.0,0.009198557080610936
MP,2,2016-12-14,-1.0,0.03826245092216123
MP,2,2016-12-15,-1.0,-0.02321026597997676
MP,2,2016-12-16,-1.0,0.030467619670088278
MP,2,2016-12-19,-1.0,-0.02029407183701702
MP,2,2016-12-20,-1.0,0.015196147799731285
MP,2,2016-12-21,-1.0,0.022709689567234875
MP,2,2016-12-22,-1.0,0.04518883488308982
MP,2,2016-12-23,-1.0,-0.03256625683709222
MP,2,2016-12-27,-1.0,0.02722808756987842
MP,2,2016-12-28,-1.0,-0.0009588942064905852
MP,2,2016-12-29,-1.0,-0.013563399522185857
MP,2,2016-12-30,-1.0,0.010803452485832804
MP,2,2017-01-03,-1.0,0.0829188910119037
MP,2,2017-01-04,-1.0,0.09374895513816627
MP,2,2017-01-05,-1.0,-0.007757407006319699
MP,2,2017-01-06,-1.0,-0.061954780459421606
MP,2,2017-01-09,-1.0,0.033151423663067135
MP,2,2017-01-10,-1.0,0.07906069059989988
MP,2,2017-01-11,1.0,0.03433245973052569
MP,2,2017-01-12,-1.0,0.029944723077011112
MP,2,2017-01-13,-1.0,-0.058054521319537346
MP,2,2017-01-17,-1.0,0.008971785153442768
MP,2,2017-01-18,-1.0,0.0729929509954853
MP,2,2017-01-19,-1.0,0.0060593181369494155
MP,2,2017-01-20,-1.0,-0.07498253095603866
MP,2,2017-01-23,-1.0,-0.05043572695653163
MP,2,2017-01-24,-1.0,0.007062084239114615
MP,2,2017-01-25,-1.0,-0.028731317242621263
MP,2,2017-01-26,-1.0,-0.016597426899701194
MP,2,2017-01-27,-1.0,-0.07365426946152283
MP,2,2017-01-30,-1.0,-0.039496158049437374
MP,2,2017-01-31,-1.0,0.019908301671221647
MP,2,2017-02-01,-1.0,-0.026596626406407226
MP,2,2017-02-02,-1.0,-0.06142233515083447
MP,2,2017-02-03,-1.0,-0.02689490790694527
MP,2,2017-02-06,-1.0,0.03379975698464101
MP,2,2017-02-07,-1.0,0.013212642947815682
MP,2,2017-02-08,-1.0,-0.03021468747755071
MP,2,2017-02-09,-1.0,-0.02039901778863583
MP,2,2017-02-10,-1.0,-0.01955978782590384
MP,2,2017-02-13,-1.0,-0.0046799823881773514
MP,2,2017-02-14,-1.0,-0.014258962005927312
MP,2,2017-02-15,-1.0,-0.006043150001413676
MP,2,2017-02-16,-1.0,0.020848945673790264
MP,2,2017-02-17,-1.0,0.027354251385080557
MP,2,2017-02-21,-1.0,-0.13972834723578315
MP,2,2017-02-22,-1.0,-0.02706446491874039
MP,2,2017-02-23,-1.0,-0.08465186782572363
MP,2,2017-02-24,-1.0,0.08125819910007602
MP,2,2017-02-27,-1.0,0.005743135372241691
MP,2,2017-02-28,-1.0,0.044441398107717245
MP,2,2017-03-01,1.0,-0.07282408635225586
MP,2,2017-03-02,-1.0,-0.047885435258585185
MP,2,2017-03-03,-1.0,-0.13932094972886266
MP,2,2017-03-06,-1.0,0.008746677927812647
MP,2,2017-03-07,-1.0,-0.031220860766656203
MP,2,2017-03-08,-1.0,-8.118336675444382e-06
MP,2,2017-03-09,-1.0,0.04942649328237559
MP,2,2017-03-10,-1.0,-0.061204182734094774
MP,2,2017-03-13,-1.0,-0.008260380103398968
MP,2,2017-03-14,-1.0,0.013186490777925339
MP,2,2017-03-15,-1.0,-0.14116256565535557
MP,2,2017-03-16,-1.0,0.007953568584204915
MP,2,2017-03-17,-1.0,-0.05678075821158455
MP,2,2017-03-20,-1.0,-0.017499037815626943
MP,2,2017-03-21,-1.0,0.027263937712052412
MP,2,2017-03-22,-1.0,-0.02512008008101504
MP,2,2017-03-23,-1.0,-0.035246460141550945
MP,2,2017-03-24,-1.0,-0.06409544496285312
MP,2,2017-03-27,-1.0,0.0457936563179677
MP,2,2017-03-28,-1.0,0.021006203664928447
MP,2,2017-03-29,-1.0,-0.0624640270454356
MP,2,2017-03-30,-1.0,-0.01756894592023853
MP,2,2017-03-31,-1.0,0.0038161075814898346
MP,2,2017-04-03,-1.0,-0.006485207626916982
MP,2,2017-04-04,-1.0,0.034214830382483144
MP,2,2017-04-05,-1.0,-0.04234797546662759
MP,2,2017-04-06,-1.0,0.01874643859860724
MP,2,2017-04-07,-1.0,-0.029819975478373575
MP,2,2017-04-10,-1.0,-0.004138711073346931
MP,2,2017-04-11,-1.0,0.030752914974983694
MP,2,2017-04-12,-1.0,-0.012679813186100095
MP,2,2017-04-13,-1.0,-0.08020210357259618
MP,2,2017-04-17,-1.0,-0.0213632070293636
MP,2,2017-04-18,-1.0,0.024595287784872768
MP,2,2017-04-19,-1.0,0.12706136123713974
MP,2,2017-04-20,-1.0,-0.033993538359326225
MP,2,2017-04-21,-1.0,0.026134356090855234
MP,2,2017-04-24,-1.0,-0.05423339579673733
MP,2,2017-04-25,-1.0,0.06576229744537668
MP,2,2017-04-26,-1.0,0.12316854383745197
MP,2,2017-04-27,-1.0,-0.06512035002682331
MP,2,2017-04-28,-1.0,-0.0688388480218323
MP,2,2017-05-01,-1.0,-0.04013906652064945
MP,2,2017-05-02,-1.0,0.017014622028013095
MP,2,2017-05-03,-1.0,0.005299540044862539
MP,2,2017-05-04,-1.0,0.09303188994143714
MP,2,2017-05-05,-1.0,-0.03663292890872922
MP,2,2017-05-08,-1.0,0.0687617558258199
