date,daily_pnl,cum_wealth,asset_class,model
2014-06-02,-0.0416237859113651,0.6330384894441314,FX,Long
2014-06-03,0.003712902231311365,0.6353888994640945,FX,Long
2014-06-04,-0.005965027565290731,0.6315987871641114,FX,Long
2014-06-05,0.05495996581609335,0.666311434916137,FX,Long
2014-06-06,-0.014683691101226058,0.6565275236286138,FX,Long
2014-06-09,-0.023793566152180513,0.640906392564429,FX,Long
2014-06-10,-0.01508679462258451,0.631237169447508,FX,Long
2014-06-11,0.025048119653478265,0.647048473597552,FX,Long
2014-06-12,0.033273327401585166,0.6685779293042592,FX,Long
2014-06-13,-0.00022154969508080222,0.668429806067884,FX,Long
2014-06-16,-0.0033364230125448283,0.6661996414806484,FX,Long
2014-06-17,-0.037622480911118285,0.6411355581860488,FX,Long
2014-06-18,0.02766017657899793,0.6588694809365493,FX,Long
2014-06-19,0.05699035635620648,0.696418687447352,FX,Long
2014-06-20,0.005374520935292575,0.7001616042627669,FX,Long
2014-06-23,0.013184317543293345,0.7093927571849888,FX,Long
2014-06-24,-0.018726055845106095,0.696108628797829,FX,Long
2014-06-25,0.011957346723507074,0.7044322410295897,FX,Long
2014-06-26,0.017155415741151054,0.716517068985923,FX,Long
2014-06-27,0.019369418951098276,0.7303955882807244,FX,Long
2014-06-30,0.02362191682415084,0.7476489321158184,FX,Long
2014-07-01,0.03403216990028678,0.7730930475993519,FX,Long
2014-07-02,-0.03337995461867825,0.7472872367544698,FX,Long
2014-07-03,-0.025955937369438478,0.7278906960402901,FX,Long
2014-07-07,-0.005409463988413379,0.723953197532559,FX,Long
2014-07-08,0.012766124283748395,0.7331952740278768,FX,Long
2014-07-09,0.021561168239405088,0.7490038206835284,FX,Long
2014-07-10,-0.01819563195903768,0.7353752228264578,FX,Long
2014-07-11,-0.02183600582519503,0.7193175651771152,FX,Long
2014-07-14,0.005962991892774731,0.7236068499865969,FX,Long
2014-07-15,-0.011877990496843948,0.7150118546990049,FX,Long
2014-07-16,-0.004682884021943006,0.711663537109135,FX,Long
2014-07-17,0.0020330130205973166,0.7131103583463622,FX,Long
2014-07-18,-0.00630597421230846,0.7086135028160999,FX,Long
2014-07-21,-0.00465533820805286,0.705314667301698,FX,Long
2014-07-22,-0.010381590650721658,0.6979923791458219,FX,Long
2014-07-23,0.006393976976769235,0.7024553263480406,FX,Long
2014-07-24,-0.02837632449530924,0.6825222260641303,FX,Long
2014-07-25,-0.012220268856900614,0.6741816209608162,FX,Long
2014-07-28,-0.0015405096279463447,0.6731430376827416,FX,Long
2014-07-29,-0.038330199320154634,0.6473413308773879,FX,Long
2014-07-30,-0.062282130451356284,0.6070235336611278,FX,Long
2014-07-31,-0.022273495837900094,0.5935029975106193,FX,Long
2014-08-01,0.006814011540979024,0.5975471337852623,FX,Long
2014-08-04,0.00026187964071969216,0.597703619213971,FX,Long
2014-08-05,-0.049490000455531924,0.5681232668267985,FX,Long
2014-08-06,0.02377833883769718,0.5816322943669855,FX,Long
2014-08-07,-0.027682079327619662,0.5655315030548131,FX,Long
2014-08-08,-0.01971707602599148,0.5543808754139882,FX,Long
2014-08-11,0.022049395006380493,0.5666046383199742,FX,Long
2014-08-12,0.015562405217147274,0.5754223692994248,FX,Long
2014-08-13,-0.012392549807953178,0.5682914189272713,FX,Long
2014-08-14,0.013848362784809942,0.5761613246640707,FX,Long
2014-08-15,0.024942430187487194,0.5905321882812344,FX,Long
2014-08-18,-0.010770666671388096,0.5841717629225319,FX,Long
2014-08-19,-0.03812419306740026,0.5619006858483497,FX,Long
2014-08-20,-0.05256917410474741,0.5323620308644109,FX,Long
2014-08-21,0.01651481409007578,0.5411538908327518,FX,Long
2014-08-22,-0.017496837879473384,0.5316854089370049,FX,Long
2014-08-25,-0.01518395114194488,0.5236123236648204,FX,Long
2014-08-26,-0.005202342897838944,0.5208883128115818,FX,Long
2014-08-27,0.047633045300492366,0.5456998094122328,FX,Long
2014-08-28,0.005214464527750279,0.548545341711213,FX,Long
2014-08-29,-0.0340728520208884,0.5298548374563392,FX,Long
2014-09-01,0.010929175635846831,0.5356457140364026,FX,Long
2014-09-02,-0.053368058365599325,0.5070593423064247,FX,Long
2014-09-03,0.03340699572871231,0.523998671589059,FX,Long
2014-09-04,-0.08767315987814382,0.4780580522788964,FX,Long
2014-09-05,0.02394663850841254,0.48950593564285494,FX,Long
2014-09-08,-0.09663348689247525,0.4422032702271223,FX,Long
2014-09-09,-0.04531141687270852,0.42216641350738615,FX,Long
2014-09-10,0.004707886695831377,0.42415392514896444,FX,Long
2014-09-11,-0.024234744631366836,0.4138746630885874,FX,Long
2014-09-12,-0.011310972119053029,0.4091933383136099,FX,Long
2014-09-15,-0.00962117419910838,0.40525641792457995,FX,Long
2014-09-16,0.05578984961686498,0.4278656125368616,FX,Long
2014-09-17,-0.04772224147276027,0.40744690645748705,FX,Long
2014-09-18,0.002357865753160816,0.4084076115644545,FX,Long
2014-09-19,-0.013644294884878281,0.40283517767904026,FX,Long
2014-09-22,-0.025925704493532285,0.3923913919029339,FX,Long
2014-09-23,-0.011629289473329264,0.38782815881965205,FX,Long
2014-09-24,-0.013962929851792554,0.38241294144350335,FX,Long
2014-09-25,-0.025931565003045876,0.3724963753944552,FX,Long
2014-09-26,-0.04789119183437055,0.35465708002283164,FX,Long
2014-09-29,-0.00922641149588219,0.35138486786261297,FX,Long
2014-09-30,-0.02659714434349865,0.34203903381194983,FX,Long
2014-10-01,-0.003838188281256217,0.3407262236006406,FX,Long
2014-10-02,0.02065825067168124,0.3477650313381979,FX,Long
2014-10-03,-0.12376497881953297,0.30472389960045165,FX,Long
2014-10-06,0.07824939543516213,0.32856836051883204,FX,Long
2014-10-07,0.013345922065394826,0.3329534082514709,FX,Long
2014-10-08,0.02797069779430446,0.34226634741325646,FX,Long
2014-10-09,-0.03212441941598729,0.331271239716975,FX,Long
2014-10-10,-0.03825743081421731,0.31859765318276284,FX,Long
2014-10-13,0.004900285965721226,0.32015887279136607,FX,Long
2014-10-14,-0.034344454865018886,0.30916319083514765,FX,Long
2014-10-15,0.03500604879102914,0.31998577257791305,FX,Long
2014-10-16,0.0006175805826213215,0.32018338957777226,FX,Long
2014-10-17,-0.015494993452721305,0.3152221500525946,FX,Long
2014-10-20,0.03723506558935993,0.32695946748502197,FX,Long
2014-10-21,-0.02444664733521846,0.3189664046905048,FX,Long
2014-10-22,-0.008475302244231925,0.3162630680049968,FX,Long
2014-10-23,-0.017724729476664317,0.31065739068114834,FX,Long
2014-10-24,0.02002607614012821,0.3168786392404226,FX,Long
2014-10-27,0.01848120740438497,0.3227349390942441,FX,Long
2014-10-28,0.02318105361932125,0.3302162750222162,FX,Long
2014-10-29,-0.03428594147074513,0.318894499144117,FX,Long
2014-10-30,0.0013418628912253096,0.3193224118387344,FX,Long
2014-10-31,-0.018784882300483356,0.3133239779164373,FX,Long
2014-11-03,-0.06562042251002326,0.2927635261030395,FX,Long
2014-11-04,0.01937336505552227,0.29843534076917566,FX,Long
2014-11-05,-0.04504448777331829,0.28499247371077246,FX,Long
2014-11-06,-0.044637074110588176,0.27227124354078486,FX,Long
2014-11-07,0.05171500116735128,0.28635175121833273,FX,Long
2014-11-10,-0.02803882857450254,0.27832278355391327,FX,Long
2014-11-11,0.025816216758027113,0.28550802486283855,FX,Long
2014-11-12,-7.153430733190031e-05,0.2854876012440423,FX,Long
2014-11-13,-0.0030189800040507165,0.28462571988448215,FX,Long
2014-11-14,0.025731184353164162,0.29194947675448185,FX,Long
2014-11-17,-0.044832790164335834,0.27886056712456053,FX,Long
2014-11-18,0.02515102644130047,0.2858741966217464,FX,Long
2014-11-19,-0.03187490467896876,0.27676198385425144,FX,Long
2014-11-20,0.007563821939687576,0.2788553622197997,FX,Long
2014-11-21,-0.01138732671903131,0.275679945102849,FX,Long
2014-11-24,-0.01503670839482839,0.27153462615803514,FX,Long
2014-11-25,0.0016726386416132373,0.27198880546628307,FX,Long
2014-11-26,0.017636817993933906,0.27678582252467937,FX,Long
2014-11-27,-0.012407227641729513,0.27335167781661235,FX,Long
2014-11-28,-0.08718619737178827,0.24951918448258373,FX,Long
2014-12-01,0.028864789718338946,0.2567215032733649,FX,Long
2014-12-02,-0.061705800535039664,0.2408802973993231,FX,Long
2014-12-03,-0.010591474979173208,0.23832901975644236,FX,Long
2014-12-04,0.004252315563858672,0.23934246995647188,FX,Long
2014-12-05,-0.064766747206997,0.2238410367089028,FX,Long
2014-12-08,0.015041305661497383,0.22720789816162784,FX,Long
2014-12-09,0.00996855454455762,0.22947283248740633,FX,Long
2014-12-10,-0.008720388228606534,0.22747174030019815,FX,Long
2014-12-11,-0.046510545484073795,0.21689190557662438,FX,Long
2014-12-12,0.01337023632422828,0.21979180161099607,FX,Long
2014-12-15,-0.025369185059282477,0.21421586272141363,FX,Long
2014-12-16,0.01411022366378147,0.2172384964567427,FX,Long
2014-12-17,-0.055295317380048496,0.2052262248480026,FX,Long
2014-12-18,0.02895910798628338,0.21116939325499318,FX,Long
2014-12-19,-0.006513166511231233,0.20979401183464774,FX,Long
2014-12-22,-0.016582484211114117,0.20631510594581343,FX,Long
2014-12-23,-0.023689906025656373,0.20142752047428378,FX,Long
2014-12-24,0.012131829169971063,0.20387120474280862,FX,Long
2014-12-26,0.005409109212346239,0.2049739663545151,FX,Long
2014-12-29,-0.020657852847264662,0.20073964432004335,FX,Long
2014-12-30,0.01483430103057991,0.20371747663265838,FX,Long
2014-12-31,-0.012349114404032616,0.20120174620762082,FX,Long
2015-01-02,-0.0659619523327314,0.18793008621501142,FX,Long
2015-01-05,-0.03174229859706634,0.1819647533030021,FX,Long
2015-01-06,-0.01336718889004558,0.17953239607427032,FX,Long
2015-01-07,-0.0057759418917227474,0.17849542738686358,FX,Long
2015-01-08,-0.005258992013996936,0.1775567213597011,FX,Long
2015-01-09,0.04345619610269002,0.18527266106245896,FX,Long
2015-01-12,-0.030901633470612287,0.17954743319818187,FX,Long
2015-01-13,-0.00391029400019991,0.1788453499473957,FX,Long
2015-01-14,0.01094569845247003,0.1808029372175464,FX,Long
2015-01-15,0.2504212813887263,0.2260798404344098,FX,Long
2015-01-16,-0.008340792462178118,0.22419415540546403,FX,Long
2015-01-19,0.023887765335285322,0.22954965277933226,FX,Long
2015-01-20,-0.03670122844799592,0.22112489853251985,FX,Long
2015-01-21,-0.0473700137818477,0.2106502090415247,FX,Long
2015-01-22,-0.008854448106038748,0.2087850176970403,FX,Long
2015-01-23,-0.019979774683185642,0.2046135400862285,FX,Long
2015-01-26,-0.006262461758524601,0.20333215561616216,FX,Long
2015-01-27,0.02876858283921041,0.20918173357888092,FX,Long
2015-01-28,-0.015739386589804113,0.2058893414065575,FX,Long
2015-01-29,-0.07328881417870067,0.19079995572283726,FX,Long
2015-01-30,-0.004531085211147169,0.18993542486517398,FX,Long
2015-02-02,0.011834838632897422,0.19218327996912413,FX,Long
2015-02-03,0.03271614463824993,0.1984707759536473,FX,Long
2015-02-04,-0.008735893826878192,0.19673695632717808,FX,Long
2015-02-05,0.024656963107917946,0.20158789220130136,FX,Long
2015-02-06,-0.03768599521060905,0.19399085186128634,FX,Long
2015-02-09,0.021600717715862895,0.19818119349180174,FX,Long
2015-02-10,-0.032038350295816816,0.19183179499266834,FX,Long
2015-02-11,-0.028670028114071724,0.1863319720370557,FX,Long
2015-02-12,0.0535843081111457,0.1963164418376467,FX,Long
2015-02-13,0.014708180904101177,0.1992038995786443,FX,Long
2015-02-16,-0.00021875122180466206,0.1991603234822232,FX,Long
2015-02-17,0.007513647802823539,0.20065674400916503,FX,Long
2015-02-18,0.011437417563984238,0.20295173897742733,FX,Long
2015-02-19,-0.02119217223532048,0.1986507507695599,FX,Long
2015-02-20,0.010182333855651796,0.20067347903457142,FX,Long
2015-02-23,-0.009264790261995233,0.1988142813401712,FX,Long
2015-02-24,0.02489207942238144,0.20376318222159445,FX,Long
2015-02-25,0.022828336742181637,0.2084147567610075,FX,Long
2015-02-26,-0.039557129227250104,0.20017046729494645,FX,Long
2015-02-27,0.006275415138439846,0.20142662007567774,FX,Long
2015-03-02,-0.023849144784465814,0.19662276745004734,FX,Long
2015-03-03,0.015085436254766584,0.19958890767465082,FX,Long
2015-03-04,-0.017574427692272934,0.19608124684854294,FX,Long
2015-03-05,-0.03061111755652615,0.19007898075063198,FX,Long
2015-03-06,-0.0542721352822386,0.17976298859302364,FX,Long
2015-03-09,-0.001424849449133431,0.1795068533977523,FX,Long
2015-03-10,-0.04560722068092485,0.1713200447211026,FX,Long
2015-03-11,-0.023332389996274294,0.16732273862349067,FX,Long
2015-03-12,0.03069277920309874,0.17245833849571926,FX,Long
2015-03-13,-0.01914487779088601,0.16915664468119945,FX,Long
2015-03-16,0.020630999516394764,0.17264651533581224,FX,Long
2015-03-17,0.00022610969265321517,0.17268555238633249,FX,Long
2015-03-18,0.05822766460862559,0.18274062881343908,FX,Long
2015-03-19,-0.04038540103096923,0.17536057523415685,FX,Long
2015-03-20,0.07385058252383284,0.18831105586691377,FX,Long
2015-03-23,0.056598132881813736,0.198969110029984,FX,Long
2015-03-24,-0.0025319713745598138,0.19846532593896643,FX,Long
2015-03-25,-0.007688501156274907,0.1969394250510042,FX,Long
2015-03-26,-0.020096757950554107,0.19298158109483288,FX,Long
2015-03-27,-0.016054598309508006,0.1898833393292216,FX,Long
2015-03-30,-0.0364348744734516,0.1829649636961616,FX,Long
2015-03-31,-0.007398183970322882,0.18161135523461397,FX,Long
2015-04-01,0.005951624400005812,0.1826922378077464,FX,Long
2015-04-02,0.02420697892988176,0.18711466495901147,FX,Long
2015-04-03,0.056817619157520025,0.19774607473143954,FX,Long
2015-04-06,-0.02214274375275542,0.19336743407054807,FX,Long
2015-04-07,-0.01549883784475823,0.19037046356543166,FX,Long
2015-04-08,0.015211086362226935,0.19326620512754264,FX,Long
2015-04-09,-0.043130421789838974,0.18493055218267018,FX,Long
2015-04-10,-0.00022987769494489825,0.18488804077360954,FX,Long
2015-04-13,-0.022736619817806066,0.18068431168168095,FX,Long
2015-04-14,0.03782679181358809,0.18751901952364536,FX,Long
2015-04-15,0.036932400417270195,0.19444454703854652,FX,Long
2015-04-16,0.04842059402938589,0.2038596675119278,FX,Long
2015-04-17,-0.027815578590349,0.19818919290884734,FX,Long
2015-04-20,-0.028431890207666392,0.19255429953571698,FX,Long
2015-04-21,0.005209060686944715,0.1935573265675307,FX,Long
2015-04-22,0.02202546097682579,0.19782051591062255,FX,Long
2015-04-23,0.02951898164511206,0.2036599760888148,FX,Long
2015-04-24,0.012541891967558439,0.20621425750703626,FX,Long
2015-04-27,0.00973689247163321,0.20822214355849997,FX,Long
2015-04-28,0.0443903713830858,0.217465201841244,FX,Long
2015-04-29,0.021298587832386598,0.2220969035431474,FX,Long
2015-04-30,-0.04920877669213184,0.2111677866126787,FX,Long
2015-05-01,-0.05385779906387416,0.19979475439253003,FX,Long
2015-05-04,0.013402265354079752,0.2024724567072519,FX,Long
2015-05-05,0.03156359361146847,0.20886321504827524,FX,Long
2015-05-06,0.010149628154167695,0.2109830990160992,FX,Long
2015-05-07,-0.024663899426996864,0.20577943308117003,FX,Long
2015-05-08,0.025799831779920658,0.21108850783843164,FX,Long
2015-05-11,0.00020348319557301404,0.21113146080255535,FX,Long
2015-05-12,0.03023809110281915,0.2175156731489743,FX,Long
2015-05-13,0.05027558499512313,0.22845140086214696,FX,Long
2015-05-14,-0.0016660366597746547,0.22807079245333375,FX,Long
2015-05-15,0.01050511702839282,0.2304667028188143,FX,Long
2015-05-18,-0.05463513980828123,0.21787512228915476,FX,Long
2015-05-19,-0.04046927367401418,0.20905787433847564,FX,Long
2015-05-20,0.006870611935483172,0.2104942298651123,FX,Long
2015-05-21,0.0039044144203410434,0.21131608657159623,FX,Long
2015-05-22,-0.037963363931007736,0.20329381707260238,FX,Long
2015-05-25,0.02523269049835095,0.20842346703902373,FX,Long
2015-05-26,-0.05980997795746564,0.19595766406960113,FX,Long
2015-05-27,-0.013127846746532714,0.19338516188688687,FX,Long
2015-05-28,0.0028823225970661384,0.19394256030893076,FX,Long
2015-05-29,-0.0061352610712441065,0.19275267206860996,FX,Long
2015-06-01,-0.03808176942097419,0.1854123092556165,FX,Long
2015-06-02,0.06690774502518354,0.19781782876782178,FX,Long
2015-06-03,-0.023123335369857154,0.19324362077108648,FX,Long
2015-06-04,-0.008168258742929963,0.1916651568762076,FX,Long
2015-06-05,-0.039166740015541705,0.18415825750679918,FX,Long
2015-06-08,0.039706326093567994,0.1914705053321874,FX,Long
2015-06-09,-0.003651646163109599,0.19077132279604245,FX,Long
2015-06-10,0.05156045269773442,0.20060757856115202,FX,Long
2015-06-11,0.0029261729887383463,0.20119459103887388,FX,Long
2015-06-12,-0.00280937170095075,0.2006293606484249,FX,Long
2015-06-15,0.0008796762740898097,0.20080584953687314,FX,Long
2015-06-16,-0.002439804057815734,0.20031592261033992,FX,Long
2015-06-17,0.041284259413190284,0.20858581712397775,FX,Long
2015-06-18,-0.0035528733093605613,0.2078447381416068,FX,Long
2015-06-19,0.009824673844808788,0.2098867449042078,FX,Long
2015-06-22,-0.014946746993156413,0.20674962083090745,FX,Long
2015-06-23,-0.017566798645434065,0.20311769187175105,FX,Long
2015-06-24,-0.014469399375965222,0.20017870086773443,FX,Long
2015-06-25,0.01138964694307456,0.20245866559614126,FX,Long
2015-06-26,-0.019734680541403805,0.1984632085077625,FX,Long
2015-06-29,-0.007385518749948551,0.19699745476015348,FX,Long
2015-06-30,-0.016245265035469688,0.19379717889626186,FX,Long
2015-07-01,-0.050407732138365684,0.18402830261328815,FX,Long
2015-07-02,0.017320924726374295,0.18721584299037536,FX,Long
2015-07-03,-0.0010587835878204377,0.18701762192843718,FX,Long
2015-07-06,-0.03298193492814922,0.18084941889157624,FX,Long
2015-07-07,-0.024677319908938063,0.17638653992624326,FX,Long
2015-07-08,-0.01925016768853447,0.1729910694546627,FX,Long
2015-07-09,0.003914591473227922,0.17366825882009448,FX,Long
2015-07-10,0.01047602119847043,0.17548761118099526,FX,Long
2015-07-13,-0.018824685052901663,0.17218411216982696,FX,Long
2015-07-14,0.034285246882485805,0.1780874869648111,FX,Long
2015-07-15,-0.046262444928924534,0.16984872440657098,FX,Long
2015-07-16,-0.008306893825238424,0.1684378090865734,FX,Long
2015-07-17,-0.010753569498338132,0.16662650140041313,FX,Long
2015-07-20,-0.016716742220988554,0.16384104912931724,FX,Long
2015-07-21,0.022935169220454767,0.16759877131635495,FX,Long
2015-07-22,-0.03215244142564339,0.16221006163859603,FX,Long
2015-07-23,-0.002934963306131668,0.16173398105980138,FX,Long
2015-07-24,-0.025852815788006554,0.1575527022408014,FX,Long
2015-07-27,0.0023292043425986097,0.15791967467904883,FX,Long
2015-07-28,0.012996032951956143,0.15997200397493994,FX,Long
2015-07-29,-0.0011280594441924444,0.1597915460450496,FX,Long
2015-07-30,-0.01593431422815614,0.15724537733936492,FX,Long
2015-07-31,0.010867964815702076,0.15895431456772094,FX,Long
2015-08-03,-0.015285359239455525,0.1565246407668919,FX,Long
2015-08-04,-0.009024886512610079,0.15511202364754365,FX,Long
2015-08-05,-0.017430396557277475,0.15240835956456517,FX,Long
2015-08-06,0.006510984407980747,0.15340068801733597,FX,Long
2015-08-07,0.02822434027736792,0.1577303212347196,FX,Long
2015-08-10,0.0248849962853301,0.16165543969272955,FX,Long
2015-08-11,-0.06494245111254121,0.15115713920340812,FX,Long
2015-08-12,0.04463748121382816,0.15790441316493625,FX,Long
2015-08-13,-0.011831367617753592,0.15603618800431623,FX,Long
2015-08-14,0.0018094923852511344,0.15631853429833367,FX,Long
2015-08-17,-0.011327865458480656,0.15454777897313526,FX,Long
2015-08-18,0.0018315851977533262,0.1548308463974481,FX,Long
2015-08-19,0.0016286206435029858,0.15508300711014203,FX,Long
2015-08-20,-0.012732369869925974,0.15310843290307535,FX,Long
2015-08-21,-0.012544690670421379,0.1511877349732733,FX,Long
2015-08-24,-0.0013243291118982413,0.15098751265448623,FX,Long
2015-08-25,-0.053697235917880545,0.1428799005668243,FX,Long
2015-08-26,-0.026991585776353903,0.13902334547495795,FX,Long
2015-08-27,0.015687010812954143,0.14120420619867668,FX,Long
2015-08-28,0.01415747777983923,0.14320330161035427,FX,Long
2015-08-31,-0.011281452540909457,0.14158776035953552,FX,Long
2015-09-01,-0.018917952964179925,0.13890920976875024,FX,Long
2015-09-02,-0.027822574109903592,0.13504439798541104,FX,Long
2015-09-03,-0.001857908736030544,0.13479349781864197,FX,Long
2015-09-04,-0.033545495514610855,0.130271783142168,FX,Long
2015-09-07,0.015717721617961478,0.13231935876427203,FX,Long
2015-09-08,0.02797861712366144,0.13602147144118598,FX,Long
2015-09-09,-0.00057941282155781,0.1359426588566258,FX,Long
2015-09-10,0.024654427691263078,0.13929424730956452,FX,Long
2015-09-11,-0.006706962533371209,0.13836000601174514,FX,Long
2015-09-14,0.00838043376372642,0.13951952287767536,FX,Long
2015-09-15,-0.009170462371216418,0.13824006434307556,FX,Long
2015-09-16,0.03859066186999956,0.1435748399230262,FX,Long
2015-09-17,0.06162668097483954,0.1524228807789762,FX,Long
2015-09-18,-0.04144273065362681,0.14610606038540322,FX,Long
2015-09-21,-0.033641136834950104,0.1411908864155624,FX,Long
2015-09-22,-0.04244751832159368,0.13519768367759577,FX,Long
2015-09-23,-0.039923436111014204,0.12980012759093618,FX,Long
2015-09-24,0.014354845809182608,0.1316633884085163,FX,Long
2015-09-25,-0.01051580650662922,0.13027884169200518,FX,Long
2015-09-28,-0.014338938404365044,0.12841078140559148,FX,Long
2015-09-29,-0.0038060577538289305,0.1279220425553475,FX,Long
2015-09-30,0.013663411892011625,0.12966989411284865,FX,Long
2015-10-01,0.015540079014420088,0.1316849745131538,FX,Long
2015-10-02,0.031065550630592003,0.1357758407561804,FX,Long
2015-10-05,0.017684350909060592,0.13817694836908542,FX,Long
2015-10-06,0.02909225515092563,0.14219682740701514,FX,Long
2015-10-07,0.015638289811713484,0.14442054260431225,FX,Long
2015-10-08,0.028677015154137588,0.14856209269314488,FX,Long
2015-10-09,0.02289216812896014,0.15196300109666652,FX,Long
2015-10-12,0.008018046160659313,0.15318144745417192,FX,Long
2015-10-13,-0.04014526787091329,0.14703193721326996,FX,Long
2015-10-14,0.04835887190051305,0.15414223583025075,FX,Long
2015-10-15,0.03448873478535819,0.1594584065210224,FX,Long
2015-10-16,-0.022077233367517306,0.15593800606784533,FX,Long
2015-10-19,-0.031211113181311936,0.1510710073111937,FX,Long
2015-10-20,-0.00971790059286708,0.14960291427967923,FX,Long
2015-10-21,-0.019556372800416628,0.14667722391599705,FX,Long
2015-10-22,-0.011376141928901802,0.14500860299899135,FX,Long
2015-10-23,-0.02874339727319848,0.14084056311495982,FX,Long
2015-10-26,0.010966707959876615,0.14238512043954615,FX,Long
2015-10-27,-0.023414902017039888,0.13905118679576975,FX,Long
2015-10-28,-0.031570327696553636,0.1346612952620326,FX,Long
2015-10-29,0.011809539623011471,0.13625158316411565,FX,Long
2015-10-30,0.03600663546449905,0.14115754425056684,FX,Long
2015-11-02,0.003546250877191154,0.14165812431568756,FX,Long
2015-11-03,0.013584399204974375,0.14358246482701975,FX,Long
2015-11-04,-0.042395706156652474,0.13749518483896553,FX,Long
2015-11-05,-0.015783925661478466,0.13532497106265606,FX,Long
2015-11-06,-0.07935681242760914,0.12458601271726523,FX,Long
2015-11-09,0.013822884141182015,0.12630815073666782,FX,Long
2015-11-10,-0.0007467765156349641,0.1262138267759644,FX,Long
2015-11-11,0.01628262673550357,0.12826891940621696,FX,Long
2015-11-12,0.01243851174000028,0.12986439386612833,FX,Long
2015-11-13,-0.006573636836800496,0.12901071250282117,FX,Long
2015-11-16,-0.018523429502379365,0.12662099166472343,FX,Long
2015-11-17,0.004935938647799341,0.12724598511110402,FX,Long
2015-11-18,-0.0073223695154474334,0.1263142429887634,FX,Long
2015-11-19,0.04628795474955489,0.13216107095245155,FX,Long
2015-11-20,-0.006505598360976649,0.13130128410587838,FX,Long
2015-11-23,-0.02181064852165139,0.1284375179478036,FX,Long
2015-11-24,0.027271696608557747,0.13194022697043228,FX,Long
2015-11-25,-0.007918387561826142,0.1308954731182851,FX,Long
2015-11-27,-0.03753053329885984,0.1259828962057493,FX,Long
2015-11-30,0.002408561559448846,0.1262863337666985,FX,Long
2015-12-01,0.02774170094187432,0.12978973147109998,FX,Long
2015-12-02,-0.01626658474990453,0.12767849580445798,FX,Long
2015-12-03,0.05940873306293418,0.135263713479582,FX,Long
2015-12-04,-0.020912451996608558,0.13243501756455722,FX,Long
2015-12-07,-0.04890712652206596,0.1259580014045754,FX,Long
2015-12-08,-0.030207756564027473,0.12215309276085454,FX,Long
2015-12-09,0.026530471445396053,0.1253938719003132,FX,Long
2015-12-10,-0.0082828055596149,0.12435525884099564,FX,Long
2015-12-11,-0.027932078854130824,0.1208817579451231,FX,Long
2015-12-14,0.0037734520123546456,0.1213378994578981,FX,Long
2015-12-15,-0.013938007595438538,0.11964669089363936,FX,Long
2015-12-16,0.035470019367743424,0.12389056133692317,FX,Long
2015-12-17,-0.0813174680269595,0.11381609457656586,FX,Long
2015-12-18,0.017171117544083306,0.11577044411494858,FX,Long
2015-12-21,-0.006726213872837715,0.11499174734767803,FX,Long
2015-12-22,0.0018025752773667884,0.11519902862854815,FX,Long
2015-12-23,0.015218540991139664,0.11695218976787118,FX,Long
2015-12-24,0.0067994659620394466,0.1177474022013838,FX,Long
2015-12-28,-0.0067924453485342364,0.11694760940699903,FX,Long
2015-12-29,0.011431123880636933,0.11828445201767476,FX,Long
2015-12-30,-0.02311812281751328,0.11554993752852791,FX,Long
2015-12-31,-0.0029973699586237448,0.11520359161705905,FX,Long
2016-01-04,-0.04255464760505206,0.11030114337295878,FX,Long
2016-01-05,-0.015162955464064523,0.10862865204835921,FX,Long
2016-01-06,-0.039533886155300665,0.10433413928507561,FX,Long
2016-01-07,-0.010146303730095837,0.10327553341847111,FX,Long
2016-01-08,-0.034322053532908486,0.09973090503184266,FX,Long
2016-01-11,-0.009773257949014763,0.09875620917147777,FX,Long
2016-01-12,-0.012409098312653771,0.09753073366288391,FX,Long
2016-01-13,-0.023712180575544393,0.09521806729460429,FX,Long
2016-01-14,0.010319368532333891,0.09620065762195389,FX,Long
2016-01-15,-0.07372182315615844,0.08910856975324205,FX,Long
2016-01-18,0.005295445530813469,0.08958043933069904,FX,Long
2016-01-19,-0.006185803581326132,0.08902631232827042,FX,Long
2016-01-20,-0.023119203596260515,0.08696809488812886,FX,Long
2016-01-21,0.017906007566011337,0.08852534625319729,FX,Long
2016-01-22,0.02492679355145346,0.09073199928332167,FX,Long
2016-01-25,-0.0234543779502082,0.08860393667995262,FX,Long
2016-01-26,0.0350363707521173,0.09170829705556856,FX,Long
2016-01-27,-0.010376236126804867,0.09075671011053282,FX,Long
2016-01-28,0.029692441307798793,0.09345149839877873,FX,Long
2016-01-29,-0.019196515384359535,0.09165755527207513,FX,Long
2016-02-01,0.025117636220254907,0.09395977640223703,FX,Long
2016-02-02,-0.02638252057228999,0.09148088066833725,FX,Long
2016-02-03,0.09038088718018648,0.09974900382316634,FX,Long
2016-02-04,0.026784489528012066,0.10242072997149758,FX,Long
2016-02-05,-0.0547188367031082,0.09681638677317407,FX,Long
2016-02-08,-0.0016435682544961568,0.09665726243335866,FX,Long
2016-02-09,0.007374373678600366,0.09737004920529278,FX,Long
2016-02-10,0.006623965000455591,0.09801502500332128,FX,Long
2016-02-11,-0.0208884046531158,0.09596764749896664,FX,Long
2016-02-12,0.017891097440206723,0.09768461403147806,FX,Long
2016-02-15,0.04564869132527102,0.10214378882462923,FX,Long
2016-02-16,-0.03818776704548102,0.09824314561185148,FX,Long
2016-02-17,0.04017564384701156,0.10219012724036332,FX,Long
