date,regime,regime_prob_0,regime_prob_1,regime_prob_2
1970-01-01 00:00:00.000003558,0,0.9999996099749829,0.0,3.9002497796051503e-07
1970-01-01 00:00:00.000003559,0,0.9999995791673404,0.0,4.2083265820068063e-07
1970-01-01 00:00:00.000003560,0,0.999998801711094,0.0,1.1982888845935864e-06
1970-01-01 00:00:00.000003561,0,0.9999994953563055,0.0,5.046437385726902e-07
1970-01-01 00:00:00.000003562,0,0.9999741098430448,0.0,2.5890156977090477e-05
1970-01-01 00:00:00.000003563,0,0.9999579042085772,0.0,4.209579147596282e-05
1970-01-01 00:00:00.000003564,0,0.9957234388502432,0.0,0.0042765611498025114
1970-01-01 00:00:00.000003565,0,0.9999989207041293,0.0,1.0792958643592201e-06
1970-01-01 00:00:00.000003566,0,0.9999909413198684,0.0,9.0586800937555e-06
1970-01-01 00:00:00.000003567,0,0.999982485939095,0.0,1.7514060885982778e-05
1970-01-01 00:00:00.000003568,0,0.9999987667423158,0.0,1.233257659910708e-06
1970-01-01 00:00:00.000003569,0,0.999998765014278,0.0,1.2349857528546787e-06
1970-01-01 00:00:00.000003570,0,0.9999978530676427,0.0,2.146932384938936e-06
1970-01-01 00:00:00.000003571,0,0.9999971843271701,0.0,2.8156728618194346e-06
1970-01-01 00:00:00.000003572,0,0.9999995351439509,0.0,4.64856021984139e-07
1970-01-01 00:00:00.000003573,0,0.9999995286995018,0.0,4.7130054012365775e-07
1970-01-01 00:00:00.000003574,0,0.9999981777626321,0.0,1.8222373862701313e-06
1970-01-01 00:00:00.000003575,0,0.9999998789612692,0.0,1.2103874273144113e-07
1970-01-01 00:00:00.000003576,0,0.999999036728591,0.0,9.632714481566788e-07
1970-01-01 00:00:00.000003577,0,0.9999982866386189,0.0,1.7133613778672152e-06
1970-01-01 00:00:00.000003578,0,0.9999996318879989,0.0,3.681120247002125e-07
1970-01-01 00:00:00.000003579,0,0.9999996720086384,0.0,3.279914015023389e-07
1970-01-01 00:00:00.000003580,0,0.9999998236614984,0.0,1.763385521454986e-07
1970-01-01 00:00:00.000003581,0,0.9999998855437363,0.0,1.1445624652379519e-07
1970-01-01 00:00:00.000003582,0,0.9999999859566061,0.0,1.4043423714915444e-08
1970-01-01 00:00:00.000003583,0,0.9999999938955852,0.0,6.104442112303075e-09
1970-01-01 00:00:00.000003584,0,0.9999999994751079,0.0,5.249357262652751e-10
1970-01-01 00:00:00.000003585,0,0.9999999993491429,0.0,6.508416181394151e-10
1970-01-01 00:00:00.000003586,0,0.9999999749202292,0.0,2.5079733502776984e-08
1970-01-01 00:00:00.000003587,0,0.9999999999638476,0.0,3.611037165907549e-11
1970-01-01 00:00:00.000003588,0,0.9999999999638476,0.0,3.611365101382006e-11
1970-01-01 00:00:00.000003589,0,0.9999999999724878,0.0,2.751391333643889e-11
1970-01-01 00:00:00.000003590,0,0.9999999946616072,0.0,5.3383822950859704e-09
1970-01-01 00:00:00.000003591,0,0.9999999975814262,0.0,2.41853420198909e-09
1970-01-01 00:00:00.000003592,0,0.9999998906500938,0.0,1.0934992908823875e-07
1970-01-01 00:00:00.000003593,0,0.9999999808271698,0.0,1.917280429450974e-08
1970-01-01 00:00:00.000003594,0,0.9999993750019164,0.0,6.249981047717623e-07
1970-01-01 00:00:00.000003595,0,0.999999890322562,0.0,1.0967738213269738e-07
1970-01-01 00:00:00.000003596,0,0.9999999969066948,0.0,3.093340434350981e-09
1970-01-01 00:00:00.000003597,0,0.9999999558181126,0.0,4.418183851865524e-08
1970-01-01 00:00:00.000003598,0,0.9999999968737256,3.4884850835605566e-258,3.1263113657859274e-09
1970-01-01 00:00:00.000003599,0,0.9999999970660838,2.4093571964132815e-261,2.9339361751674027e-09
1970-01-01 00:00:00.000003600,0,0.9999999842775652,3.88729995e-316,1.5722402434521955e-08
1970-01-01 00:00:00.000003601,0,0.9999999805288555,0.0,1.9471160809636e-08
1970-01-01 00:00:00.000003602,0,0.99999978360213,0.0,2.163979111947612e-07
1970-01-01 00:00:00.000003603,0,0.9999999840600823,0.0,1.593990481406434e-08
1970-01-01 00:00:00.000003604,0,0.9999999932074388,5.1399707909344783e-297,6.792540230722196e-09
1970-01-01 00:00:00.000003605,0,0.9999999726716172,4.6068411018034315e-306,2.7328434629072372e-08
1970-01-01 00:00:00.000003606,0,0.9999999567909308,0.0,4.320903003703455e-08
1970-01-01 00:00:00.000003607,0,0.9999999763598456,0.0,2.3640116300626345e-08
1970-01-01 00:00:00.000003608,0,0.999999996727297,0.0,3.2726739524265232e-09
1970-01-01 00:00:00.000003609,0,0.9999999947443712,0.0,5.25561615805358e-09
1970-01-01 00:00:00.000003610,0,0.9999999915888793,0.0,8.411113438084985e-09
1970-01-01 00:00:00.000003611,0,0.999999704611967,0.0,2.953880420425338e-07
1970-01-01 00:00:00.000003612,0,0.9999999996445013,0.0,3.555538441470206e-10
1970-01-01 00:00:00.000003613,0,0.9999999992949142,0.0,7.050565607747749e-10
1970-01-01 00:00:00.000003614,0,0.9999999998607336,0.0,1.392645675339132e-10
1970-01-01 00:00:00.000003615,0,0.9999999994105337,0.0,5.894404972139545e-10
1970-01-01 00:00:00.000003616,0,0.9999999999149622,3.2535794769809897e-292,8.499568297902104e-11
1970-01-01 00:00:00.000003617,0,0.9999999999685087,1.1821747441497238e-269,3.146365224701607e-11
1970-01-01 00:00:00.000003618,0,0.9999999999961346,5.671881191552446e-291,3.8299953928193794e-12
1970-01-01 00:00:00.000003619,0,0.9999999999967031,1.15196e-319,3.3017130282760575e-12
1970-01-01 00:00:00.000003620,0,0.9999999999979536,0.0,2.045582091432776e-12
1970-01-01 00:00:00.000003621,0,0.9999999999987494,0.0,1.2434553428555978e-12
1970-01-01 00:00:00.000003622,0,0.9999999999989768,0.0,9.884295960589818e-13
1970-01-01 00:00:00.000003623,0,0.9999999999974989,0.0,2.5035053559630318e-12
1970-01-01 00:00:00.000003624,0,0.9999999999283773,0.0,7.160423745356824e-11
1970-01-01 00:00:00.000003625,0,0.9999999998309477,0.0,1.6909510028139666e-10
1970-01-01 00:00:00.000003626,0,0.9999999999116653,0.0,8.832417919780221e-11
1970-01-01 00:00:00.000003627,0,0.9999999995665121,0.0,4.3351742451236465e-10
1970-01-01 00:00:00.000003628,0,0.9999999973929334,2.969100921219942e-302,2.6070868910176087e-09
1970-01-01 00:00:00.000003629,0,0.9999999681720061,1.118751149423604e-263,3.182797950523549e-08
1970-01-01 00:00:00.000003630,0,0.999999658721039,2.685861052396673e-222,3.412789074564636e-07
1970-01-01 00:00:00.000003631,0,0.9999999493295504,1.4718437057282832e-195,5.067040305044005e-08
1970-01-01 00:00:00.000003632,0,0.9999999140469563,1.5735198678982575e-193,8.595300096770511e-08
1970-01-01 00:00:00.000003633,0,0.9999999806747157,1.3200609111820592e-228,1.9325301308248057e-08
1970-01-01 00:00:00.000003634,0,0.9999999466747355,1.3134994988329992e-267,5.3325301242704906e-08
1970-01-01 00:00:00.000003635,0,0.9999999463761938,3.7119242553412855e-302,5.3623818187249854e-08
1970-01-01 00:00:00.000003636,0,0.9999992667492693,1.5036466047849734e-279,7.332507352868595e-07
1970-01-01 00:00:00.000003637,0,0.9999999861920515,3.089339682400603e-230,1.3807981503944099e-08
1970-01-01 00:00:00.000003638,0,0.9999999953118959,1.7957458516228993e-201,4.688081529815694e-09
1970-01-01 00:00:00.000003639,0,0.9999999992036237,2.627799327235225e-181,7.963448900285321e-10
1970-01-01 00:00:00.000003640,0,0.9999999999611191,1.670963345789078e-181,3.8828293191872705e-11
1970-01-01 00:00:00.000003641,0,0.9999999999890861,3.380656009260462e-185,1.0927141857091832e-11
1970-01-01 00:00:00.000003642,0,0.9999999999970441,2.0349549360066225e-189,2.9811723553571093e-12
1970-01-01 00:00:00.000003643,0,0.9999999999880629,1.0353220745197185e-149,1.193371929153159e-11
1970-01-01 00:00:00.000003644,0,0.9999999999973852,8.986779423753338e-96,2.608975344672e-12
1970-01-01 00:00:00.000003645,0,0.9999999999986358,1.6187541755264676e-75,1.3998812241794562e-12
1970-01-01 00:00:00.000003646,0,0.9999999999922693,2.8847671558503805e-104,7.773153132828253e-12
1970-01-01 00:00:00.000003647,0,0.9999999999824922,4.093746256977851e-154,1.7552764644212477e-11
1970-01-01 00:00:00.000003648,0,0.9999999998071871,1.1606778829598634e-186,1.9275984821620868e-10
1970-01-01 00:00:00.000003649,0,0.9999999999751026,5.973606620572395e-208,2.4905736296414655e-11
1970-01-01 00:00:00.000003650,0,0.9999999999982947,1.1508212096654607e-184,1.6933982369422232e-12
1970-01-01 00:00:00.000003651,0,0.9999999999993179,3.1431503898526057e-167,7.341266182661967e-13
1970-01-01 00:00:00.000003652,0,0.999999999996021,1.0432663160527095e-153,3.9796414339664054e-12
1970-01-01 00:00:00.000003653,0,0.9999999999984084,3.434266876802113e-219,1.634124433446118e-12
1970-01-01 00:00:00.000003654,0,0.9999999999797637,0.0,2.020801919687599e-11
1970-01-01 00:00:00.000003655,0,0.9999999999926104,0.0,7.391461693909852e-12
1970-01-01 00:00:00.000003656,0,0.9999999999712372,0.0,2.8716292871191e-11
1970-01-01 00:00:00.000003657,0,0.9999999999995453,0.0,5.089723228912383e-13
1970-01-01 00:00:00.000003658,0,0.9999999999997726,0.0,2.6954914707616984e-13
1970-01-01 00:00:00.000003659,0,0.9999999999992042,0.0,7.487293163165457e-13
1970-01-01 00:00:00.000003660,0,0.9999999999959073,0.0,4.083390937955203e-12
1970-01-01 00:00:00.000003661,0,0.9999999999974989,0.0,2.4573684346071607e-12
1970-01-01 00:00:00.000003662,0,0.9999999999980673,0.0,1.926161541870295e-12
1970-01-01 00:00:00.000003663,0,0.9999999999998863,0.0,7.090084667561266e-14
1970-01-01 00:00:00.000003664,0,0.9999999999998863,0.0,8.106796269041772e-14
1970-01-01 00:00:00.000003665,0,1.0,0.0,2.167226993574001e-14
1970-01-01 00:00:00.000003666,0,0.9999999999998863,1.930113246525e-312,8.236480857433129e-14
1970-01-01 00:00:00.000003667,0,1.0,2.114946529292286e-299,7.886435546900953e-15
1970-01-01 00:00:00.000003668,0,0.9999999999997726,8.26452533e-316,2.0880041662834486e-13
1970-01-01 00:00:00.000003669,0,1.0,1.087671214426359e-272,5.1855212939467096e-14
1970-01-01 00:00:00.000003670,0,1.0,1.0274521623185714e-272,4.8491861980633284e-15
1970-01-01 00:00:00.000003671,0,1.0,6.467869429946499e-247,1.777284534249236e-14
1970-01-01 00:00:00.000003672,0,1.0,7.105437518458402e-235,2.7623586137618714e-14
1970-01-01 00:00:00.000003673,0,1.0,9.430323678027443e-273,1.1407947630319254e-14
1970-01-01 00:00:00.000003674,0,1.0,0.0,2.4663146700979545e-14
1970-01-01 00:00:00.000003675,0,0.9999999999997726,0.0,2.822218081554792e-13
1970-01-01 00:00:00.000003676,0,0.9999999999996589,0.0,3.2815714290191713e-13
1970-01-01 00:00:00.000003677,0,0.9999999999982947,0.0,1.7356391197881623e-12
1970-01-01 00:00:00.000003678,0,0.9999999999998863,2.7845549676185857e-308,1.344126006118369e-13
1970-01-01 00:00:00.000003679,0,0.9999999999995453,1.1686285491408245e-180,4.862989024118771e-13
1970-01-01 00:00:00.000003680,0,0.9999999999998863,1.058271611554816e-95,1.2254678480613284e-13
1970-01-01 00:00:00.000003681,0,0.9999999999998863,4.97429262364478e-76,7.471126773798778e-14
1970-01-01 00:00:00.000003682,0,1.0,2.1576501653977824e-107,1.4074317940163219e-14
1970-01-01 00:00:00.000003683,0,1.0,1.5607424390176539e-173,9.771133232398155e-15
1970-01-01 00:00:00.000003684,0,1.0,3.2020080921071825e-263,2.8831961448155234e-14
1970-01-01 00:00:00.000003685,0,1.0,0.0,2.3216147439413028e-14
1970-01-01 00:00:00.000003686,0,0.9999999999992042,0.0,8.209803730801542e-13
1970-01-01 00:00:00.000003687,0,0.9999999999990905,0.0,9.569436428469852e-13
1970-01-01 00:00:00.000003688,0,0.9999999999998863,0.0,1.0529844762291679e-13
1970-01-01 00:00:00.000003689,0,0.9999999999998863,0.0,9.58252282865912e-14
1970-01-01 00:00:00.000003690,0,1.0,0.0,1.1673849446234782e-15
1970-01-01 00:00:00.000003691,0,1.0,0.0,1.9034911785514423e-16
1970-01-01 00:00:00.000003692,0,1.0,0.0,1.0704508852158201e-16
1970-01-01 00:00:00.000003693,0,1.0,0.0,3.6764993349045025e-16
1970-01-01 00:00:00.000003694,0,1.0,0.0,1.7654294181583412e-16
1970-01-01 00:00:00.000003695,0,1.0,0.0,1.896234236410672e-19
1970-01-01 00:00:00.000003696,0,1.0,0.0,1.4686183186143293e-19
1970-01-01 00:00:00.000003697,0,1.0,0.0,4.3481118938432275e-19
1970-01-01 00:00:00.000003698,0,1.0,0.0,7.363897103095164e-18
1970-01-01 00:00:00.000003699,0,1.0,0.0,6.065634054122681e-19
1970-01-01 00:00:00.000003700,0,1.0,0.0,2.1347013133367535e-18
1970-01-01 00:00:00.000003701,0,1.0,0.0,8.691301209966231e-19
1970-01-01 00:00:00.000003702,0,1.0,0.0,4.284866491067437e-18
1970-01-01 00:00:00.000003703,0,1.0,0.0,1.0488411381679708e-18
1970-01-01 00:00:00.000003704,0,1.0,0.0,3.0978604773490196e-18
1970-01-01 00:00:00.000003705,0,1.0,0.0,2.528633539592778e-18
1970-01-01 00:00:00.000003706,0,1.0,0.0,1.272502682971337e-18
1970-01-01 00:00:00.000003707,0,1.0,0.0,1.4051846615100522e-18
1970-01-01 00:00:00.000003708,0,1.0,0.0,2.1793702977157816e-17
1970-01-01 00:00:00.000003709,0,1.0,0.0,1.8068970443489172e-18
1970-01-01 00:00:00.000003710,0,1.0,0.0,2.76247453861545e-18
1970-01-01 00:00:00.000003711,0,1.0,0.0,3.1746072247719518e-19
1970-01-01 00:00:00.000003712,0,1.0,0.0,1.109476506989171e-17
1970-01-01 00:00:00.000003713,0,1.0,0.0,8.24472462872685e-18
1970-01-01 00:00:00.000003714,0,1.0,0.0,3.301579955648005e-19
1970-01-01 00:00:00.000003715,0,1.0,0.0,2.7318879689763776e-18
1970-01-01 00:00:00.000003716,0,1.0,0.0,4.4488973888792e-18
1970-01-01 00:00:00.000003717,0,1.0,0.0,3.727449056114788e-18
1970-01-01 00:00:00.000003718,0,1.0,0.0,1.7323806764830452e-17
1970-01-01 00:00:00.000003719,0,1.0,0.0,1.1059241670324324e-17
1970-01-01 00:00:00.000003720,0,1.0,0.0,1.8111663811843505e-17
1970-01-01 00:00:00.000003721,0,1.0,0.0,3.9322996170324284e-18
1970-01-01 00:00:00.000003722,0,1.0,0.0,2.950762825186049e-17
1970-01-01 00:00:00.000003723,0,1.0,0.0,7.267442168560235e-17
1970-01-01 00:00:00.000003724,0,1.0,0.0,1.190188769662681e-16
1970-01-01 00:00:00.000003725,0,1.0,0.0,1.818390964046465e-16
1970-01-01 00:00:00.000003726,0,1.0,0.0,1.665960421722014e-16
1970-01-01 00:00:00.000003727,0,1.0,0.0,2.0584682956175484e-16
1970-01-01 00:00:00.000003728,0,1.0,0.0,7.687494601173485e-17
1970-01-01 00:00:00.000003729,0,1.0,0.0,7.284891084438746e-17
1970-01-01 00:00:00.000003730,0,1.0,0.0,4.6421154961744874e-17
1970-01-01 00:00:00.000003731,0,1.0,0.0,6.837910432345697e-16
1970-01-01 00:00:00.000003732,0,1.0,0.0,1.1744486658538982e-15
1970-01-01 00:00:00.000003733,0,1.0,0.0,4.461354334433581e-17
1970-01-01 00:00:00.000003734,0,1.0,0.0,9.68608013994637e-17
1970-01-01 00:00:00.000003735,0,1.0,0.0,6.028783564544259e-17
1970-01-01 00:00:00.000003736,0,1.0,0.0,3.4212160151755013e-17
1970-01-01 00:00:00.000003737,0,1.0,0.0,3.1279520810478434e-18
1970-01-01 00:00:00.000003738,0,1.0,0.0,6.4601272532535276e-18
1970-01-01 00:00:00.000003739,0,1.0,0.0,1.283187622680752e-16
1970-01-01 00:00:00.000003740,0,1.0,0.0,1.254663189942084e-16
1970-01-01 00:00:00.000003741,0,1.0,0.0,1.7823890672036264e-17
1970-01-01 00:00:00.000003742,0,1.0,0.0,2.481703252296669e-17
1970-01-01 00:00:00.000003743,0,1.0,0.0,2.670066627624552e-17
1970-01-01 00:00:00.000003744,0,1.0,2.1791230930538357e-266,9.025635707352741e-17
1970-01-01 00:00:00.000003745,0,1.0,7.551202025932786e-269,3.420887684480889e-14
1970-01-01 00:00:00.000003746,0,1.0,7.4085e-320,1.8040628137456683e-14
1970-01-01 00:00:00.000003747,0,1.0,0.0,1.9970311177064292e-14
1970-01-01 00:00:00.000003748,0,0.9999999999998863,0.0,1.2239437575428673e-13
1970-01-01 00:00:00.000003749,0,0.9999999999998863,1.9942774723996444e-297,1.506273001373717e-13
1970-01-01 00:00:00.000003750,0,0.9999999999998863,0.0,1.5379160605266983e-13
1970-01-01 00:00:00.000003751,0,0.9999999999988631,0.0,1.1745522815903418e-12
1970-01-01 00:00:00.000003752,0,0.9999999999977263,2.575674275e-315,2.2242381641199023e-12
1970-01-01 00:00:00.000003753,0,0.9999999999391775,6.066479413347701e-200,6.08696218790215e-11
1970-01-01 00:00:00.000003754,0,0.9999999999802185,2.072080431012692e-154,1.981633777518141e-11
1970-01-01 00:00:00.000003755,0,0.9999999999033662,1.0531030885555083e-193,9.660568187103743e-11
1970-01-01 00:00:00.000003756,0,0.9999999999809006,2.3057716459969072e-290,1.9074844382848197e-11
1970-01-01 00:00:00.000003757,0,0.9999999999956799,0.0,4.301726935804806e-12
1970-01-01 00:00:00.000003758,0,0.9999999999993179,0.0,6.319680364814783e-13
1970-01-01 00:00:00.000003759,0,0.9999999999915872,0.0,8.430666683859033e-12
1970-01-01 00:00:00.000003760,0,0.9999999999977263,0.0,2.219137436535992e-12
1970-01-01 00:00:00.000003761,0,0.9999999999989768,2.7693160147e-314,1.022038008102858e-12
1970-01-01 00:00:00.000003762,0,0.9999999999990905,0.0,9.651313285838476e-13
1970-01-01 00:00:00.000003763,0,0.9999999999992042,0.0,8.134968256087037e-13
1970-01-01 00:00:00.000003764,0,0.9999999999986358,0.0,1.3988335855441475e-12
1970-01-01 00:00:00.000003765,0,0.9999999999976126,0.0,2.417551215351734e-12
1970-01-01 00:00:00.000003766,0,0.9999999999994316,0.0,5.877607988579799e-13
1970-01-01 00:00:00.000003767,0,0.9999999999934062,0.0,6.589355443632663e-12
1970-01-01 00:00:00.000003768,0,0.9999999999990905,0.0,9.402478189134089e-13
1970-01-01 00:00:00.000003769,0,0.9999999999996589,0.0,3.321490229961521e-13
1970-01-01 00:00:00.000003770,0,0.9999999999997726,1.0439100756265912e-292,2.0023036071281677e-13
1970-01-01 00:00:00.000003771,0,0.9999999999997726,3.434181695963923e-243,2.826042005679455e-13
1970-01-01 00:00:00.000003772,0,0.9999999999996589,2.564446504e-314,3.522010021092841e-13
1970-01-01 00:00:00.000003773,0,0.9999999999997726,0.0,1.792884398856999e-13
1970-01-01 00:00:00.000003774,0,0.9999999999993179,0.0,6.315354213229473e-13
1970-01-01 00:00:00.000003775,0,0.9999999999998863,0.0,1.50693295047187e-13
1970-01-01 00:00:00.000003776,0,0.9999999999998863,0.0,1.6222641749527499e-13
1970-01-01 00:00:00.000003777,0,0.9999999999998863,0.0,6.755942113390147e-14
1970-01-01 00:00:00.000003778,0,0.9999999999996589,0.0,2.9600297752697457e-13
1970-01-01 00:00:00.000003779,0,0.9999999999986358,0.0,1.376570904746857e-12
1970-01-01 00:00:00.000003780,0,0.9999999999751026,0.0,2.488581508622367e-11
1970-01-01 00:00:00.000003781,0,0.9999999999994316,0.0,5.7913206801504e-13
1970-01-01 00:00:00.000003782,0,0.9999999999994316,0.0,5.47478922101543e-13
1970-01-01 00:00:00.000003783,0,1.0,0.0,4.509783946379872e-14
1970-01-01 00:00:00.000003784,0,1.0,3.0715878826659812e-298,4.9542742377235015e-14
1970-01-01 00:00:00.000003785,0,1.0,3.237994426351557e-240,7.889833582237729e-15
1970-01-01 00:00:00.000003786,0,1.0,1.9076301883003594e-235,1.5823376664887983e-15
1970-01-01 00:00:00.000003787,0,1.0,3.1526255678791254e-274,1.3966283678008476e-15
1970-01-01 00:00:00.000003788,0,1.0,0.0,2.248976116112691e-14
1970-01-01 00:00:00.000003789,0,0.9999999999994316,0.0,5.640336922879455e-13
1970-01-01 00:00:00.000003790,0,0.9999999999998863,0.0,1.4038671971334608e-13
1970-01-01 00:00:00.000003791,0,0.9999999999977263,0.0,2.283309228076145e-12
1970-01-01 00:00:00.000003792,0,0.9999999999982947,0.0,1.6743729356848537e-12
1970-01-01 00:00:00.000003793,0,0.9999999999998863,0.0,1.4026453066652946e-13
1970-01-01 00:00:00.000003794,0,0.9999999999990905,0.0,9.46345320897645e-13
1970-01-01 00:00:00.000003795,0,0.9999999999998863,0.0,1.452910169203622e-13
1970-01-01 00:00:00.000003796,0,1.0,0.0,4.9349075828726245e-14
1970-01-01 00:00:00.000003797,0,0.9999999999331521,0.0,6.680368141629762e-11
1970-01-01 00:00:00.000003798,0,0.9999999829831269,0.0,1.701691837737934e-08
1970-01-01 00:00:00.000003799,0,0.9999999874804645,0.0,1.2519566848829388e-08
1970-01-01 00:00:00.000003800,0,0.9999999884037153,0.0,1.1596290003551404e-08
1970-01-01 00:00:00.000003801,0,0.9999999988442596,0.0,1.155754860737188e-09
1970-01-01 00:00:00.000003802,0,0.9999999993623305,0.0,6.376589834468864e-10
1970-01-01 00:00:00.000003803,0,0.9999999914113005,0.0,8.58869915568166e-09
1970-01-01 00:00:00.000003804,0,0.9999999999523652,0.0,4.768904833938589e-11
1970-01-01 00:00:00.000003805,0,0.9999999999969305,0.0,3.1244293740565632e-12
1970-01-01 00:00:00.000003806,0,0.9999999999992042,0.0,8.161696812406711e-13
1970-01-01 00:00:00.000003807,0,0.9999999999997726,1.119827104984949e-301,2.4190416642090647e-13
1970-01-01 00:00:00.000003808,0,0.9999999999998863,1.0195055984339304e-248,5.846558339110231e-14
1970-01-01 00:00:00.000003809,0,0.9999999999996589,2.113574673567516e-208,3.831298734652711e-13
1970-01-01 00:00:00.000003810,0,0.9999999999907914,4.082627531605986e-219,9.233138648751084e-12
1970-01-01 00:00:00.000003811,0,0.9999999999995453,4.597015556758218e-236,4.591827179822298e-13
1970-01-01 00:00:00.000003812,0,0.9999999996173301,1.8576349017356093e-235,3.8264782303374386e-10
1970-01-01 00:00:00.000003813,0,0.9999978940329022,1.1063412924300732e-274,2.105967066385909e-06
1970-01-01 00:00:00.000003814,0,0.9999949840589185,0.0,5.0159410903843246e-06
1970-01-01 00:00:00.000003815,0,0.9999958919090913,1.0835741e-316,4.10809089602932e-06
1970-01-01 00:00:00.000003816,0,0.9999821358122246,2.9800183505853962e-300,1.7864187767910687e-05
1970-01-01 00:00:00.000003817,0,0.9790836385943876,0.0,0.020916361405564327
1970-01-01 00:00:00.000003818,2,9.398616651408708e-07,0.0,0.9999990601382802
1970-01-01 00:00:00.000003819,2,1.2651333681755163e-14,0.0,1.0
1970-01-01 00:00:00.000003820,2,2.479566284366334e-14,0.0,1.0
1970-01-01 00:00:00.000003821,2,1.299047761386506e-15,0.0,1.0
1970-01-01 00:00:00.000003822,2,7.447722435717102e-14,0.0,0.9999999999998863
1970-01-01 00:00:00.000003823,2,1.1473685002080743e-14,0.0,1.0
1970-01-01 00:00:00.000003824,2,1.592150039890398e-17,0.0,1.0
1970-01-01 00:00:00.000003825,2,1.5465829708457037e-17,0.0,1.0
1970-01-01 00:00:00.000003826,2,8.192849603098592e-18,0.0,1.0
1970-01-01 00:00:00.000003827,2,9.516576150826053e-21,0.0,1.0
1970-01-01 00:00:00.000003828,2,1.2419398512194335e-18,0.0,1.0
1970-01-01 00:00:00.000003829,2,1.0059586657927126e-16,0.0,1.0
1970-01-01 00:00:00.000003830,2,1.909921260051922e-18,0.0,1.0
1970-01-01 00:00:00.000003831,2,3.0110353694285634e-18,0.0,1.0
1970-01-01 00:00:00.000003832,2,3.195114083900178e-24,0.0,1.0
1970-01-01 00:00:00.000003833,2,6.378599432755866e-19,0.0,1.0
1970-01-01 00:00:00.000003834,2,4.699796598741758e-20,0.0,1.0
1970-01-01 00:00:00.000003835,2,5.939199952606974e-23,0.0,1.0
1970-01-01 00:00:00.000003836,2,5.049543583877328e-22,0.0,1.0
1970-01-01 00:00:00.000003837,2,9.33985417054383e-23,0.0,1.0
1970-01-01 00:00:00.000003838,2,8.564625717312313e-20,0.0,1.0
1970-01-01 00:00:00.000003839,2,1.016425823710552e-21,0.0,1.0
1970-01-01 00:00:00.000003840,2,5.854154851979752e-24,0.0,1.0
1970-01-01 00:00:00.000003841,2,5.099005450884715e-45,0.0,1.0
1970-01-01 00:00:00.000003842,2,1.6626160482941252e-44,0.0,1.0
1970-01-01 00:00:00.000003843,2,1.3327524129459087e-53,2.0219132915390009e-227,1.0
1970-01-01 00:00:00.000003844,2,4.393277071267001e-59,1.2897762510405906e-205,1.0
1970-01-01 00:00:00.000003845,2,6.716162174242399e-63,4.2994238147000663e-228,1.0
1970-01-01 00:00:00.000003846,2,7.408794252745242e-54,2.375878777009427e-291,1.0
1970-01-01 00:00:00.000003847,2,3.607541845301827e-67,0.0,1.0
1970-01-01 00:00:00.000003848,2,4.8583410943486125e-65,0.0,1.0
1970-01-01 00:00:00.000003849,2,1.0071017794538266e-64,0.0,1.0
1970-01-01 00:00:00.000003850,2,2.1153101678075656e-65,0.0,1.0
1970-01-01 00:00:00.000003851,2,5.005182232167709e-73,0.0,1.0
1970-01-01 00:00:00.000003852,2,2.278273099087045e-85,1.1775227659271852e-223,1.0
1970-01-01 00:00:00.000003853,2,7.457614921346076e-78,1.3969501021715532e-63,1.0
1970-01-01 00:00:00.000003854,1,3.2425795871114795e-82,0.9999327953417512,6.720465826854886e-05
1970-01-01 00:00:00.000003855,1,6.422880631136049e-92,0.9999999999988631,1.1422110752691651e-12
1970-01-01 00:00:00.000003856,1,1.422198284446695e-84,0.9999999999998863,5.733658110052412e-14
1970-01-01 00:00:00.000003857,1,2.832391549281435e-83,0.9999999999911324,8.845452473876546e-12
1970-01-01 00:00:00.000003858,1,6.613819714483294e-88,0.9999999999148486,8.509717761164763e-11
1970-01-01 00:00:00.000003859,1,2.585020830008357e-101,1.0,1.5331776703461609e-15
1970-01-01 00:00:00.000003860,1,2.8829056226906482e-102,1.0,4.84893820399047e-17
1970-01-01 00:00:00.000003861,1,4.827488753340572e-103,1.0,6.657540378561072e-16
1970-01-01 00:00:00.000003862,1,9.351439267900659e-100,1.0,2.898507602457497e-17
1970-01-01 00:00:00.000003863,1,1.416464539890947e-100,1.0,6.218049460243802e-18
1970-01-01 00:00:00.000003864,1,1.021395537711897e-110,1.0,9.22233522773421e-20
1970-01-01 00:00:00.000003865,1,1.528914201630077e-108,1.0,1.4234767200557977e-19
1970-01-01 00:00:00.000003866,1,2.6788053736690585e-105,1.0,1.2913780983528491e-20
1970-01-01 00:00:00.000003867,1,7.77816134023478e-102,0.9999999942369868,5.763045694208653e-09
1970-01-01 00:00:00.000003868,2,1.905743761148824e-74,2.8749219718978864e-102,1.0
1970-01-01 00:00:00.000003869,2,1.99220303682679e-77,0.0,1.0
1970-01-01 00:00:00.000003870,2,5.420301663799359e-72,0.0,1.0
1970-01-01 00:00:00.000003871,2,3.1710236391197092e-68,0.0,1.0
1970-01-01 00:00:00.000003872,2,1.1436305470076037e-74,0.0,1.0
1970-01-01 00:00:00.000003873,2,8.2588703147943e-76,0.0,1.0
1970-01-01 00:00:00.000003874,2,2.036790803647645e-80,0.0,1.0
1970-01-01 00:00:00.000003875,2,5.47015547023369e-85,7.986006566688342e-265,1.0
1970-01-01 00:00:00.000003876,2,2.840076933082701e-106,3.4888923077877096e-188,1.0
1970-01-01 00:00:00.000003877,2,9.864221473200202e-86,1.1047340317000186e-237,1.0
