date,regime,regime_prob_0,regime_prob_1,regime_prob_2
2005-03-03,1,4.350987433563177e-27,1.0,0.0
2005-03-04,1,2.9412949367929714e-30,1.0,0.0
2005-03-07,1,2.726863864048302e-30,1.0,0.0
2005-03-08,1,1.0576028149112841e-29,1.0,0.0
2005-03-09,1,4.2808526748377033e-29,1.0,0.0
2005-03-10,1,1.0341930855891725e-30,1.0,0.0
2005-03-11,1,5.674799281149154e-32,1.0,0.0
2005-03-14,1,9.541162156757363e-24,1.0,0.0
2005-03-15,1,3.134987294865432e-26,1.0,0.0
2005-03-16,1,3.072864754640915e-32,1.0,0.0
2005-03-17,1,5.344329683201335e-36,1.0,0.0
2005-03-18,1,1.61212728485634e-45,1.0,0.0
2005-03-21,1,2.8652773075935556e-55,1.0,0.0
2005-03-22,1,4.501579193551289e-61,1.0,0.0
2005-03-23,1,8.254987192863198e-65,1.0,0.0
2005-03-24,1,4.811561317585156e-71,1.0,0.0
2005-03-29,1,4.8359527468030254e-80,1.0,0.0
2005-03-30,1,2.2392874827929794e-80,1.0,0.0
2005-03-31,1,6.631167671252617e-75,1.0,0.0
2005-04-01,1,9.362310933119814e-68,1.0,0.0
2005-04-04,1,1.8680300912820155e-64,1.0,0.0
2005-04-05,1,2.0020699588062245e-66,1.0,0.0
2005-04-06,1,2.6639603516413217e-62,1.0,0.0
2005-04-07,1,7.20737943172163e-64,1.0,0.0
2005-04-08,1,1.5100256384003021e-66,1.0,0.0
2005-04-11,1,1.3136781639061132e-65,1.0,0.0
2005-04-12,1,1.996709383458736e-58,1.0,0.0
2005-04-13,1,5.3411264684257105e-53,1.0,0.0
2005-04-14,1,5.403427315523746e-51,1.0,0.0
2005-04-15,1,4.089940286367713e-55,1.0,2.3901474667809276e-258
2005-04-18,1,4.429650035548499e-58,1.0,5.4537710670077654e-281
2005-04-19,1,3.5040880569887336e-61,1.0,9e-323
2005-04-20,1,3.8416191608400746e-61,1.0,0.0
2005-04-21,1,3.080979815306006e-54,1.0,0.0
2005-04-22,1,4.8076742812627884e-45,1.0,0.0
2005-04-25,1,1.2424921938944137e-40,1.0,0.0
2005-04-26,1,4.854660576188374e-38,1.0,0.0
2005-04-27,1,1.3550877370882013e-38,1.0,0.0
2005-04-28,1,3.028878943749255e-42,1.0,0.0
2005-04-29,1,5.1012685588729674e-45,1.0,0.0
2005-05-02,1,3.1528503852933264e-42,1.0,0.0
2005-05-03,1,1.2797973635927004e-38,1.0,0.0
2005-05-04,1,5.585190180404075e-35,1.0,0.0
2005-05-05,1,1.7615516370005687e-42,1.0,0.0
2005-05-06,1,5.3050660316769054e-43,1.0,0.0
2005-05-09,1,1.9080080317687232e-36,1.0,0.0
2005-05-10,1,5.541798419562706e-31,1.0,5.810903445e-315
2005-05-11,1,3.332802474777548e-32,1.0,0.0
2005-05-12,1,1.729626577349477e-31,1.0,0.0
2005-05-13,1,3.125760154460172e-24,1.0,0.0
2005-05-16,1,1.369263112567893e-20,1.0,0.0
2005-05-17,1,1.809876828692807e-19,1.0,0.0
2005-05-18,1,1.522149866719092e-19,1.0,0.0
2005-05-19,1,1.4636768285939926e-18,1.0,0.0
2005-05-20,1,7.181905305676425e-16,1.0,0.0
2005-05-23,1,3.5098914642574785e-18,1.0,0.0
2005-05-24,1,1.2002784784501194e-21,1.0,0.0
2005-05-25,1,5.086654786428051e-18,1.0,0.0
2005-05-26,1,7.125895564331727e-18,1.0,0.0
2005-05-27,1,4.1717904686769865e-20,1.0,3.034209419293567e-295
2005-05-30,1,6.481395890020854e-21,1.0,4.173671993699913e-251
2005-05-31,1,5.780529592603374e-21,1.0,8.174021468915231e-281
2005-06-01,1,7.202654333315031e-22,1.0,5.402073226416582e-290
2005-06-02,1,2.528389817654163e-25,1.0,7.019455614783709e-270
2005-06-03,1,7.9872455995449e-29,1.0,6.124914004103349e-175
2005-06-06,1,4.851374535853676e-35,1.0,9.299795480912843e-113
2005-06-07,1,3.7154008918626475e-34,1.0,6.022923887326661e-97
2005-06-08,1,1.3305714789853804e-29,1.0,7.367305047766599e-107
2005-06-09,1,1.586813471709017e-21,1.0,1.0063816256034797e-117
2005-06-10,1,2.030277284789168e-17,1.0,8.981650919498838e-130
2005-06-13,1,6.202138886164267e-17,1.0,1.4313987243909614e-153
2005-06-14,1,1.0078111703194389e-15,1.0,7.544448014986789e-140
2005-06-15,1,9.465094129024366e-14,0.9999999999998863,2.5180610457341174e-112
2005-06-16,1,2.3467669265751614e-15,1.0,3.145621095355713e-134
2005-06-17,1,3.467692170565309e-19,1.0,3.8992126840787327e-238
2005-06-20,1,9.729421967169845e-19,1.0,0.0
2005-06-21,1,1.3230053286972248e-17,1.0,0.0
2005-06-22,1,3.940756216959578e-16,1.0,0.0
2005-06-23,1,5.125331349961536e-13,0.9999999999994316,0.0
2005-06-24,1,1.4036477419295725e-12,0.9999999999986358,0.0
2005-06-27,1,1.9246044669333273e-12,0.9999999999980673,1.060449032043548e-263
2005-06-28,1,4.1941641977969314e-13,0.9999999999995453,1.1221050639673923e-134
2005-06-29,1,2.3002600669663956e-13,0.9999999999997726,2.7175522802387714e-99
2005-06-30,1,8.646924000476e-13,0.9999999999990905,8.621861044326327e-126
2005-07-01,1,1.9265952015537523e-11,0.9999999999807869,9.533156714744575e-194
2005-07-04,1,2.5524961016285316e-13,0.9999999999997726,4.38890541645199e-277
2005-07-05,1,1.4908106965403164e-13,0.9999999999998863,1.5596972971687175e-271
2005-07-06,1,3.2733160403864385e-14,1.0,2.8805787902182866e-196
2005-07-07,1,5.757159945331389e-13,0.9999999999994316,5.686133324548972e-143
2005-07-08,1,5.328748578302016e-13,0.9999999999994316,1.214046661966784e-149
2005-07-11,1,2.7147640917822675e-15,1.0,2.886354755055433e-197
2005-07-12,1,8.787449852519104e-19,1.0,3.858150476852656e-186
2005-07-13,1,3.4808661225485707e-19,1.0,2.983674818583555e-185
2005-07-14,1,3.0110030383166127e-24,1.0,3.3044486904964867e-153
2005-07-15,1,1.5273993839254738e-30,1.0,2.2705223212191658e-138
2005-07-18,1,9.956438451537853e-31,1.0,7.613633331942712e-147
2005-07-19,1,6.864726235220211e-25,1.0,1.7750801168328648e-190
2005-07-20,1,1.096330699500897e-19,1.0,2.5818745324230094e-242
2005-07-21,1,8.581780539068304e-15,1.0,0.0
2005-07-22,1,5.303409133976678e-13,0.9999999999994316,0.0
2005-07-25,1,5.545104520016727e-11,0.9999999999445208,0.0
2005-07-26,1,1.892975861131459e-10,0.9999999998107114,0.0
2005-07-27,1,7.886900708080552e-09,0.9999999921130893,0.0
2005-07-28,1,5.057188595149936e-09,0.9999999949427547,0.0
2005-07-29,1,5.19839313254216e-11,0.9999999999480451,0.0
2005-08-01,1,3.8084860414763e-13,0.9999999999996589,0.0
2005-08-02,1,6.706907564555087e-16,1.0,0.0
2005-08-03,1,1.4574338074001972e-20,1.0,0.0
2005-08-04,1,7.804696296365441e-25,1.0,0.0
2005-08-05,1,1.6356715370408783e-30,1.0,0.0
2005-08-08,1,5.941443649456146e-35,1.0,0.0
2005-08-09,1,3.0565370002604805e-34,1.0,0.0
2005-08-10,1,1.6660993126832983e-31,1.0,0.0
2005-08-11,1,1.1193082965844686e-32,1.0,0.0
2005-08-12,1,9.547534253860835e-25,1.0,0.0
2005-08-15,1,2.304002211270517e-21,1.0,0.0
2005-08-16,1,7.63921057032099e-17,1.0,0.0
2005-08-17,1,7.244334610768251e-18,1.0,0.0
2005-08-18,1,3.976855234321374e-19,1.0,0.0
2005-08-19,1,1.8013386173684495e-20,1.0,0.0
2005-08-22,1,1.9669688821907546e-21,1.0,0.0
2005-08-23,1,3.928949607137066e-20,1.0,0.0
2005-08-24,1,6.828584354622212e-18,1.0,0.0
2005-08-25,1,4.613112421691199e-17,1.0,0.0
2005-08-26,1,1.0221033594119855e-16,1.0,0.0
2005-08-29,1,2.395914167517557e-17,1.0,0.0
2005-08-30,1,1.4338841909291945e-20,1.0,0.0
2005-08-31,1,1.8784894027009406e-25,1.0,0.0
2005-09-01,1,4.4896706360043114e-24,1.0,0.0
2005-09-02,1,3.302429229113745e-26,1.0,0.0
2005-09-05,1,2.1601347546381534e-29,1.0,0.0
2005-09-06,1,4.98970579666295e-30,1.0,0.0
2005-09-07,1,3.819494896190958e-31,1.0,0.0
2005-09-08,1,1.5056066853216529e-30,1.0,0.0
2005-09-09,1,1.1251527515550282e-32,1.0,0.0
2005-09-12,1,4.792059195167272e-36,1.0,0.0
2005-09-13,1,7.134685273592731e-41,1.0,0.0
2005-09-14,1,6.904087534398153e-43,1.0,0.0
2005-09-15,1,7.2711116407005395e-40,1.0,0.0
2005-09-16,1,8.192634017023466e-43,1.0,0.0
2005-09-19,1,1.5163839685794484e-47,1.0,0.0
2005-09-20,1,7.769858928458265e-50,1.0,0.0
2005-09-21,1,3.028091917047497e-50,1.0,0.0
2005-09-22,1,3.9537483861297347e-53,1.0,0.0
2005-09-23,1,6.6330808359935564e-52,1.0,0.0
2005-09-26,1,3.472077663741963e-44,1.0,0.0
2005-09-27,1,4.4682353750885466e-39,1.0,0.0
2005-09-28,1,3.708832862018106e-41,1.0,0.0
2005-09-29,1,2.3764552593434486e-44,1.0,0.0
2005-09-30,1,1.4897998712606693e-39,1.0,0.0
2005-10-03,1,8.103954798390248e-36,1.0,0.0
2005-10-04,1,2.7734437944357573e-33,1.0,0.0
2005-10-05,1,2.148534549879794e-29,1.0,0.0
2005-10-06,1,1.810958671018814e-27,1.0,0.0
2005-10-07,1,9.011539630557052e-29,1.0,0.0
2005-10-10,1,1.027847842766086e-28,1.0,0.0
2005-10-11,1,2.335177056067999e-30,1.0,0.0
2005-10-12,1,1.1391916585163043e-30,1.0,0.0
2005-10-13,1,3.7766501597469845e-29,1.0,0.0
2005-10-14,1,1.7690930736172886e-31,1.0,0.0
2005-10-17,1,4.293801526728723e-40,1.0,0.0
2005-10-18,1,3.6484368249634725e-39,1.0,2.61459665007895e-305
2005-10-19,1,4.180734804563681e-38,1.0,4.054635502290966e-235
2005-10-20,1,7.703313796982216e-38,1.0,4.8610738327223704e-203
2005-10-21,1,6.148606342616885e-38,1.0,2.544008759762866e-242
2005-10-24,1,2.16361424205336e-44,1.0,0.0
2005-10-25,1,1.8478617129532086e-43,1.0,0.0
2005-10-26,1,6.134755787870116e-40,1.0,0.0
2005-10-27,1,1.6999500250528767e-38,1.0,0.0
2005-10-28,1,7.309691809794794e-32,1.0,0.0
2005-10-31,1,1.049995443088428e-28,1.0,0.0
2005-11-01,1,1.7697593613192666e-27,1.0,0.0
2005-11-02,1,4.598060496774892e-24,1.0,0.0
2005-11-03,1,5.216242960266115e-27,1.0,0.0
2005-11-04,1,5.6798387072375e-34,1.0,0.0
2005-11-07,1,6.892458621000962e-37,1.0,0.0
2005-11-08,1,4.512268583992638e-36,1.0,0.0
2005-11-09,1,6.150084782573046e-35,1.0,0.0
2005-11-10,1,1.521044022660821e-34,1.0,0.0
2005-11-11,1,9.616494254338292e-31,1.0,0.0
2005-11-14,1,1.8679774011287135e-28,1.0,0.0
2005-11-15,1,6.088739676296581e-27,1.0,0.0
2005-11-16,1,4.834484492298175e-20,1.0,0.0
2005-11-17,1,5.652386683056986e-17,1.0,0.0
2005-11-18,1,1.9927767468403622e-16,1.0,0.0
2005-11-21,1,1.8646908747925763e-15,1.0,0.0
2005-11-22,1,3.9179745757211854e-16,1.0,0.0
2005-11-23,1,2.1029014302962094e-15,1.0,0.0
2005-11-24,1,3.6993632941249424e-16,1.0,0.0
2005-11-25,1,1.8215822905216185e-17,1.0,0.0
2005-11-28,1,1.006504508211897e-18,1.0,0.0
2005-11-29,1,6.726173103959681e-21,1.0,0.0
2005-11-30,1,3.554289859427162e-21,1.0,0.0
2005-12-01,1,1.0940136224174156e-20,1.0,0.0
2005-12-02,1,3.198534529730654e-22,1.0,0.0
2005-12-05,1,1.1687332627300282e-22,1.0,0.0
2005-12-06,1,4.9783489421784076e-20,1.0,0.0
2005-12-07,1,1.2294541977196304e-19,1.0,0.0
2005-12-08,1,1.4019306267447753e-18,1.0,0.0
2005-12-09,1,3.5970741880143186e-20,1.0,0.0
2005-12-12,1,1.8547048497704525e-19,1.0,0.0
2005-12-13,1,1.5387034019049035e-18,1.0,0.0
2005-12-14,1,1.1317301977486258e-20,1.0,0.0
2005-12-15,1,4.7952780329108004e-24,1.0,0.0
2005-12-16,1,7.377795718453953e-29,1.0,0.0
2005-12-19,1,6.533586695142832e-37,1.0,5.33374752387273e-281
2005-12-20,1,3.774025444106764e-38,1.0,1.182780452078617e-215
2005-12-21,1,1.2780588073660896e-33,1.0,1.9897784558918524e-200
2005-12-22,1,2.9210322341437856e-33,1.0,2.8533096331165875e-233
2005-12-23,1,1.646393902531952e-33,1.0,1.6469124921215925e-297
2005-12-27,1,1.689672414029633e-34,1.0,0.0
2005-12-28,1,3.4547192978552645e-31,1.0,0.0
2005-12-29,1,2.129058044296698e-31,1.0,0.0
2005-12-30,1,7.596639329453091e-32,1.0,2.2284676208817866e-272
2006-01-02,1,1.7642830967138678e-33,1.0,8.466980295452177e-219
2006-01-03,1,1.735686094270072e-32,1.0,1.6283989457646131e-205
2006-01-04,1,3.3269673913777453e-31,1.0,2.15750736734443e-214
2006-01-05,1,2.833300222429214e-33,1.0,2.023010531415953e-258
2006-01-06,1,5.95154431759685e-35,1.0,0.0
2006-01-09,1,4.833564360019509e-31,1.0,0.0
2006-01-10,1,4.903838062912085e-24,1.0,0.0
2006-01-11,1,7.809579073338326e-17,1.0,0.0
2006-01-12,1,2.2976596808080456e-15,1.0,0.0
2006-01-13,1,1.0490278447901512e-15,1.0,0.0
2006-01-16,1,5.919647865404284e-20,1.0,0.0
2006-01-17,1,2.2438685573862388e-22,1.0,0.0
2006-01-18,1,3.6091715094195094e-23,1.0,0.0
2006-01-19,1,1.4682693891323397e-23,1.0,0.0
2006-01-20,1,1.7422429566929343e-21,1.0,0.0
2006-01-23,1,1.9494370022434452e-20,1.0,0.0
2006-01-24,1,1.0922353914477136e-20,1.0,0.0
2006-01-25,1,4.238072911169056e-22,1.0,0.0
2006-01-26,1,2.3663856329151998e-23,1.0,0.0
2006-01-27,1,6.90031418069288e-25,1.0,0.0
2006-01-30,1,3.401182571431009e-30,1.0,0.0
2006-01-31,1,1.1163260860871473e-32,1.0,0.0
2006-02-01,1,1.7769058430805342e-35,1.0,0.0
2006-02-02,1,9.074804682261281e-33,1.0,0.0
2006-02-03,1,7.029883080515307e-29,1.0,0.0
2006-02-06,1,5.274827868588797e-30,1.0,0.0
2006-02-07,1,4.934242758524511e-29,1.0,0.0
2006-02-08,1,2.00614095764127e-27,1.0,0.0
2006-02-09,1,2.2594056877739578e-26,1.0,0.0
2006-02-10,1,1.4550627881234778e-25,1.0,0.0
2006-02-13,1,6.451152418897761e-26,1.0,0.0
2006-02-14,1,6.403755797823497e-26,1.0,0.0
2006-02-15,1,2.32007503321834e-27,1.0,0.0
2006-02-16,1,1.2183580661193873e-25,1.0,0.0
2006-02-17,1,2.7970960524538716e-19,1.0,0.0
2006-02-20,1,1.0584387767830398e-16,1.0,0.0
2006-02-21,1,1.0456832049861267e-18,1.0,0.0
2006-02-22,1,3.4065923445811e-23,1.0,0.0
2006-02-23,1,2.716585304965227e-23,1.0,0.0
2006-02-24,1,4.158660467893192e-24,1.0,0.0
2006-02-27,1,2.1714584064058246e-24,1.0,0.0
2006-02-28,1,8.156200535314961e-25,1.0,0.0
2006-03-01,1,2.338015868962409e-25,1.0,0.0
2006-03-02,1,4.314615633996822e-28,1.0,0.0
2006-03-03,1,1.9675887708891477e-29,1.0,0.0
2006-03-06,1,5.541295647937006e-30,1.0,0.0
2006-03-07,1,1.0098046673046746e-30,1.0,0.0
2006-03-08,1,1.9100938172687104e-32,1.0,0.0
2006-03-09,1,5.7141522552280284e-33,1.0,0.0
2006-03-10,1,7.184827674579397e-36,1.0,0.0
2006-03-13,1,1.21074903853406e-40,1.0,0.0
2006-03-14,1,6.669254442665157e-41,1.0,0.0
2006-03-15,1,9.582294492155455e-39,1.0,0.0
2006-03-16,1,5.449266604163905e-38,1.0,0.0
2006-03-17,1,9.214714900647384e-40,1.0,0.0
2006-03-20,1,3.3237761948703123e-42,1.0,0.0
2006-03-21,1,3.883002454790138e-50,1.0,0.0
2006-03-22,1,3.801690102801026e-55,1.0,0.0
2006-03-23,1,2.4690509290691104e-55,1.0,0.0
2006-03-24,1,3.6065043909194787e-45,1.0,0.0
2006-03-27,1,3.3269550133082805e-46,1.0,0.0
2006-03-28,1,4.9787550436069736e-49,1.0,0.0
2006-03-29,1,4.323720186115553e-50,1.0,0.0
2006-03-30,1,3.516577768440861e-53,1.0,0.0
2006-03-31,1,6.5527423013576315e-56,1.0,0.0
2006-04-03,1,1.3674337098549292e-57,1.0,0.0
2006-04-04,1,3.5374534962653015e-54,1.0,0.0
2006-04-05,1,7.234095422881106e-46,1.0,0.0
2006-04-06,1,1.911312056406167e-40,1.0,0.0
2006-04-07,1,7.315434330817092e-35,1.0,0.0
2006-04-10,1,1.0391125422182275e-30,1.0,0.0
2006-04-11,1,5.862315092324992e-29,1.0,0.0
2006-04-12,1,6.608850862843004e-31,1.0,0.0
2006-04-13,1,3.7308993266604404e-32,1.0,0.0
2006-04-18,1,1.1875965650928902e-33,1.0,0.0
2006-04-19,1,3.5190725344567965e-32,1.0,6.320992393468532e-268
2006-04-20,1,1.1248217542956687e-29,1.0,1.412561942894244e-275
2006-04-21,1,1.638402962318661e-27,1.0,0.0
2006-04-24,1,1.32016380874985e-29,1.0,0.0
2006-04-25,1,2.3770899762931145e-33,1.0,0.0
2006-04-26,1,1.3171933404035158e-34,1.0,0.0
2006-04-27,1,1.240830323020393e-29,1.0,0.0
2006-04-28,1,1.4047252359411327e-27,1.0,0.0
2006-05-02,1,1.9537415228808782e-32,1.0,0.0
2006-05-03,1,5.163854349952774e-36,1.0,0.0
2006-05-04,1,9.26298629585875e-34,1.0,0.0
2006-05-05,1,3.1256510832179386e-30,1.0,0.0
2006-05-08,1,2.9058375188690105e-29,1.0,0.0
2006-05-09,1,1.0412435290856744e-24,1.0,0.0
2006-05-10,1,1.306281453311027e-25,1.0,0.0
2006-05-11,1,7.8849098996556255e-25,1.0,0.0
2006-05-12,1,3.1484471851289714e-25,1.0,0.0
2006-05-15,1,3.7264864867637327e-29,1.0,0.0
2006-05-16,1,1.7216134020553e-30,1.0,0.0
2006-05-17,1,1.8829380019537818e-33,1.0,9.65636946030466e-225
2006-05-18,1,2.756965121110105e-31,1.0,5.183647340433825e-283
2006-05-19,1,3.1703281959878954e-31,1.0,0.0
2006-05-22,1,1.5445105658881116e-30,1.0,0.0
2006-05-23,1,1.207570665626266e-32,1.0,0.0
2006-05-24,1,8.826145161084593e-33,1.0,0.0
2006-05-25,1,1.0731042882788801e-33,1.0,0.0
2006-05-26,1,1.1815097427911191e-35,1.0,0.0
2006-05-29,1,7.614493020435604e-36,1.0,0.0
2006-05-30,1,1.2807462829742412e-35,1.0,0.0
2006-05-31,1,2.1013574137784934e-36,1.0,0.0
2006-06-01,1,2.16608008109217e-30,1.0,0.0
2006-06-02,1,1.5971951982958343e-31,1.0,0.0
2006-06-05,1,4.224283834880545e-35,1.0,0.0
2006-06-06,1,1.5668099761592292e-36,1.0,0.0
2006-06-07,1,1.4018655361155235e-34,1.0,0.0
2006-06-08,1,7.534139414761005e-33,1.0,0.0
2006-06-09,1,9.108385360851931e-33,1.0,0.0
2006-06-12,1,8.380114682940087e-30,1.0,0.0
2006-06-13,1,7.138736429272862e-28,1.0,0.0
2006-06-14,1,1.0407229605940376e-27,1.0,0.0
2006-06-15,1,3.340882060261371e-29,1.0,0.0
2006-06-16,1,3.049753619001554e-32,1.0,0.0
2006-06-19,1,1.6361726446263127e-37,1.0,3.757833490163048e-206
2006-06-20,1,7.162503106146927e-42,1.0,7.982599550093475e-141
2006-06-21,1,2.8582306394203136e-45,1.0,1.7385723415368335e-171
2006-06-22,1,1.2801817109441046e-46,1.0,9.950872735355876e-234
2006-06-23,1,8.947851887003547e-45,1.0,1.640165165301494e-206
2006-06-26,1,5.195872114251992e-44,1.0,5.246809762697631e-183
2006-06-27,1,1.1757211529794574e-38,1.0,2.4735456817566704e-142
2006-06-28,1,2.5793632998477077e-41,1.0,1.541504830608138e-141
2006-06-29,1,7.666780420463949e-43,1.0,6.677968392791243e-138
2006-06-30,1,8.768995724892198e-42,1.0,5.026304701513192e-142
2006-07-03,1,9.518210674069588e-33,1.0,3.8729436181357324e-159
2006-07-04,1,3.510909856478822e-31,1.0,7.699431135054712e-254
2006-07-05,1,1.096202285386048e-31,1.0,0.0
2006-07-06,1,1.7598325316635097e-33,1.0,0.0
2006-07-07,1,3.337722649484376e-38,1.0,0.0
2006-07-10,1,2.4473345289184694e-45,1.0,0.0
2006-07-11,1,7.826135834386407e-53,1.0,0.0
2006-07-12,1,1.060769138402972e-50,1.0,0.0
2006-07-13,1,3.9524270334297465e-42,1.0,1.324e-321
2006-07-14,1,3.4697509775101536e-32,1.0,0.0
2006-07-17,1,6.754892915990076e-29,1.0,0.0
2006-07-18,1,2.521585643506685e-31,1.0,0.0
2006-07-19,1,7.126285235867294e-36,1.0,3.245577537173644e-208
2006-07-20,1,6.9615617765824584e-46,1.0,2.243572553273608e-144
2006-07-21,1,6.07851039868961e-58,1.0,2.355714114466893e-259
2006-07-24,1,6.580535399076393e-60,1.0,0.0
2006-07-25,1,3.2219061353577924e-48,1.0,0.0
2006-07-26,1,6.193692406557475e-47,1.0,0.0
2006-07-27,1,5.868032739237283e-48,1.0,0.0
2006-07-28,1,5.880460354730447e-42,1.0,0.0
2006-07-31,1,3.0064113214874804e-37,1.0,0.0
2006-08-01,1,1.2655728985995394e-29,1.0,0.0
2006-08-02,1,1.2460787809215154e-24,1.0,0.0
2006-08-03,1,9.407847351794922e-21,1.0,0.0
2006-08-04,1,5.363467154199255e-21,1.0,0.0
2006-08-07,1,8.774111818811168e-24,1.0,0.0
2006-08-08,1,1.545158944543175e-23,1.0,2.19560223e-314
2006-08-09,1,1.1197765378681689e-23,1.0,3.557813881986e-312
2006-08-10,1,1.2980947393332746e-24,1.0,1.2325655588230507e-277
2006-08-11,1,8.718646473081954e-30,1.0,1.2640496156393006e-227
2006-08-14,1,7.675618905685923e-32,1.0,2.51498432473651e-150
2006-08-15,1,5.2829079190738295e-33,1.0,1.0604986367410251e-110
2006-08-16,1,2.417401042866795e-34,1.0,1.1992643670458592e-95
2006-08-17,1,9.279240589724852e-36,1.0,4.801180283658959e-101
2006-08-18,1,5.190559578550152e-35,1.0,9.813722501962792e-112
2006-08-21,1,1.5402697264858201e-34,1.0,5.070010870969165e-135
2006-08-22,1,2.408110212065072e-33,1.0,2.5975393571097316e-216
2006-08-23,1,1.5216370382827518e-32,1.0,3.6192681733179626e-283
2006-08-24,1,5.48383364271469e-34,1.0,0.0
2006-08-25,1,1.9311211054101812e-33,1.0,0.0
2006-08-28,1,1.9573468752248856e-34,1.0,0.0
2006-08-29,1,3.1329510366876554e-33,1.0,0.0
2006-08-30,1,1.2073439946166284e-31,1.0,0.0
2006-08-31,1,3.1141953459364673e-30,1.0,0.0
2006-09-01,1,1.2536806463810025e-25,1.0,0.0
2006-09-04,1,1.3743154513132265e-19,1.0,7.195288800320346e-271
2006-09-05,1,1.045032977826019e-14,1.0,8.296294446092926e-208
2006-09-06,1,2.1680165187990815e-14,1.0,2.21614015002797e-158
2006-09-07,1,7.866481993617435e-16,1.0,8.93374084144758e-135
2006-09-08,1,5.1283369273795516e-18,1.0,2.832973183897692e-103
2006-09-11,1,7.676065482343018e-17,1.0,4.6026095646363276e-96
2006-09-12,1,3.028323393772094e-21,1.0,3.0837894383561144e-92
2006-09-13,1,5.3750042977307785e-20,1.0,5.418080977602116e-78
2006-09-14,1,1.2660872518556066e-22,1.0,9.110772648243489e-91
2006-09-15,1,1.0030054146094665e-20,1.0,3.879741046317181e-97
2006-09-18,1,5.484302461774044e-18,1.0,1.3937497517737549e-102
2006-09-19,1,8.943452208648984e-14,0.9999999999998863,3.5779918289685255e-123
2006-09-20,1,2.498524951235845e-08,0.999999975014703,3.2586792526518107e-175
2006-09-21,1,2.471070614510318e-08,0.9999999752892567,2.787509145567039e-227
2006-09-22,1,7.415738516493444e-08,0.999999925842647,5.074030847952843e-221
2006-09-25,1,4.901050219041821e-06,0.9999950989498123,1.2635134442806211e-213
2006-09-26,1,1.0348936017607978e-06,0.9999989651064095,4.902808233775325e-246
2006-09-27,1,2.727951776055843e-06,0.9999972720482594,5.176917621493759e-252
2006-09-28,1,1.2350526801117058e-08,0.9999999876495168,2.17335e-319
2006-09-29,1,1.5084591683757238e-11,0.9999999999848797,0.0
2006-10-02,1,1.973549491564787e-12,0.9999999999980673,0.0
2006-10-03,1,2.971107738356077e-16,1.0,1.0426002919391372e-254
2006-10-04,1,7.30380586643539e-16,1.0,4.0332333823985925e-185
2006-10-05,1,6.76108824727612e-13,0.9999999999993179,2.9698884135673984e-162
2006-10-06,1,5.70185231016793e-12,0.9999999999943157,3.741171570587303e-147
2006-10-09,1,1.7401742015196707e-14,1.0,4.7553011672386725e-117
2006-10-10,1,1.164301970398184e-13,0.9999999999998863,1.6398606364374966e-156
2006-10-11,1,2.039791351395956e-11,0.9999999999796501,4.9730585314438415e-245
2006-10-12,1,2.9748006315593393e-13,0.9999999999996589,0.0
2006-10-13,1,1.9335351481455741e-13,0.9999999999997726,0.0
2006-10-16,1,1.622578711231533e-09,0.9999999983774615,0.0
2006-10-17,1,6.973963425867813e-10,0.9999999993026449,0.0
2006-10-18,1,2.0322236449117706e-12,0.9999999999979536,0.0
2006-10-19,1,3.625260562386668e-10,0.9999999996374527,0.0
2006-10-20,1,1.7666329020154432e-09,0.9999999982334202,0.0
2006-10-23,1,5.0695392892355195e-09,0.9999999949304765,0.0
2006-10-24,1,2.1477308301898103e-07,0.999999785226942,0.0
2006-10-25,1,1.1178058342709743e-08,0.9999999888219692,0.0
2006-10-26,1,1.6586352676776522e-09,0.999999998341309,0.0
2006-10-27,1,7.386734680487728e-09,0.9999999926133114,0.0
2006-10-30,1,3.586947890144718e-11,0.999999999964075,0.0
2006-10-31,1,4.407947649505836e-12,0.9999999999955662,0.0
2006-11-01,1,6.444999800317018e-12,0.9999999999935199,0.0
2006-11-02,1,2.9553665191178478e-12,0.9999999999970441,0.0
2006-11-03,1,1.555037881415599e-11,0.9999999999844249,0.0
2006-11-06,1,8.145317703512876e-14,0.9999999999998863,0.0
2006-11-07,1,1.464768123189371e-17,1.0,0.0
2006-11-08,1,2.5492966876579817e-15,1.0,0.0
2006-11-09,1,8.427463347429894e-19,1.0,0.0
2006-11-10,1,2.497622169738355e-20,1.0,0.0
2006-11-13,1,2.1715874309915456e-24,1.0,0.0
2006-11-14,1,5.326307583397955e-31,1.0,0.0
2006-11-15,1,1.1563843843835175e-32,1.0,0.0
2006-11-16,1,4.496598168965075e-36,1.0,0.0
2006-11-17,1,3.096723513262771e-48,1.0,0.0
2006-11-20,1,2.3516103556330504e-53,1.0,0.0
2006-11-21,1,9.895216123331114e-43,1.0,0.0
2006-11-22,1,7.222756262098609e-32,1.0,0.0
2006-11-23,1,1.6552657230694452e-29,1.0,0.0
2006-11-24,1,1.0815316902095748e-34,1.0,0.0
2006-11-27,1,1.1351105222420656e-41,1.0,0.0
2006-11-28,1,5.667389518589446e-44,1.0,0.0
2006-11-29,1,4.1426270029566577e-47,1.0,0.0
2006-11-30,1,4.1597061897655743e-50,1.0,0.0
2006-12-01,1,5.191022292531846e-49,1.0,0.0
2006-12-04,1,2.7611176753418887e-48,1.0,0.0
2006-12-05,1,1.1809893435120456e-47,1.0,0.0
2006-12-06,1,2.358612557547952e-45,1.0,0.0
