date,regime,regime_prob_0,regime_prob_1,regime_prob_2
2011-08-18,1,5.25014304754353e-217,1.0,0.0
2011-08-19,1,8.499098994906535e-229,1.0,0.0
2011-08-22,1,1.32770792388161e-245,1.0,0.0
2011-08-23,1,9.755690869637136e-268,1.0,0.0
2011-08-24,1,6.563674150853922e-282,1.0,0.0
2011-08-25,1,1.4110939358570596e-291,1.0,0.0
2011-08-26,1,8.160904076521708e-290,1.0,0.0
2011-08-29,1,2.0177216631227502e-278,1.0,0.0
2011-08-30,1,2.0952193381090958e-269,1.0,0.0
2011-08-31,1,2.8150135057159077e-264,1.0,0.0
2011-09-01,1,2.0724535304920922e-259,1.0,0.0
2011-09-02,1,1.3856230790981885e-262,1.0,0.0
2011-09-05,1,1.2154499741023556e-286,1.0,0.0
2011-09-06,1,2.26196295083369e-307,1.0,0.0
2011-09-07,1,0.0,1.0,0.0
2011-09-08,1,0.0,1.0,0.0
2011-09-09,1,0.0,1.0,0.0
2011-09-12,1,0.0,1.0,0.0
2011-09-13,1,0.0,1.0,0.0
2011-09-14,1,0.0,1.0,0.0
2011-09-15,1,0.0,1.0,0.0
2011-09-16,1,0.0,1.0,0.0
2011-09-19,1,0.0,1.0,0.0
2011-09-20,1,3.2339529980077e-311,1.0,0.0
2011-09-21,1,2.3862636592840535e-307,1.0,0.0
2011-09-22,1,0.0,1.0,0.0
2011-09-23,1,0.0,1.0,0.0
2011-09-26,1,0.0,1.0,0.0
2011-09-27,1,0.0,1.0,0.0
2011-09-28,1,0.0,1.0,0.0
2011-09-29,1,0.0,1.0,0.0
2011-09-30,1,0.0,1.0,0.0
2011-10-03,1,0.0,1.0,0.0
2011-10-04,1,0.0,1.0,0.0
2011-10-05,1,0.0,1.0,6.3333009865038e-238
2011-10-06,1,0.0,1.0,8.185115985394e-214
2011-10-07,1,0.0,1.0,1.277820204376191e-231
2011-10-10,1,0.0,1.0,3.110289868877521e-259
2011-10-11,1,0.0,1.0,1.3560091717929075e-290
2011-10-12,1,0.0,1.0,0.0
2011-10-13,1,0.0,1.0,0.0
2011-10-14,1,0.0,1.0,0.0
2011-10-17,1,0.0,1.0,0.0
2011-10-18,1,0.0,1.0,0.0
2011-10-19,1,0.0,1.0,0.0
2011-10-20,1,0.0,1.0,0.0
2011-10-21,1,0.0,1.0,7.1925402144453105e-295
2011-10-24,1,0.0,1.0,1.1093898269470858e-206
2011-10-25,1,0.0,1.0,3.050664583540046e-160
2011-10-26,1,0.0,1.0,5.71934378728243e-130
2011-10-27,1,0.0,1.0,4.710587728710979e-138
2011-10-28,1,0.0,1.0,2.676040500440906e-134
2011-10-31,1,6.060193549228338e-302,1.0,7.570773830624756e-148
2011-11-01,1,6.004482679315e-312,1.0,1.853539998775221e-165
2011-11-02,1,3.777207442252978e-309,1.0,4.1845522912034135e-143
2011-11-03,1,6.717172384953406e-302,1.0,1.1355602431434963e-160
2011-11-04,1,1.21985633518216e-309,1.0,3.446282022305965e-172
2011-11-07,1,1.85356940295292e-303,1.0,9.651640947420595e-141
2011-11-08,1,6.2962172510295764e-279,1.0,3.125406203029301e-137
2011-11-09,1,2.0261942339250816e-266,1.0,1.2572965939529588e-154
2011-11-10,1,8.956160940718088e-273,1.0,5.4706330517894984e-132
2011-11-11,1,6.121525529653686e-276,1.0,3.967587363675411e-84
2011-11-14,1,2.1637020276769078e-272,1.0,3.492859786994138e-63
2011-11-15,1,8.352255372275364e-277,1.0,2.0985585762402569e-41
2011-11-16,1,8.988601636870135e-258,1.0,4.733338686417321e-39
2011-11-17,1,2.407215240338256e-251,1.0,2.032162617117616e-67
2011-11-18,1,6.516628848284532e-214,1.0,3.578117600015613e-93
2011-11-21,1,1.6661778873914826e-181,1.0,2.912332498020732e-134
2011-11-22,1,2.293627343972399e-185,1.0,6.67572484817818e-169
2011-11-23,1,1.9202974673018646e-208,1.0,9.727102197924777e-201
2011-11-24,1,1.8454965727126558e-232,1.0,3.0538720563480748e-251
2011-11-25,1,1.2849017183088027e-226,1.0,1.4578168694484572e-272
2011-11-28,1,4.771525545144995e-227,1.0,8.577293739401588e-300
2011-11-29,1,5.325015783726913e-212,1.0,3.5824339442094816e-277
2011-11-30,1,9.62816502285607e-199,1.0,2.405629479359082e-299
2011-12-01,1,4.745414627684567e-201,1.0,2.552163114808987e-278
2011-12-02,1,9.942806108353898e-223,1.0,4.7077652981169496e-231
2011-12-05,1,4.664255311583966e-260,1.0,2.8163989141412162e-188
2011-12-06,1,4.233382598292146e-244,1.0,8.450731082833787e-157
2011-12-07,1,4.3293555297444415e-251,1.0,3.897391859351899e-132
2011-12-08,1,3.939267603068256e-270,1.0,2.8651537029119294e-148
2011-12-09,1,0.0,1.0,1.5038412458900943e-197
2011-12-12,1,0.0,1.0,8.167797149663391e-246
2011-12-13,1,0.0,1.0,3.7838690504603892e-270
2011-12-14,1,5.669644798693725e-287,1.0,4.207606899761257e-242
2011-12-15,1,1.3579959832671925e-276,1.0,5.114680646106871e-171
2011-12-16,1,4.930671226844559e-266,1.0,4.2846359989081556e-116
2011-12-19,1,7.481261838700744e-272,1.0,2.9664368359127916e-119
2011-12-20,1,1.5754834830129138e-237,1.0,8.384446178026801e-136
2011-12-21,1,3.3274127842507194e-211,1.0,1.084670580054618e-152
2011-12-22,1,3.946658412021467e-197,1.0,7.436120286714646e-132
2011-12-23,1,7.126737661299702e-186,1.0,2.6193762629575234e-105
2011-12-27,1,7.12846297792629e-164,1.0,2.922182997292247e-91
2011-12-28,1,5.621495886714391e-162,1.0,3.664847935348204e-97
2011-12-29,1,1.6652795264377082e-146,1.0,1.040767379276021e-115
2011-12-30,1,3.505222641062219e-163,1.0,2.229269740465079e-118
2012-01-03,1,1.5190143771838315e-161,1.0,1.231890462615381e-137
2012-01-04,1,5.607578687399518e-147,1.0,5.734070424026225e-235
2012-01-05,1,2.237497981414685e-157,1.0,1.468879694e-315
2012-01-06,1,7.843964458277999e-162,1.0,0.0
2012-01-09,1,6.765939240893627e-160,1.0,2.562398476011775e-309
2012-01-10,1,1.0919416537982696e-158,1.0,8.714815270791685e-244
2012-01-11,1,5.812462897495666e-169,1.0,4.2376611631456555e-181
2012-01-12,1,1.48580746082536e-160,1.0,7.650984683187216e-167
2012-01-13,1,1.924401406948096e-165,1.0,3.216983259006984e-182
2012-01-16,1,5.912263934043172e-162,1.0,2.4118657597087006e-210
2012-01-17,1,3.4158277989817134e-173,1.0,4.607952367512455e-218
2012-01-18,1,2.8479195045171238e-188,1.0,4.5785092072542986e-189
2012-01-19,1,6.464070664579558e-171,1.0,1.811391556286785e-124
2012-01-20,1,3.1711881672685106e-173,1.0,4.871838877228545e-74
2012-01-23,1,2.8532726995620526e-180,1.0,3.115838120524753e-62
2012-01-24,1,5.15996717557623e-149,1.0,3.1143636336814435e-75
2012-01-25,1,4.100638341747926e-125,1.0,4.0943767736714813e-75
2012-01-26,1,4.033877325187659e-102,1.0,1.5286637834907895e-65
2012-01-27,1,2.3322956429768713e-85,1.0,2.1132655650184274e-65
2012-01-30,1,4.645925617567834e-85,1.0,9.344699305685083e-76
2012-01-31,1,6.294443281541091e-96,1.0,5.301854276082564e-79
2012-02-01,1,1.215713909550541e-106,1.0,5.4143201524849786e-77
2012-02-02,1,3.93462806030718e-105,1.0,3.2733445690629576e-68
2012-02-03,1,2.343137961960614e-103,1.0,2.800564706819631e-54
2012-02-06,1,2.400351869184124e-96,1.0,4.104587627024217e-54
2012-02-07,1,2.5516145512087243e-114,1.0,1.958169303257574e-61
2012-02-08,1,1.462979163717204e-128,1.0,1.0308329409363926e-52
2012-02-09,1,1.5517164043070553e-147,1.0,2.3926682122228984e-40
2012-02-10,1,7.244602431809876e-159,1.0,6.808861226319373e-25
2012-02-13,1,3.701158354132642e-160,1.0,3.858628825789653e-23
2012-02-14,1,2.65347601576417e-134,1.0,1.5210055087030128e-25
2012-02-15,1,2.5287175273082503e-144,1.0,1.7572098740958567e-40
2012-02-16,1,2.1887317927648334e-121,1.0,6.856445016352569e-65
2012-02-17,1,1.5519780174706944e-93,1.0,7.780642101049743e-69
2012-02-20,1,1.699680573330336e-75,1.0,4.0444261469279714e-68
2012-02-21,1,7.583728889096363e-70,1.0,2.154275964359349e-52
2012-02-22,1,1.953153922569966e-63,1.0,9.285489873036179e-43
2012-02-23,1,9.674820408016962e-51,1.0,9.484491536359631e-45
2012-02-24,1,1.003113275818722e-44,1.0,2.1878285904878348e-33
2012-02-27,1,7.70689058824828e-31,0.9999999903849357,9.615097623550267e-09
2012-02-28,1,7.627071559016332e-34,0.9990453358067141,0.0009546641933093992
2012-02-29,1,1.0012025630491642e-34,0.9999999999482725,5.176497577036585e-11
2012-03-01,1,1.5639224907520435e-33,0.9999999999997726,2.1752948094652694e-13
2012-03-02,1,5.55707776873956e-42,0.9999999503847915,4.9615214312804966e-08
2012-03-05,1,4.856032141218007e-49,1.0,1.847574135152059e-14
2012-03-06,1,8.385383520078821e-63,1.0,3.507686884596829e-29
2012-03-07,1,9.638412700600477e-68,1.0,2.1040453351459595e-31
2012-03-08,1,1.6841968429829065e-51,1.0,2.1760228544041772e-29
2012-03-09,1,2.8946659591667546e-54,1.0,7.814896564947993e-26
2012-03-12,1,6.360793865610856e-39,1.0,1.2459193900350514e-22
2012-03-13,1,1.6169840545241136e-47,1.0,2.05152451798575e-18
2012-03-14,1,2.4259501992324758e-57,1.0,5.49264392458731e-29
2012-03-15,1,1.261797593359749e-69,1.0,6.891826824843482e-65
2012-03-16,1,7.19505660060844e-63,1.0,1.0229577772504896e-98
2012-03-19,1,3.8269264941576645e-76,1.0,6.589210241712904e-147
2012-03-20,1,1.0900033439205541e-82,1.0,4.5839624428140084e-170
2012-03-21,1,1.4898065252880873e-71,1.0,9.609593150164801e-217
2012-03-22,1,9.249377582643642e-75,1.0,2.792387653650004e-270
2012-03-23,1,3.863087415798417e-80,1.0,1.0043316818583536e-264
2012-03-26,1,1.4317735117940223e-88,1.0,2.978801449321267e-252
2012-03-27,1,6.033833280178634e-84,1.0,7.602162299773348e-182
2012-03-28,1,2.712239612271735e-59,1.0,3.384361959741275e-144
2012-03-29,1,4.429127754258474e-54,1.0,5.497138072400678e-131
2012-03-30,1,6.107311736726447e-60,1.0,1.4299849946548048e-122
2012-04-02,1,6.696911244128684e-65,1.0,9.431161450153966e-117
2012-04-03,1,4.149236993846366e-63,1.0,4.621830915084749e-128
2012-04-04,1,3.2089726198123283e-62,1.0,3.411171560469688e-181
2012-04-05,1,3.20521960472168e-58,1.0,4.1887574380655385e-293
2012-04-10,1,3.554002625576161e-71,1.0,0.0
2012-04-11,1,7.800856388577755e-68,1.0,3.4941498539783957e-298
2012-04-12,1,4.110146614990675e-72,1.0,5.679225468547816e-195
2012-04-13,1,9.882324153746049e-72,1.0,3.734733587234427e-170
2012-04-16,1,2.9124302684243595e-59,1.0,5.8310060681803736e-176
2012-04-17,1,8.964687570542054e-57,1.0,3.1597905808504245e-180
2012-04-18,1,1.4468556138962324e-59,1.0,9.926405255545905e-181
2012-04-19,1,3.4832830758518064e-60,1.0,3.4599932441431774e-145
2012-04-20,1,5.151490776323143e-59,1.0,8.491998806862943e-121
2012-04-23,1,2.298571023547247e-49,1.0,2.334005668834203e-90
2012-04-24,1,5.557678324775661e-44,1.0,1.214531060351743e-86
2012-04-25,1,5.239284423196909e-41,1.0,3.8598846839589e-122
2012-04-26,1,1.5819910619986823e-40,1.0,1.1482328596536214e-154
2012-04-27,1,8.827050435162125e-28,1.0,2.798956471384545e-155
2012-04-30,1,4.85828751159623e-26,1.0,1.3146162511521808e-148
2012-05-02,1,7.168495086499368e-12,0.9999999999928377,2.9782705468710373e-140
2012-05-03,1,1.9750257423801733e-09,0.9999999980249754,1.9734222542184592e-130
2012-05-04,1,4.037277052754572e-14,0.9999999999999432,5.903798610813174e-124
2012-05-07,1,2.0547822680911336e-17,1.0,6.197162046751561e-122
2012-05-08,1,1.326184227447376e-13,0.9999999999998863,2.7091016191886664e-97
2012-05-09,1,3.2452128253487014e-15,1.0,7.455926820292071e-99
2012-05-10,1,6.878575116808719e-17,1.0,2.7068583583328214e-76
2012-05-11,1,4.796618973606215e-17,1.0,1.6678015522689867e-78
2012-05-14,1,1.24310943082379e-15,1.0,9.984337524641893e-87
2012-05-15,1,1.9706503454352522e-05,0.9999802934965473,8.808557822237452e-72
2012-05-16,1,1.7205453263480603e-08,0.9999999827945204,6.920982873678683e-80
2012-05-17,1,4.919533174622489e-17,1.0,3.198714088796019e-71
2012-05-18,1,1.1276628689200198e-26,1.0,2.115868094609727e-69
2012-05-21,1,8.672229373384708e-36,1.0,1.644242660387071e-81
2012-05-22,1,3.6889890368093575e-48,1.0,2.251677790994158e-122
2012-05-23,1,5.933550033064098e-67,1.0,5.493403341007622e-237
2012-05-24,1,3.3685707827100264e-63,1.0,0.0
2012-05-25,1,3.8058334228248703e-53,1.0,0.0
2012-05-28,1,1.4498594077585547e-48,1.0,0.0
2012-05-29,1,4.439615250833687e-59,1.0,0.0
2012-05-30,1,1.321995295659348e-66,1.0,0.0
2012-05-31,1,9.283282735181097e-73,1.0,0.0
2012-06-01,1,7.583176974177797e-88,1.0,0.0
2012-06-04,1,4.011612541574999e-104,1.0,0.0
2012-06-05,1,2.201070358009654e-128,1.0,0.0
2012-06-06,1,2.1644866540986836e-169,1.0,0.0
2012-06-07,1,2.3870644959785922e-160,1.0,0.0
2012-06-08,1,5.440709382768993e-176,1.0,0.0
2012-06-11,1,3.3767144863874187e-183,1.0,0.0
2012-06-12,1,2.419553662850643e-185,1.0,0.0
2012-06-13,1,3.544464399792232e-181,1.0,0.0
2012-06-14,1,3.0179899746013496e-170,1.0,0.0
2012-06-15,1,2.7411026315331172e-170,1.0,0.0
2012-06-18,1,4.784884813923415e-167,1.0,0.0
2012-06-19,1,9.708079330819055e-174,1.0,0.0
2012-06-20,1,1.6128718345625321e-183,1.0,0.0
2012-06-21,1,1.2334174389375328e-198,1.0,0.0
2012-06-22,1,7.483373290281255e-185,1.0,0.0
2012-06-25,1,3.150751571145067e-188,1.0,0.0
2012-06-26,1,4.330057101432018e-183,1.0,0.0
2012-06-27,1,1.292694431934151e-183,1.0,0.0
2012-06-28,1,1.373161927725791e-177,1.0,0.0
2012-06-29,1,3.643336300797923e-158,1.0,0.0
2012-07-02,1,2.830466192182559e-139,1.0,0.0
2012-07-03,1,1.5419005669618868e-145,1.0,0.0
2012-07-04,1,3.7711777318535335e-143,1.0,0.0
2012-07-05,1,5.680224855183107e-149,1.0,0.0
2012-07-06,1,2.644581812738375e-152,1.0,0.0
2012-07-09,1,8.150228752954484e-147,1.0,0.0
2012-07-10,1,3.1883602120257007e-142,1.0,0.0
2012-07-11,1,1.6749880132098981e-139,1.0,0.0
2012-07-12,1,1.52238450326587e-138,1.0,0.0
2012-07-13,1,9.159373648515448e-131,1.0,0.0
2012-07-16,1,1.4492215363439916e-114,1.0,0.0
2012-07-17,1,2.559537466977724e-103,1.0,0.0
2012-07-18,1,7.544885564380184e-97,1.0,0.0
2012-07-19,1,7.059292973733512e-98,1.0,0.0
2012-07-20,1,2.6406786467299707e-96,1.0,0.0
2012-07-23,1,6.801826213172779e-87,1.0,1.785884079353553e-305
2012-07-24,1,5.351515404240096e-97,1.0,6.413842793047308e-164
2012-07-25,1,7.247905428561071e-98,1.0,4.8141680737534883e-122
2012-07-26,1,8.381438751517518e-97,1.0,3.1336903639749256e-124
2012-07-27,1,1.0282719140341022e-98,1.0,7.459303652421333e-156
2012-07-30,1,8.505411127907365e-98,1.0,1.7011873090980177e-179
2012-07-31,1,7.183946792546043e-97,1.0,4.724131623484216e-177
2012-08-01,1,1.9108896549770872e-101,1.0,8.725694962140578e-148
2012-08-02,1,4.442713175900053e-100,1.0,2.0377491512022608e-130
2012-08-03,1,9.31029451656369e-94,1.0,2.5888180397897094e-112
2012-08-06,1,1.2335651900003423e-106,1.0,1.2178076421993493e-110
2012-08-07,1,4.414726223448223e-96,1.0,2.3049649877310752e-97
2012-08-08,1,1.6367158175971933e-95,1.0,3.667331393969336e-68
2012-08-09,1,5.99510276521975e-97,1.0,1.8517316553242773e-65
2012-08-10,1,1.4914242325152144e-97,1.0,3.9610669786845936e-87
2012-08-13,1,6.758872056330963e-103,1.0,7.637666843342106e-92
2012-08-14,1,5.883730644985627e-99,1.0,1.2891860378816015e-95
2012-08-15,1,1.5125000800063414e-99,1.0,7.427584436714364e-117
2012-08-16,1,1.042742703156203e-98,1.0,2.0309628377924e-160
2012-08-17,1,4.1995405572300786e-113,1.0,2.0310870674494983e-164
2012-08-20,1,4.354278814560548e-120,1.0,3.027785902067924e-98
2012-08-21,1,1.6732810679888327e-128,1.0,2.921784293077066e-38
2012-08-22,1,4.418348212453927e-103,0.9999999999989768,1.009425354686766e-12
2012-08-23,1,9.511847899288654e-97,1.0,9.659124387573502e-17
2012-08-24,1,2.6627701259615436e-86,1.0,1.2882957798580772e-23
2012-08-27,1,3.172503529581134e-96,1.0,2.477984731425067e-38
2012-08-28,1,8.864162001724422e-86,1.0,2.2158327731592826e-57
2012-08-29,1,4.88391118113366e-70,1.0,2.0838624042998826e-63
2012-08-30,1,3.0489388222744263e-65,1.0,4.819889624992015e-89
2012-08-31,1,2.930730699160076e-68,1.0,8.003545099410934e-73
2012-09-03,1,2.5060153773079556e-66,1.0,3.3373037263944527e-93
2012-09-04,1,3.2398031649482434e-69,1.0,2.305533918678058e-95
2012-09-05,1,2.0973986484326292e-60,1.0,4.030900978827731e-99
2012-09-06,1,1.8223377554609207e-42,1.0,7.064807732121056e-53
2012-09-07,1,3.169727214952426e-43,1.0,8.234702895675917e-44
2012-09-10,1,6.5147368537139765e-37,1.0,4.948517977765568e-44
2012-09-11,1,8.779515527469189e-39,1.0,3.7529809243786986e-31
2012-09-12,1,1.6701593447844984e-40,1.0,9.316640195553189e-26
2012-09-13,1,2.4076645001637178e-49,1.0,5.994405869673694e-40
2012-09-14,1,1.1327274637649535e-67,1.0,1.0108354180157862e-48
2012-09-17,1,2.0432225140171082e-67,1.0,1.3209490917693901e-62
2012-09-18,1,8.030106236744785e-63,1.0,8.761711518963555e-83
2012-09-19,1,3.80643431289742e-59,1.0,5.43431039918593e-96
2012-09-20,1,4.890022124359309e-59,1.0,9.254743177199247e-95
2012-09-21,1,7.058970857229712e-62,1.0,3.3558286263375476e-72
2012-09-24,1,6.294607184827297e-54,1.0,2.59200680466516e-64
2012-09-25,1,3.9650627124226665e-62,1.0,3.2999243404768453e-74
2012-09-26,1,1.491261802268018e-58,1.0,2.5504532119289253e-92
2012-09-27,1,3.6934072673731443e-50,1.0,3.966882022789774e-131
2012-09-28,1,3.2954188421187713e-34,1.0,5.440439311015192e-195
2012-10-01,1,9.32863936574409e-34,1.0,4.891263382862165e-235
2012-10-02,1,1.6922282902481376e-48,1.0,3.1534815568619524e-211
2012-10-03,1,1.2025116685728567e-49,1.0,6.575390426937768e-126
2012-10-04,1,4.295841717593407e-45,1.0,5.945262714668535e-75
2012-10-05,1,8.702820825864369e-46,1.0,5.6806647921526925e-80
2012-10-08,1,1.9460731773576948e-56,1.0,5.329653942426832e-132
2012-10-09,1,1.8432160673200163e-43,1.0,1.2705291228391303e-158
2012-10-10,1,9.856823609137577e-43,1.0,7.116496482811653e-149
2012-10-11,1,8.884434037167228e-43,1.0,1.6324085582499477e-130
2012-10-12,1,4.984988307932476e-44,1.0,8.399581251252296e-112
2012-10-15,1,2.584591159532607e-44,1.0,1.996794180618113e-109
2012-10-16,1,4.681377918969949e-44,1.0,1.284528711390426e-98
2012-10-17,1,4.046823532294137e-36,1.0,4.883986867167313e-60
2012-10-18,1,7.437345234963271e-19,1.0,4.063099376043631e-46
2012-10-19,1,2.8029006384755197e-14,1.0,2.7615705626883196e-86
2012-10-22,1,5.666937333249926e-23,1.0,1.7335672669119482e-148
2012-10-23,1,6.5377955826064655e-43,1.0,7.372943071583455e-162
2012-10-24,1,1.546081080277553e-37,1.0,1.410226282977209e-123
2012-10-25,1,1.4107321874254037e-59,1.0,2.0326603323303214e-110
2012-10-26,1,5.662244411904295e-64,1.0,7.603667205503623e-119
2012-10-29,1,2.94753921961504e-60,1.0,6.591752554820602e-163
2012-10-30,1,5.180288694715002e-60,1.0,1.157252993350525e-211
2012-10-31,1,4.726081323313168e-58,1.0,6.953250547270076e-208
2012-11-01,1,2.149338067415076e-52,1.0,2.2815156958774963e-156
2012-11-02,1,1.2934940397982686e-51,1.0,3.1328460169721907e-173
2012-11-05,1,9.733003518676913e-47,1.0,2.136383191510764e-256
2012-11-06,1,1.7496264555862483e-22,1.0,1.0934958787662972e-257
2012-11-07,1,7.037941167434273e-18,1.0,5.920289515873777e-197
2012-11-08,1,6.36849660840271e-21,1.0,1.630286269689315e-107
2012-11-09,1,9.448178989590305e-40,1.0,1.1765044917576254e-65
2012-11-12,1,1.3519923793194305e-51,1.0,3.538493561603276e-46
2012-11-13,1,1.274679074577528e-65,1.0,2.1255591818159386e-54
2012-11-14,1,1.5649064532344595e-90,1.0,3.1817209864243086e-72
2012-11-15,1,1.9637319709458342e-108,1.0,5.616918676603496e-69
2012-11-16,1,7.929486421842774e-108,1.0,2.4544597518460356e-81
2012-11-19,1,7.97024475048464e-101,1.0,6.386141063967358e-122
2012-11-20,1,1.3278905756273188e-93,1.0,1.0132307117676384e-145
2012-11-21,1,2.493088797257886e-89,1.0,3.8966976416347396e-132
2012-11-22,1,5.080287005829161e-87,1.0,4.6641604217080513e-116
2012-11-23,1,3.3701283773853936e-92,1.0,1.5320225479656612e-139
2012-11-26,1,2.11366274523095e-106,1.0,6.438181796944776e-142
2012-11-27,1,1.688055422415899e-114,1.0,3.818666756391411e-142
2012-11-28,1,8.52132891875067e-106,1.0,4.00381763717945e-181
2012-11-29,1,6.860007019685736e-83,1.0,2.5486303345687757e-222
2012-11-30,1,2.549070260265414e-71,1.0,8.607147110658112e-229
2012-12-03,1,1.9587471232604076e-63,1.0,8.17453496292842e-228
2012-12-04,1,9.957709068416539e-51,1.0,8.810179532405326e-184
2012-12-05,1,5.94705209727609e-53,1.0,3.454435474561985e-185
2012-12-06,1,1.397609713789756e-47,1.0,2.151438214066196e-206
2012-12-07,1,1.8956362726173097e-38,1.0,8.609772564087968e-298
2012-12-10,1,2.292593592871729e-34,1.0,0.0
2012-12-11,1,1.0432997066841932e-34,1.0,0.0
2012-12-12,1,1.2477773063181136e-36,1.0,1.801673578469323e-243
2012-12-13,1,4.0497531352401325e-39,1.0,1.5163277325391031e-173
2012-12-14,1,2.839634718977141e-35,1.0,3.503874760646146e-147
2012-12-17,1,2.434120873504114e-25,1.0,4.2921284037712414e-99
2012-12-18,1,2.1813390184598562e-15,1.0,4.469127195817099e-81
2012-12-19,1,1.6224536644900684e-20,1.0,1.3591428379437216e-64
2012-12-20,1,1.3404072599471466e-32,1.0,5.353415354451814e-69
2012-12-21,1,3.6568355033646464e-42,1.0,2.159496726135315e-92
2012-12-27,1,2.9911517272240282e-43,1.0,1.1812886084475985e-155
2012-12-28,1,5.94707197233855e-29,1.0,5.78357496618337e-246
2013-01-02,1,3.342175152863062e-34,1.0,0.0
2013-01-03,1,2.971533867319691e-32,1.0,0.0
2013-01-04,1,3.665065172500468e-19,1.0,0.0
2013-01-07,1,1.8091265768277743e-11,0.9999999999819238,0.0
2013-01-08,1,1.1373321695588878e-23,1.0,0.0
2013-01-09,1,3.4443298899536646e-27,1.0,0.0
2013-01-10,1,1.4497528812294785e-22,1.0,6.375811041670611e-305
2013-01-11,1,5.020702779601938e-19,1.0,7.020089838621773e-245
2013-01-14,1,5.868068913503974e-19,1.0,4.259827497177957e-149
